"Date","P","E","T","Q"
2013-10-27,0.08,0.6091,0.16,0.1670846871
2013-10-28,1.4,0.7021,2.97,0.0906395557
2013-10-29,1.62,0.6291,0.025,0.1061178538
2013-10-30,0,0.5875,-1.51,0.1570579753
2013-10-31,0,0.6158,0.92,0.2151651649
2013-11-01,21.93,0.6595,5.62,0.4710081406
2013-11-02,9.86,0.7381,9.515,1.0282007362
2013-11-03,1.01,0.6197,5.94,1.777798586
2013-11-04,0,0.4578,-3.73,2.6569103144
2013-11-05,0,0.4561,-3.295,2.8210873775
2013-11-06,0,0.4524,-1.53,1.4105649661
2013-11-07,3.74,0.5413,4.965,0.4747099295
2013-11-08,5.19,0.5356,4.46,0.299722998
2013-11-09,0.68,0.4447,-1.55,0.418426623
2013-11-10,4.75,0.4493,-0.895,0.6600254251
2013-11-11,4.9,0.4534,-0.27,0.9222674642
2013-11-12,5.65,0.4177,-1.38,0.9951451396
2013-11-13,0,0.3417,-4.68,1.0182899505
2013-11-14,0,0.3378,-4.765,1.1457511184
2013-11-15,0,0.384,0.28,0.9859934555
2013-11-16,0,0.3544,3.49,0.6097677131
2013-11-17,0,0.3129,3.835,0.1907899915
2013-11-18,13.07,0.4493,3.66,0.2237124924
2013-11-19,4.15,0.3768,4.75,0.5482076304
2013-11-20,0,0.3492,-4.795,0.9864130344
2013-11-21,0,0.2857,-4.935,1.4536423711
2013-11-22,0,0.217,-1.495,1.4827694455
2013-11-23,4.09,0.3916,0.635,0.6762344331
2013-11-24,1.43,0.1991,-7.12,0.3232069768
2013-11-25,0,0.2248,-12.71,0.3255496987
2013-11-26,3.04,0.2289,-9.52,0.4420274854
2013-11-27,27.33,0.2828,-3.32,0.7907613093
2013-11-28,32.4,0.2394,-0.545,1.6364340276
2013-11-29,0,0.2211,-9.76,3.0978408198
2013-11-30,0,0.1644,-12.985,4.7003753544
2013-12-01,0,0.0977,-10.44,5.2944040861
2013-12-02,2.03,0.3526,-2.11,3.3697897633
2013-12-03,0.43,0.3288,-0.92,0.939756128
2013-12-04,0,0.2723,-0.675,0.3664652884
2013-12-05,0,0.2255,-2.475,0.2567415253
2013-12-06,5.26,0.2695,2.13,0.2614285259
2013-12-07,0,0.207,0.425,0.2606147297
2013-12-08,0,0.1643,-6.15,0.3351049467
2013-12-09,0,0.2339,-8.885,0.4469777428
2013-12-10,10.33,0.1722,-5.445,0.5276861014
2013-12-11,0,0.0794,-6.52,0.4974142143
2013-12-12,8.73,0.156,-11.145,0.8012905
2013-12-13,0,0.1506,-14.92,1.281182792
2013-12-14,0,0.0673,-17.85,1.4533713687
2013-12-15,13.37,0.1018,-17.14,1.1912872135
2013-12-16,4.51,0.19,-11.075,1.3408007403
2013-12-17,0,0.0517,-18.255,1.2151460177
2013-12-18,2,0.0615,-19.62,1.5714950724
2013-12-19,0,0.0947,-9.615,1.608366308
2013-12-20,0,0.1887,-3.695,0.7773338706
2013-12-21,3.47,0.2825,-1.11,0.3739697622
2013-12-22,14.96,0.2273,0.59,0.4679177671
2013-12-23,5,0.2751,-1.11,0.8225878155
2013-12-24,2.22,0.1466,-3.5,1.4050112278
2013-12-25,0,0.0446,-11.075,1.9724830474
2013-12-26,5.34,0.1372,-15.84,1.9448673893
2013-12-27,8.1,0.1941,-9.62,1.1833900105
2013-12-28,0.82,0.1483,-8.48,0.954978032
2013-12-29,0,0.038,-4.545,1.0672277111
2013-12-30,20.3,0.2221,-1.86,1.4359420936
2013-12-31,0,0.0094,-11.58,1.5868565281
2014-01-01,0,0.0895,-17.47,1.5508859986
2014-01-02,0,0.1221,-17.405,1.9326395114
2014-01-03,7.75,0.1457,-21.13,1.843002205
2014-01-04,0,0.0995,-22.775,0.731721948
2014-01-05,0,0.0709,-15.295,0.6070120774
2014-01-06,15.35,0.1915,-6.435,0.8904913353
2014-01-07,17.17,0.1203,-4.815,1.3743670068
2014-01-08,0,0.1678,-17.515,1.7405893028
2014-01-09,0,0.1454,-14.89,2.5219872415
2014-01-10,0,0.1193,-14.745,2.8839334234
2014-01-11,11.58,0.1543,-10.085,1.9368559672
2014-01-12,25.73,0.2638,1.97,1.1668715532
2014-01-13,0,0.2728,-1.22,1.7632423065
2014-01-14,0,0.1969,-0.16,2.7017052979
2014-01-15,9.76,0.3871,0.405,3.4362564642
2014-01-16,0,0.3219,0.235,2.7871239686
2014-01-17,4.95,0.3878,-2.53,1.3022833661
2014-01-18,0,0.2483,-3.83,1.2268851703
2014-01-19,0.26,0.2553,-4.42,1.172079899
2014-01-20,2.14,0.307,-5.765,0.671112209
2014-01-21,3.73,0.1857,-12.085,0.559672611
2014-01-22,0,0.1748,-20.195,0.3710755705
2014-01-23,0,0.1888,-18.61,0.4187235551
2014-01-24,0,0.1921,-18.045,0.4628231438
2014-01-25,0,0.2017,-18.375,0.3378769582
2014-01-26,1.85,0.2565,-12.35,0.1358216358
2014-01-27,0,0.2369,-15.59,0.1133413916
2014-01-28,3.03,0.2612,-10.215,0.1602575591
2014-01-29,0,0.246,-16.455,0.2493411648
2014-01-30,0,0.2565,-15.51,0.3035894117
2014-01-31,0,0.3159,-10.815,0.2846614972
2014-02-01,0,0.3425,-7.885,0.2500743908
2014-02-02,3.87,0.3999,-4.45,0.1316393336
2014-02-03,0,0.4758,-1.76,0.1664460457
2014-02-04,0,0.3739,-8.28,0.2395134605
2014-02-05,5.4,0.3846,-8.895,0.3707140842
2014-02-06,11.51,0.3282,-13.25,0.5829999444
2014-02-07,0,0.3573,-14.85,0.7904428187
2014-02-08,0,0.4018,-12.14,1.1833121263
2014-02-09,0,0.4108,-12.605,1.4669678188
2014-02-10,1.91,0.4465,-10.64,1.1251426508
2014-02-11,0,0.421,-12.975,0.36466358
2014-02-12,0,0.4091,-15.81,0.2032148995
2014-02-13,0,0.4901,-12.175,0.191043607
2014-02-14,32.52,0.488,-8.48,0.5140503675
2014-02-15,5.32,0.5246,-6.795,1.2528539002
2014-02-16,3.21,0.5264,-7.065,2.2648215474
2014-02-17,0,0.515,-11.89,3.3752727203
2014-02-18,0,0.5217,-14.91,3.4020867882
2014-02-19,9.13,0.482,-12.595,1.5088794373
2014-02-20,4.2,0.6314,-6.385,0.9206299485
2014-02-21,5.66,0.7612,1.34,0.9324549533
2014-02-22,7.01,0.5844,-1.29,1.3963901667
2014-02-23,0,0.9949,1.39,1.7376150927
2014-02-24,0,1.0238,-0.445,1.4769631573
2014-02-25,0,0.7118,-9.545,1.2566828667
2014-02-26,0,0.641,-14.445,0.7829843296
2014-02-27,1.47,0.644,-14.585,0.2457888153
2014-02-28,5.13,0.5036,-14.53,0.1787453065
2014-03-01,0,0.625,-17.525,0.2754265412
2014-03-02,0,0.8805,-10.995,0.4137363408
2014-03-03,0,0.8425,-11.945,0.5272029946
2014-03-04,0,0.6919,-17.3,0.435608285
2014-03-05,2.33,0.7517,-15.64,0.1644203745
2014-03-06,0,0.8061,-15.45,0.1327873415
2014-03-07,0,0.9371,-12.92,0.1608498197
2014-03-08,0,1.1512,-8.05,0.2041290553
2014-03-09,0,1.353,-3.845,0.1928038095
2014-03-10,0,0.9845,-8.225,0.0848677743
2014-03-11,4.99,0.8504,-5.59,0.1014658809
2014-03-12,0,1.3275,0.285,0.1927497967
2014-03-13,28.9,1.0262,-5.925,0.6089998878
2014-03-14,5.36,0.5181,-14.6,1.4675095433
2014-03-15,0,1.2915,-9.56,2.3514164173
2014-03-16,3.52,1.3957,-2.45,3.0734212491
2014-03-17,0,0.9637,-14.585,3.0520085399
2014-03-18,0,1.13,-13.58,1.271953881
2014-03-19,0,1.497,-8.37,0.5708350246
2014-03-20,18.97,1.1774,-6.495,0.5570481758
2014-03-21,7.41,1.3056,-0.075,0.858522109
2014-03-22,0,1.3354,-7.83,1.4925326621
2014-03-23,2,1.4316,-6.345,2.2266223444
2014-03-24,0,1.3709,-11.14,2.3556547333
2014-03-25,0,1.2686,-14.34,1.1640932939
2014-03-26,0,1.5041,-11.86,0.4444794641
2014-03-27,0,1.2426,-9.195,0.243056542
2014-03-28,0.04,1.8312,-5.21,0.0985781866
2014-03-29,6.12,1.656,1.395,0.1186159676
2014-03-30,13.11,1.7744,4.02,0.3752281724
2014-03-31,6.93,0.9643,-2.045,0.9036577763
2014-04-01,0,1.1524,-2.32,1.5730646944
2014-04-02,0,2.5377,1.61,2.0959001184
2014-04-03,0,2.5429,2.025,1.8803517214
2014-04-04,0,2.3536,-1.3,0.9350787586
2014-04-05,9.42,1.9655,-1.5,0.3736360476
2014-04-06,4.45,1.8832,1.355,0.4747611213
2014-04-07,0,2.4134,1.81,0.7856576247
2014-04-08,18.99,2.4801,4.555,1.3512285283
2014-04-09,2.89,2.5384,4.015,1.8874688279
2014-04-10,0,2.0138,-0.28,1.8478945056
2014-04-11,0,3.1999,3.615,2.0423233571
2014-04-12,0,3.5511,6.495,1.8987931371
2014-04-13,0,3.4461,6.125,0.6681268109
2014-04-14,9.18,1.8343,3.245,0.3036311821
2014-04-15,0,4.2298,10.62,0.4037814294
2014-04-16,28.45,2.7051,2.365,0.9225216822
2014-04-17,0,1.685,-6.59,1.8483063743
2014-04-18,0,2.6448,-3.89,2.565866649
2014-04-19,0,2.6438,-0.22,2.7913313592
2014-04-20,0,2.7227,0.695,2.4817661932
2014-04-21,0,3.6638,3.895,0.6627410612
2014-04-22,1.93,4.2843,10.875,0.2215811818
2014-04-23,4.97,3.5891,10.32,0.1827418564
2014-04-24,3.69,2.3272,3.615,0.3238169693
2014-04-25,0,2.3236,2.58,0.5439104176
2014-04-26,0,3.9511,7.07,0.7365812884
2014-04-27,6.5,1.3458,1.255,0.7725386311
2014-04-28,5.6,2.1764,3.61,0.6613447834
2014-04-29,1.58,3.3001,3.38,0.6891328617
2014-04-30,2.77,3.2673,5.175,0.9794146783
2014-05-01,12.45,1.6774,1.89,1.2937000324
2014-05-02,7.24,3.5079,8.235,1.3650954012
2014-05-03,3.7,3.3912,6.855,1.5456061801
2014-05-04,9.53,3.5696,8.835,2.0735143567
2014-05-05,9.17,2.0052,5.83,2.4326176708
2014-05-06,0,3.1715,7.715,2.133745249
2014-05-07,0,3.8299,6.185,1.9696738433
2014-05-08,0,4.5829,6.86,1.7970063161
2014-05-09,0,5.0977,8.3,1.0515019897
2014-05-10,6.11,2.9876,8.275,0.3591178013
2014-05-11,7.63,4.5198,15.565,0.3777500047
2014-05-12,0,4.954,12.065,0.6552080482
2014-05-13,0,5.3806,10.94,0.9984681335
2014-05-14,2.53,3.8089,10.13,1.1981356726
2014-05-15,0,5.3985,12.23,0.8657982272
2014-05-16,6.59,4.2237,12.59,0.4187813818
2014-05-17,29.94,2.5208,15.05,0.7892517011
2014-05-18,24.51,4.4417,12.86,1.8758996395
2014-05-19,0,4.8815,10.735,3.3104851045
2014-05-20,17.21,2.0031,7.475,4.9308709678
2014-05-21,0,4.7101,10.755,5.4742033343
2014-05-22,0,5.1304,11.15,3.8278612011
2014-05-23,4.25,3.6326,12.36,2.3171184702
2014-05-24,8.53,1.6223,8.505,1.8778853063
2014-05-25,5.97,3.9321,9.985,1.0277514834
2014-05-26,5.77,4.5213,12.845,1.2519929819
2014-05-27,12.14,3.9412,15.53,1.8157121898
2014-05-28,22.02,2.9696,8.495,2.3702217689
2014-05-29,0.86,3.904,5.28,2.7615243015
2014-05-30,0,5.4798,9.59,3.1646053663
2014-05-31,7.42,4.3023,10.245,3.3193130267
2014-06-01,0.83,5.2489,10.09,2.4993836326
2014-06-02,0,5.9777,12.615,1.0979257147
2014-06-03,0,6.385,15.19,0.8648783325
2014-06-04,0,5.9958,17.355,0.7282297123
2014-06-05,1,2.9386,11.835,0.2670777168
2014-06-06,2,2.572,12.24,0.142298852
2014-06-07,0,3.9058,14.84,0.1563042454
2014-06-08,0,5.9976,17.545,0.205464453
2014-06-09,0,6.3151,18.72,0.239944741
2014-06-10,0.89,5.6312,19.065,0.1934628692
2014-06-11,1.41,5.1662,12.53,0.1154200608
2014-06-12,11.98,4.4832,14.165,0.257213809
2014-06-13,21.59,1.5368,10.17,0.8095917707
2014-06-14,13.06,1.2846,10.77,1.8110945945
2014-06-15,4.16,3.1309,13.75,3.0399602254
2014-06-16,0,4.6708,13.23,3.9471658622
2014-06-17,0,5.7131,16.385,3.5211731164
2014-06-18,15.6,4.8171,19.315,2.1711337869
2014-06-19,0.49,4.0742,16.445,1.3185542974
2014-06-20,0,5.0471,14.555,1.2092812799
2014-06-21,0,3.6054,9.745,1.5188437971
2014-06-22,0,4.7547,11.74,1.4025106675
2014-06-23,0,4.9199,13.445,0.4135232709
2014-06-24,0,5.5031,15.77,0.1423514418
2014-06-25,17.56,3.556,17.225,0.259026632
2014-06-26,57.08,3.0705,17.81,1.2641734624
2014-06-27,10.03,3.0657,12.995,3.2034321011
2014-06-28,0,5.419,16.755,5.4843219758
2014-06-29,0,5.7392,17.93,7.2536541766
2014-06-30,0,5.6464,19.1,6.1008915097
2014-07-01,0,5.9871,20.96,2.190730997
2014-07-02,0,5.8453,22.265,0.5961928493
2014-07-03,17.97,4.9479,24.85,0.3814679787
2014-07-04,25.12,4.2764,22.715,0.9709640405
2014-07-05,20,2.7118,14.16,2.2422458223
2014-07-06,0,4.1673,15.2,3.8978200826
2014-07-07,0,5.2818,18.53,5.0382519764
2014-07-08,5.48,4.3404,19.485,4.3753104525
2014-07-09,4.58,4.2921,21.605,2.5571825091
2014-07-10,0,5.0705,20.06,1.0616237513
2014-07-11,0,5.199,15.76,0.8693405835
2014-07-12,0,5.1901,15.845,0.8435439379
2014-07-13,0,5.6653,17.935,0.4967971264
2014-07-14,8.35,3.2016,19.765,0.2469322592
2014-07-15,7.09,4.0341,20.225,0.4282704274
2014-07-16,19.05,3.2092,19.675,0.9945756927
2014-07-17,7.54,2.8598,15.91,1.9395803408
2014-07-18,0,4.5954,16.1,2.7873914189
2014-07-19,0,4.835,16.465,2.9834735225
2014-07-20,0,4.6199,15.95,2.5137079129
2014-07-21,0,4.5117,15.63,1.132785559
2014-07-22,0,4.9942,17.57,0.3246441004
2014-07-23,0,5.3999,21.005,0.1201653963
2014-07-24,19.97,4.3539,22.32,0.2788903576
2014-07-25,0,4.5859,15.76,0.7410690153
2014-07-26,0,4.4055,16.88,1.2799802079
2014-07-27,0,4.7123,18.405,1.8386957936
2014-07-28,21.2,2.8145,16.93,1.9462430586
2014-07-29,35.5,2.0963,15.52,1.5764725106
2014-07-30,0,3.7505,15.165,2.6853784219
2014-07-31,0,3.6307,14.73,4.1638978023
2014-08-01,5.26,3.3016,15.36,5.0612591025
2014-08-02,0,4.5409,16.92,3.6263602131
2014-08-03,0,4.2685,16.405,1.1893881826
2014-08-04,0,4.3842,16.945,0.6717979755
2014-08-05,4.03,3.6347,18.49,0.5147150907
2014-08-06,2.82,3.993,19.35,0.2923598704
2014-08-07,2,4.2136,16.02,0.3678711212
2014-08-08,2,3.453,15.15,0.5506012739
2014-08-09,0,4.0793,16.525,0.6676213364
2014-08-10,0,4.3507,17.185,0.5370705103
2014-08-11,8.65,3.6235,18.275,0.4685406205
2014-08-12,0,4.4832,18.76,0.5156880463
2014-08-13,22.6,3.2074,17.73,0.8519472235
2014-08-14,50.17,1.5372,14.395,2.1249185935
2014-08-15,0,3.8239,13.025,3.8770713122
2014-08-16,5.83,2.3859,12.275,5.3988084272
2014-08-17,5.98,2.3817,14.765,6.7248729326
2014-08-18,9.12,1.6573,13.2,5.3560734187
2014-08-19,0,3.4155,12.915,2.3681364517
2014-08-20,0,3.9448,14.96,1.8647757891
2014-08-21,0,4.2367,16.925,1.5340323865
2014-08-22,0,3.8912,17.26,0.9827844232
2014-08-23,0.05,2.9752,13.155,0.2857603902
2014-08-24,0,3.5739,15.085,0.1109070382
2014-08-25,0,3.9962,16.96,0.0666310284
2014-08-26,0,4.3037,19.575,0.0557401714
2014-08-27,0,4.2799,20.555,0.052404268
2014-08-28,0,4.1708,20.45,0.0494649013
2014-08-29,0,2.5225,15.035,0.0487117208
2014-08-30,0,3.176,15.28,0.0485151791
2014-08-31,0,3.1874,16.73,0.0484631335
2014-09-01,3.07,2.9274,20.4,0.0731640614
2014-09-02,0,3.7024,20.13,0.1287811984
2014-09-03,11.95,3.0396,21.115,0.3187554186
2014-09-04,0,3.3989,16.545,0.6690152238
2014-09-05,0,3.5233,17.32,0.9800665506
2014-09-06,0,3.7158,21.37,1.1688175158
2014-09-07,10.55,2.902,18.58,1.1740979713
2014-09-08,0,2.8964,12.61,0.6675671296
2014-09-09,0,2.9739,12.795,0.7642707779
2014-09-10,0,2.8029,10.735,1.0113093843
2014-09-11,0,2.8389,12.665,0.9369454969
2014-09-12,3.97,2.1361,13.695,0.3059191701
2014-09-13,0,2.1954,7.235,0.2143658225
2014-09-14,2.85,1.4005,5.475,0.2802625205
2014-09-15,0,2.0412,5.45,0.4093258339
2014-09-16,3.51,1.8692,6.995,0.4766965858
2014-09-17,2,1.7106,8.35,0.4224923514
2014-09-18,0,2.3376,10.385,0.471820642
2014-09-19,0,2.0718,6.09,0.4412218521
2014-09-20,0,1.9367,5.025,0.430465004
2014-09-21,0,2.0446,10.015,0.2388225264
2014-09-22,2.86,1.9245,15.815,0.1196569909
2014-09-23,0,1.8131,9.435,0.1351969898
2014-09-24,0,1.8152,9.27,0.1845260247
2014-09-25,0,2.0693,10.64,0.2425167295
2014-09-26,0,2.1038,11.385,0.2292726605
2014-09-27,0,2.2221,14.22,0.0940628425
2014-09-28,0,2.3888,17.15,0.0601950619
2014-09-29,0,2.446,18.64,0.0515236309
2014-09-30,0,2.0515,15.81,0.0492622861
2014-10-01,0,1.787,13.495,0.0486637725
2014-10-02,0,1.1192,11.095,0.0485035154
2014-10-03,0,1.7209,10.21,0.048460223
2014-10-04,4.35,1.4332,9.6,0.0854477812
2014-10-05,15.13,0.9692,9.31,0.3289730763
2014-10-06,0,1.4558,6.455,0.7845498697
2014-10-07,0,1.4525,6.915,1.2935451797
2014-10-08,22.02,0.9842,11.26,1.9304228346
2014-10-09,6.94,1.2949,11.17,2.2215654728
2014-10-10,0,1.053,6.56,1.9826234966
2014-10-11,0,1.2784,6.845,2.53692029
2014-10-12,0,1.1418,5.15,2.538269187
2014-10-13,0,1.1647,4.91,1.1013640464
2014-10-14,0,1.2356,7.28,0.3166200471
2014-10-15,0,1.4534,13.52,0.1180773758
2014-10-16,17.12,1.325,19.27,0.2481506306
2014-10-17,31.67,0.8775,15.22,0.9782530701
2014-10-18,4.3,1.0768,12.615,2.2365821366
2014-10-19,6.05,0.925,7.425,3.7317692296
2014-10-20,0,0.7466,1.28,4.7652538647
2014-10-21,4.65,0.8148,4.18,3.8182564547
2014-10-22,17.98,0.6524,3.925,1.990264477
2014-10-23,14.5,0.6528,5.96,1.832537386
2014-10-24,31.01,0.621,5.545,2.5333175787
2014-10-25,3.24,0.6757,5.42,4.0322187081
2014-10-26,8.31,0.8824,9.575,5.0472637065
2014-10-27,3.37,0.6524,5.33,4.9401430913
2014-10-28,0.4,0.7568,5.22,3.9291416754
2014-10-29,3.12,0.632,5.86,2.0120221338
2014-10-30,4.1,0.7402,6.82,1.4072826077
2014-10-31,0.57,0.6561,2.495,0.8416816079
2014-11-01,0,0.6388,2.655,0.6470421875
2014-11-02,5.35,0.4931,-0.62,0.6771488396
2014-11-03,0,0.4653,-2.465,0.5937211472
2014-11-04,0,0.5699,2.2,0.4522555331
2014-11-05,0,0.6147,5.355,0.4870572695
2014-11-06,0,0.6139,6.72,0.4369565966
2014-11-07,9.49,0.5551,3.615,0.2470756828
2014-11-08,0,0.4657,-0.875,0.400481301
2014-11-09,0,0.453,-1.015,0.6396718549
2014-11-10,0,0.4594,1.95,0.9007823059
2014-11-11,0,0.461,2.69,0.8440160908
2014-11-12,0,0.464,5.46,0.2491370562
2014-11-13,1.51,0.4399,3.775,0.111517255
2014-11-14,4.11,0.4369,0.455,0.1343416083
2014-11-15,0,0.3423,-4.045,0.2331685171
2014-11-16,0,0.3217,-5.525,0.3513576657
2014-11-17,6,0.3402,-4.06,0.4931706591
2014-11-18,13.68,0.3935,-0.455,0.6753483543
2014-11-19,2.56,0.2712,-5.57,0.9401039399
2014-11-20,0,0.2755,-6.515,1.4531098148
2014-11-21,0,0.2521,-4.43,1.8506625203
2014-11-22,0,0.2688,-8.335,1.5012914512
2014-11-23,2.84,0.2354,-3.08,0.5714295781
2014-11-24,5.44,0.3934,3.135,0.3008676577
2014-11-25,16.32,0.3692,8.185,0.5511960674
2014-11-26,0,0.2616,5.97,1.1055585419
2014-11-27,21.92,0.3381,-2.665,1.8960471638
2014-11-28,0.38,0.267,-6.18,2.7151489656
2014-11-29,0,0.172,-9.865,2.8889953083
2014-11-30,0,0.13,-9.285,2.405240867
2014-12-01,6.23,0.3004,1.385,2.0656193254
2014-12-02,0,0.0884,-0.685,0.7495927051
2014-12-03,13.89,0.1948,-6.93,0.6640726983
2014-12-04,4.56,0.1666,-2.92,1.0954050005
2014-12-05,0,0.0874,-10.14,1.5163417389
2014-12-06,8.43,0.1356,-10.585,1.7609842091
2014-12-07,9.06,0.234,-4.27,2.0072775884
2014-12-08,0,0.0758,-13.31,1.5342515335
2014-12-09,3.92,0.069,-12.875,1.5612176411
2014-12-10,33.38,0.299,-1.925,2.0728603052
2014-12-11,17.4,0.4066,-0.575,2.5292485553
2014-12-12,6.17,0.3407,-2.065,3.2988735988
2014-12-13,4.86,0.3672,-1.86,4.7051905115
2014-12-14,2.83,0.3357,-2.945,5.0507916048
2014-12-15,0,0.2633,-3.005,3.1485947429
2014-12-16,0,0.2441,-4.67,1.6754785068
2014-12-17,9.02,0.3164,-2.555,1.0138870809
2014-12-18,18.3,0.4149,0.715,0.9189089351
2014-12-19,0,0.2254,-2.885,1.3251478575
2014-12-20,0,0.1008,-8.175,2.0041085746
2014-12-21,0,0.0686,-7.615,2.4465249424
2014-12-22,0,0.1105,-7.865,1.7729450877
2014-12-23,4.49,0.2069,-5.165,0.5229764267
2014-12-24,5.7,0.3416,-1.045,0.340981244
2014-12-25,14.91,0.3109,3.255,0.638191412
2014-12-26,4.31,0.2514,4.195,1.256514204
2014-12-27,0,0.2731,1.82,1.8742450592
2014-12-28,7.27,0.2773,3.275,2.2130009234
2014-12-29,3.3,0.1916,0.63,2.048611314
2014-12-30,0,0.0876,-8.575,1.2499777489
2014-12-31,0,0.1327,-12.255,1.0134697775
