"Date","P","E","T","Q"
2013-10-25,0,0.6608,2.485,0.0219771694
2013-10-26,0,0.6624,0.94,0.0158435986
2013-10-27,0.08,0.6091,0.16,0.0581948784
2013-10-28,1.4,0.7021,2.97,0.8186181855
2013-10-29,1.62,0.6291,0.025,0.943303587
2013-10-30,0,0.5875,-1.51,0.0057272367
2013-10-31,0,0.6158,0.92,0.0058127121
2013-11-01,21.93,0.6595,5.62,12.6856309515
2013-11-02,9.86,0.7381,9.515,5.7169076716
2013-11-03,1.01,0.6197,5.94,0.6134854082
2013-11-04,0,0.4578,-3.73,0.044901418
2013-11-05,0,0.4561,-3.295,0.0631902368
2013-11-06,0,0.4524,-1.53,0.0745268781
2013-11-07,3.74,0.5413,4.965,2.2261819496
2013-11-08,5.19,0.5356,4.46,3.0467932581
2013-11-09,0.68,0.4447,-1.55,0.426860773
2013-11-10,4.75,0.4493,-0.895,2.7735879195
2013-11-11,4.9,0.4534,-0.27,2.8608370569
2013-11-12,5.65,0.4177,-1.38,3.2990105058
2013-11-13,0,0.3417,-4.68,0.036688876
2013-11-14,0,0.3378,-4.765,0.0384547509
2013-11-15,0,0.384,0.28,0.0400195843
2013-11-16,0,0.3544,3.49,0.0378524909
2013-11-17,0,0.3129,3.835,0.030871849
2013-11-18,13.07,0.4493,3.66,7.5773506105
2013-11-19,4.15,0.3768,4.75,2.4176682693
2013-11-20,0,0.3492,-4.795,0.0208137378
2013-11-21,0,0.2857,-4.935,0.0269203897
2013-11-22,0,0.217,-1.495,0.0356543957
2013-11-23,4.09,0.3916,0.635,2.4051832231
2013-11-24,1.43,0.1991,-7.12,0.8615383212
2013-11-25,0,0.2248,-12.71,0.0265273887
2013-11-26,3.04,0.2289,-9.52,1.7787241121
2013-11-27,27.33,0.2828,-3.32,15.8211462462
2013-11-28,32.4,0.2394,-0.545,18.7632733162
2013-11-29,0,0.2211,-9.76,0.0546892179
2013-11-30,0,0.1644,-12.985,0.0838223283
2013-12-01,0,0.0977,-10.44,0.1190718929
2013-12-02,2.03,0.3526,-2.11,1.3188969921
2013-12-03,0.43,0.3288,-0.92,0.3863256084
2013-12-04,0,0.2723,-0.675,0.1020683571
2013-12-05,0,0.2255,-2.475,0.0682189096
2013-12-06,5.26,0.2695,2.13,3.0857686425
2013-12-07,0,0.207,0.425,0.0315127257
2013-12-08,0,0.1643,-6.15,0.0230148692
2013-12-09,0,0.2339,-8.885,0.0186912864
2013-12-10,10.33,0.1722,-5.445,5.9898082232
2013-12-11,0,0.0794,-6.52,0.0202488659
2013-12-12,8.73,0.156,-11.145,5.0675223695
2013-12-13,0,0.1506,-14.92,0.025520234
2013-12-14,0,0.0673,-17.85,0.0332863315
2013-12-15,13.37,0.1018,-17.14,7.7690597061
2013-12-16,4.51,0.19,-11.075,2.6502944131
2013-12-17,0,0.0517,-18.255,0.0462657849
2013-12-18,2,0.0615,-19.62,1.202364016
2013-12-19,0,0.0947,-9.615,0.0498717065
2013-12-20,0,0.1887,-3.695,0.0517957703
2013-12-21,3.47,0.2825,-1.11,2.0491248676
2013-12-22,14.96,0.2273,0.59,8.6820618968
2013-12-23,5,0.2751,-1.11,2.9216328613
2013-12-24,2.22,0.1466,-3.5,1.3172276256
2013-12-25,0,0.0446,-11.075,0.0421842549
2013-12-26,5.34,0.1372,-15.84,3.1403885818
2013-12-27,8.1,0.1941,-9.62,4.7424193532
2013-12-28,0.82,0.1483,-8.48,0.5296354955
2013-12-29,0,0.038,-4.545,0.0490319552
2013-12-30,20.3,0.2221,-1.86,11.7817451729
2013-12-31,0,0.0094,-11.58,0.0531699811
2014-01-01,0,0.0895,-17.47,0.0606780791
2014-01-02,0,0.1221,-17.405,0.067981873
2014-01-03,7.75,0.1457,-21.13,4.5608080815
2014-01-04,0,0.0995,-22.775,0.0919268615
2014-01-05,0,0.0709,-15.295,0.0847028466
2014-01-06,15.35,0.1915,-6.435,8.9423988514
2014-01-07,17.17,0.1203,-4.815,9.9857202261
2014-01-08,0,0.1678,-17.515,0.0606154303
2014-01-09,0,0.1454,-14.89,0.0635487589
2014-01-10,0,0.1193,-14.745,0.0729088871
2014-01-11,11.58,0.1543,-10.085,6.7761986544
2014-01-12,25.73,0.2638,1.97,14.952918614
2014-01-13,0,0.2728,-1.22,0.0707596935
2014-01-14,0,0.1969,-0.16,0.0707746824
2014-01-15,9.76,0.3871,0.405,5.7229823256
2014-01-16,0,0.3219,0.235,0.0955846075
2014-01-17,4.95,0.3878,-2.53,2.9568896708
2014-01-18,0,0.2483,-3.83,0.0774045693
2014-01-19,0.26,0.2553,-4.42,0.2140915124
2014-01-20,2.14,0.307,-5.765,1.2911163774
2014-01-21,3.73,0.1857,-12.085,2.1989521569
2014-01-22,0,0.1748,-20.195,0.0345919732
2014-01-23,0,0.1888,-18.61,0.0270054982
2014-01-24,0,0.1921,-18.045,0.0228109208
2014-01-25,0,0.2017,-18.375,0.020581268
2014-01-26,1.85,0.2565,-12.35,1.0866321375
2014-01-27,0,0.2369,-15.59,0.0123375342
2014-01-28,3.03,0.2612,-10.215,1.7606823452
2014-01-29,0,0.246,-16.455,0.0082618848
2014-01-30,0,0.2565,-15.51,0.0090359939
2014-01-31,0,0.3159,-10.815,0.0101568303
2014-02-01,0,0.3425,-7.885,0.0103422987
2014-02-02,3.87,0.3999,-4.45,2.2470996543
2014-02-03,0,0.4758,-1.76,0.008370974
2014-02-04,0,0.3739,-8.28,0.0076893473
2014-02-05,5.4,0.3846,-8.895,3.1302174265
2014-02-06,11.51,0.3282,-13.25,6.6662927834
2014-02-07,0,0.3573,-14.85,0.0191974573
2014-02-08,0,0.4018,-12.14,0.0248592751
2014-02-09,0,0.4108,-12.605,0.0322883704
2014-02-10,1.91,0.4465,-10.64,1.1434764522
2014-02-11,0,0.421,-12.975,0.0385665536
2014-02-12,0,0.4091,-15.81,0.0286218091
2014-02-13,0,0.4901,-12.175,0.0200414226
2014-02-14,32.52,0.488,-8.48,18.8160828793
2014-02-15,5.32,0.5246,-6.795,3.0995690406
2014-02-16,3.21,0.5264,-7.065,1.893003063
2014-02-17,0,0.515,-11.89,0.0566454161
2014-02-18,0,0.5217,-14.91,0.0800920398
2014-02-19,9.13,0.482,-12.595,5.371194109
2014-02-20,4.2,0.6314,-6.385,2.50792488
2014-02-21,5.66,0.7612,1.34,3.3356894068
2014-02-22,7.01,0.5844,-1.29,4.1061830421
2014-02-23,0,0.9949,1.39,0.0534983861
2014-02-24,0,1.0238,-0.445,0.0564571017
2014-02-25,0,0.7118,-9.545,0.0545066453
2014-02-26,0,0.641,-14.445,0.0493827787
2014-02-27,1.47,0.644,-14.585,0.8894415179
2014-02-28,5.13,0.5036,-14.53,2.9930908915
2014-03-01,0,0.625,-17.525,0.0199160365
2014-03-02,0,0.8805,-10.995,0.0165059828
2014-03-03,0,0.8425,-11.945,0.0162620576
2014-03-04,0,0.6919,-17.3,0.0174497723
2014-03-05,2.33,0.7517,-15.64,1.3635505458
2014-03-06,0,0.8061,-15.45,0.0125985084
2014-03-07,0,0.9371,-12.92,0.0094668095
2014-03-08,0,1.1512,-8.05,0.0078764234
2014-03-09,0,1.353,-3.845,0.0075116202
2014-03-10,0,0.9845,-8.225,0.006993913
2014-03-11,4.99,0.8504,-5.59,2.889926242
2014-03-12,0,1.3275,0.285,0.0051565275
2014-03-13,28.9,1.0262,-5.925,16.7148579555
2014-03-14,5.36,0.5181,-14.6,3.1187591138
2014-03-15,0,1.2915,-9.56,0.0379631579
2014-03-16,3.52,1.3957,-2.45,2.0929215342
2014-03-17,0,0.9637,-14.585,0.0774790402
2014-03-18,0,1.13,-13.58,0.086872417
2014-03-19,0,1.497,-8.37,0.0707943513
2014-03-20,18.97,1.1774,-6.495,11.018664588
2014-03-21,7.41,1.3056,-0.075,4.3271464614
2014-03-22,0,1.3354,-7.83,0.0417115554
2014-03-23,2,1.4316,-6.345,1.2033338136
2014-03-24,0,1.3709,-11.14,0.0585127275
2014-03-25,0,1.2686,-14.34,0.0656645964
2014-03-26,0,1.5041,-11.86,0.0554068586
2014-03-27,0,1.2426,-9.195,0.039746423
2014-03-28,0.04,1.8312,-5.21,0.0500960138
2014-03-29,6.12,1.656,1.395,3.5552319841
2014-03-30,13.11,1.7744,4.02,7.5922854314
2014-03-31,6.93,0.9643,-2.045,4.0231951983
2014-04-01,0,1.1524,-2.32,0.0263505272
2014-04-02,0,2.5377,1.61,0.0393538708
2014-04-03,0,2.5429,2.025,0.052271579
2014-04-04,0,2.3536,-1.3,0.0558694151
2014-04-05,9.42,1.9655,-1.5,5.4920870816
2014-04-06,4.45,1.8832,1.355,2.6076418394
2014-04-07,0,2.4134,1.81,0.0293404352
2014-04-08,18.99,2.4801,4.555,11.0080971692
2014-04-09,2.89,2.5384,4.015,1.7110757206
2014-04-10,0,2.0138,-0.28,0.0523779429
2014-04-11,0,3.1999,3.615,0.0582332905
2014-04-12,0,3.5511,6.495,0.062581787
2014-04-13,0,3.4461,6.125,0.0619766442
2014-04-14,9.18,1.8343,3.245,5.3540057832
2014-04-15,0,4.2298,10.62,0.0341705975
2014-04-16,28.45,2.7051,2.365,16.4751344899
2014-04-17,0,1.685,-6.59,0.0356477626
2014-04-18,0,2.6448,-3.89,0.0497988243
2014-04-19,0,2.6438,-0.22,0.0654261448
2014-04-20,0,2.7227,0.695,0.0762891169
2014-04-21,0,3.6638,3.895,0.0771568201
2014-04-22,1.93,4.2843,10.875,1.1715877654
2014-04-23,4.97,3.5891,10.32,2.9101315624
2014-04-24,3.69,2.3272,3.615,2.1590007642
2014-04-25,0,2.3236,2.58,0.0215380197
2014-04-26,0,3.9511,7.07,0.0218169241
2014-04-27,6.5,1.3458,1.255,3.7823020858
2014-04-28,5.6,2.1764,3.61,3.2651381834
2014-04-29,1.58,3.3001,3.38,0.9419325716
2014-04-30,2.77,3.2673,5.175,1.6301910862
2014-05-01,12.45,1.6774,1.89,7.2305930307
2014-05-02,7.24,3.5079,8.235,4.2272559425
2014-05-03,3.7,3.3912,6.855,2.1871010582
2014-05-04,9.53,3.5696,8.835,5.5631506542
2014-05-05,9.17,2.0052,5.83,5.3652984375
2014-05-06,0,3.1715,7.715,0.0742132222
2014-05-07,0,3.8299,6.185,0.0752670062
2014-05-08,0,4.5829,6.86,0.0722773635
2014-05-09,0,5.0977,8.3,0.0665870747
2014-05-10,6.11,2.9876,8.275,3.5858217738
2014-05-11,7.63,4.5198,15.565,4.4495086507
2014-05-12,0,4.954,12.065,0.0305519107
2014-05-13,0,5.3806,10.94,0.0285558885
2014-05-14,2.53,3.8089,10.13,1.493894968
2014-05-15,0,5.3985,12.23,0.0352067019
2014-05-16,6.59,4.2237,12.59,3.8427299123
2014-05-17,29.94,2.5208,15.05,17.3373652733
2014-05-18,24.51,4.4417,12.86,14.2067307468
2014-05-19,0,4.8815,10.735,0.0586220468
2014-05-20,17.21,2.0031,7.475,10.0359218458
2014-05-21,0,4.7101,10.755,0.1235334278
2014-05-22,0,5.1304,11.15,0.1481879195
2014-05-23,4.25,3.6326,12.36,2.5980935485
2014-05-24,8.53,1.6223,8.505,5.0491523287
2014-05-25,5.97,3.9321,9.985,3.5491891747
2014-05-26,5.77,4.5213,12.845,3.4118721474
2014-05-27,12.14,3.9412,15.53,7.0843707045
2014-05-28,22.02,2.9696,8.495,12.7988445816
2014-05-29,0.86,3.904,5.28,0.5768350937
2014-05-30,0,5.4798,9.59,0.0888067087
2014-05-31,7.42,4.3023,10.245,4.3868687558
2014-06-01,0.83,5.2489,10.09,0.5835329432
2014-06-02,0,5.9777,12.615,0.0961586341
2014-06-03,0,6.385,15.19,0.0739900591
2014-06-04,0,5.9958,17.355,0.0562490707
2014-06-05,1,2.9386,11.835,0.6211087105
2014-06-06,2,2.572,12.24,1.1855812479
2014-06-07,0,3.9058,14.84,0.0196688497
2014-06-08,0,5.9976,17.545,0.0139640152
2014-06-09,0,6.3151,18.72,0.011275886
2014-06-10,0.89,5.6312,19.065,0.5246839892
2014-06-11,1.41,5.1662,12.53,0.8240218743
2014-06-12,11.98,4.4832,14.165,6.9333570065
2014-06-13,21.59,1.5368,10.17,12.4931705274
2014-06-14,13.06,1.2846,10.77,7.5755185055
2014-06-15,4.16,3.1309,13.75,2.4520077059
2014-06-16,0,4.6708,13.23,0.0735668512
2014-06-17,0,5.7131,16.385,0.0978955552
2014-06-18,15.6,4.8171,19.315,9.1247355391
2014-06-19,0.49,4.0742,16.445,0.3800500521
2014-06-20,0,5.0471,14.555,0.078625864
2014-06-21,0,3.6054,9.745,0.0643248444
2014-06-22,0,4.7547,11.74,0.0580588579
2014-06-23,0,4.9199,13.445,0.0519354853
2014-06-24,0,5.5031,15.77,0.0365143713
2014-06-25,17.56,3.556,17.225,10.1756214877
2014-06-26,57.08,3.0705,17.81,33.0221277223
2014-06-27,10.03,3.0657,12.995,5.8450074076
2014-06-28,0,5.419,16.755,0.0825257017
2014-06-29,0,5.7392,17.93,0.1281912359
2014-06-30,0,5.6464,19.1,0.1730195138
2014-07-01,0,5.9871,20.96,0.1827058922
2014-07-02,0,5.8453,22.265,0.1404293585
2014-07-03,17.97,4.9479,24.85,10.4821357349
2014-07-04,25.12,4.2764,22.715,14.5877048505
2014-07-05,20,2.7118,14.16,11.6226824947
2014-07-06,0,4.1673,15.2,0.0749218398
2014-07-07,0,5.2818,18.53,0.1009472949
2014-07-08,5.48,4.3404,19.485,3.2958410856
2014-07-09,4.58,4.2921,21.605,2.7831298784
2014-07-10,0,5.0705,20.06,0.1173844801
2014-07-11,0,5.199,15.76,0.0870952112
2014-07-12,0,5.1901,15.845,0.0649894316
2014-07-13,0,5.6653,17.935,0.0504622799
2014-07-14,8.35,3.2016,19.765,4.8642548235
2014-07-15,7.09,4.0341,20.225,4.1261180324
2014-07-16,19.05,3.2092,19.675,11.0382659603
2014-07-17,7.54,2.8598,15.91,4.3933686947
2014-07-18,0,4.5954,16.1,0.0514424384
2014-07-19,0,4.835,16.465,0.0700514295
2014-07-20,0,4.6199,15.95,0.0818792635
2014-07-21,0,4.5117,15.63,0.081583693
2014-07-22,0,4.9942,17.57,0.0639723161
2014-07-23,0,5.3999,21.005,0.0425783192
2014-07-24,19.97,4.3539,22.32,11.5721604561
2014-07-25,0,4.5859,15.76,0.023806072
2014-07-26,0,4.4055,16.88,0.0263453353
2014-07-27,0,4.7123,18.405,0.033634022
2014-07-28,21.2,2.8145,16.93,12.3007085848
2014-07-29,35.5,2.0963,15.52,20.5804852611
2014-07-30,0,3.7505,15.165,0.067272457
2014-07-31,0,3.6307,14.73,0.0831578928
2014-08-01,5.26,3.3016,15.36,3.1488732269
2014-08-02,0,4.5409,16.92,0.1320843257
2014-08-03,0,4.2685,16.405,0.1274897524
2014-08-04,0,4.3842,16.945,0.0946044966
2014-08-05,4.03,3.6347,18.49,2.3964182915
2014-08-06,2.82,3.993,19.35,1.6780145135
2014-08-07,2,4.2136,16.02,1.1899749582
2014-08-08,2,3.453,15.15,1.1828413411
2014-08-09,0,4.0793,16.525,0.0251626322
2014-08-10,0,4.3507,17.185,0.0256499929
2014-08-11,8.65,3.6235,18.275,5.0248104136
2014-08-12,0,4.4832,18.76,0.0234319829
2014-08-13,22.6,3.2074,17.73,13.0886868388
2014-08-14,50.17,1.5372,14.395,29.0370823
2014-08-15,0,3.8239,13.025,0.0631427815
2014-08-16,5.83,2.3859,12.275,3.4691987843
2014-08-17,5.98,2.3817,14.765,3.5942012606
2014-08-18,9.12,1.6573,13.2,5.4461243387
2014-08-19,0,3.4155,12.915,0.1782152042
2014-08-20,0,3.9448,14.96,0.1433571216
2014-08-21,0,4.2367,16.925,0.1125221587
2014-08-22,0,3.8912,17.26,0.0875821186
2014-08-23,0.05,2.9752,13.155,0.0935208023
2014-08-24,0,3.5739,15.085,0.0420251096
2014-08-25,0,3.9962,16.96,0.0258443116
2014-08-26,0,4.3037,19.575,0.0154657554
2014-08-27,0,4.2799,20.555,0.0091435313
2014-08-28,0,4.1708,20.45,0.0053774408
2014-08-29,0,2.5225,15.035,0.0031323915
2014-08-30,0,3.176,15.28,0.0018145769
2014-08-31,0,3.1874,16.73,0.0010477916
2014-09-01,3.07,2.9274,20.4,1.7755340526
2014-09-02,0,3.7024,20.13,0.0015719771
2014-09-03,11.95,3.0396,21.115,6.9117536265
2014-09-04,0,3.3989,16.545,0.0092307358
2014-09-05,0,3.5233,17.32,0.016559961
2014-09-06,0,3.7158,21.37,0.0240378952
2014-09-07,10.55,2.902,18.58,6.129236548
2014-09-08,0,2.8964,12.61,0.0351355236
2014-09-09,0,2.9739,12.795,0.0315178781
2014-09-10,0,2.8029,10.735,0.0295033765
2014-09-11,0,2.8389,12.665,0.0305185883
2014-09-12,3.97,2.1361,13.695,2.3248779303
2014-09-13,0,2.1954,7.235,0.0227285448
2014-09-14,2.85,1.4005,5.475,1.6646995219
2014-09-15,0,2.0412,5.45,0.0150608824
2014-09-16,3.51,1.8692,6.995,2.0448401014
2014-09-17,2,1.7106,8.35,1.1738268133
2014-09-18,0,2.3376,10.385,0.0181601019
2014-09-19,0,2.0718,6.09,0.0187164026
2014-09-20,0,1.9367,5.025,0.018249652
2014-09-21,0,2.0446,10.015,0.0173747537
2014-09-22,2.86,1.9245,15.815,1.6672768755
2014-09-23,0,1.8131,9.435,0.0103427124
2014-09-24,0,1.8152,9.27,0.0081814673
2014-09-25,0,2.0693,10.64,0.0075131339
2014-09-26,0,2.1038,11.385,0.0079097386
2014-09-27,0,2.2221,14.22,0.0077974285
2014-09-28,0,2.3888,17.15,0.0055956128
2014-09-29,0,2.446,18.64,0.0035977476
2014-09-30,0,2.0515,15.81,0.0021985186
2014-10-01,0,1.787,13.495,0.0013083661
2014-10-02,0,1.1192,11.095,0.0007673162
2014-10-03,0,1.7209,10.21,0.0004462683
2014-10-04,4.35,1.4332,9.6,2.5152262624
2014-10-05,15.13,0.9692,9.31,8.7493579204
2014-10-06,0,1.4558,6.455,0.0098900059
2014-10-07,0,1.4525,6.915,0.0192568084
2014-10-08,22.02,0.9842,11.26,12.7615154954
2014-10-09,6.94,1.2949,11.17,4.0624952246
2014-10-10,0,1.053,6.56,0.0642874186
2014-10-11,0,1.2784,6.845,0.0683128225
2014-10-12,0,1.1418,5.15,0.0752821447
2014-10-13,0,1.1647,4.91,0.0776151684
2014-10-14,0,1.2356,7.28,0.0613093391
2014-10-15,0,1.4534,13.52,0.0409706489
2014-10-16,17.12,1.325,19.27,9.9235062034
2014-10-17,31.67,0.8775,15.22,18.3323348126
2014-10-18,4.3,1.0768,12.615,2.5225244701
2014-10-19,6.05,0.925,7.425,3.5564822091
2014-10-20,0,0.7466,1.28,0.0896537961
2014-10-21,4.65,0.8148,4.18,2.8065107797
2014-10-22,17.98,0.6524,3.925,10.5185415989
2014-10-23,14.5,0.6528,5.96,8.4912899662
2014-10-24,31.01,0.621,5.545,18.0257208687
2014-10-25,3.24,0.6757,5.42,1.9778805804
2014-10-26,8.31,0.8824,9.575,4.9282236363
2014-10-27,3.37,0.6524,5.33,2.0946618097
2014-10-28,0.4,0.7568,5.22,0.3878038542
2014-10-29,3.12,0.632,5.86,1.9514634617
2014-10-30,4.1,0.7402,6.82,2.4889095712
2014-10-31,0.57,0.6561,2.495,0.4216633237
2014-11-01,0,0.6388,2.655,0.0684401199
2014-11-02,5.35,0.4931,-0.62,3.1441657543
2014-11-03,0,0.4653,-2.465,0.041909966
2014-11-04,0,0.5699,2.2,0.0344744588
2014-11-05,0,0.6147,5.355,0.0276276526
2014-11-06,0,0.6139,6.72,0.0235009238
2014-11-07,9.49,0.5551,3.615,5.5066019486
2014-11-08,0,0.4657,-0.875,0.0174671988
2014-11-09,0,0.453,-1.015,0.0167787667
2014-11-10,0,0.4594,1.95,0.0187690296
2014-11-11,0,0.461,2.69,0.0226785799
2014-11-12,0,0.464,5.46,0.0238526943
2014-11-13,1.51,0.4399,3.775,0.8904418061
2014-11-14,4.11,0.4369,0.455,2.388115888
2014-11-15,0,0.3423,-4.045,0.0098847846
2014-11-16,0,0.3217,-5.525,0.0098349743
2014-11-17,6,0.3402,-4.06,3.480347072
2014-11-18,13.68,0.3935,-0.455,7.9249703305
2014-11-19,2.56,0.2712,-5.57,1.5037203835
2014-11-20,0,0.2755,-6.515,0.0306674622
2014-11-21,0,0.2521,-4.43,0.0401167585
2014-11-22,0,0.2688,-8.335,0.0495121136
2014-11-23,2.84,0.2354,-3.08,1.6915827033
2014-11-24,5.44,0.3934,3.135,3.1839206507
2014-11-25,16.32,0.3692,8.185,9.4648595764
2014-11-26,0,0.2616,5.97,0.0306109618
2014-11-27,21.92,0.3381,-2.665,12.7100100734
2014-11-28,0.38,0.267,-6.18,0.2750825168
2014-11-29,0,0.172,-9.865,0.0734600024
2014-11-30,0,0.13,-9.285,0.0840417999
2014-12-01,6.23,0.3004,1.385,3.6850926394
2014-12-02,0,0.0884,-0.685,0.0782270388
2014-12-03,13.89,0.1948,-6.93,8.0893218085
2014-12-04,4.56,0.1666,-2.92,2.6849629014
2014-12-05,0,0.0874,-10.14,0.0474438112
2014-12-06,8.43,0.1356,-10.585,4.9244658075
2014-12-07,9.06,0.234,-4.27,5.2947004446
2014-12-08,0,0.0758,-13.31,0.0638932944
2014-12-09,3.92,0.069,-12.875,2.327658448
2014-12-10,33.38,0.299,-1.925,19.3583831701
2014-12-11,17.4,0.4066,-0.575,10.1322864089
2014-12-12,6.17,0.3407,-2.065,3.6547176411
2014-12-13,4.86,0.3672,-1.86,2.9146087244
2014-12-14,2.83,0.3357,-2.945,1.7662097419
2014-12-15,0,0.2633,-3.005,0.1464481126
2014-12-16,0,0.2441,-4.67,0.1317558685
2014-12-17,9.02,0.3164,-2.555,5.3179374298
2014-12-18,18.3,0.4149,0.715,10.6584729183
2014-12-19,0,0.2254,-2.885,0.0653381115
2014-12-20,0,0.1008,-8.175,0.0600426545
2014-12-21,0,0.0686,-7.615,0.0637048791
2014-12-22,0,0.1105,-7.865,0.0699443522
2014-12-23,4.49,0.2069,-5.165,2.6605606326
2014-12-24,5.7,0.3416,-1.045,3.342853408
2014-12-25,14.91,0.3109,3.255,8.6555242308
2014-12-26,4.31,0.2514,4.195,2.5268850582
2014-12-27,0,0.2731,1.82,0.0425374844
2014-12-28,7.27,0.2773,3.275,4.2566055475
2014-12-29,3.3,0.1916,0.63,1.972405967
2014-12-30,0,0.0876,-8.575,0.0681612191
2014-12-31,0,0.1327,-12.255,0.0597769303
