"Date","P","E","T","Q"
2002-08-03,0,4.5596,11.41,0.7088
2002-08-04,0.61,3.3916,10.005,0.6891
2002-08-05,5.01,2.8101,8.405,0.6891
2002-08-06,0.2,2.9383,7.525,0.7088
2002-08-07,0,3.5383,7.635,0.7481
2002-08-08,0,3.9308,9.33,0.7875
2002-08-09,0,4.479,12.985,0.7088
2002-08-10,0,4.6158,16.15,0.6891
2002-08-11,0,4.2256,13.88,0.6497
2002-08-12,0,4.2865,14.01,0.63
2002-08-13,0,4.5319,16.475,0.6103
2002-08-14,0,4.5075,17.765,0.5906
2002-08-15,0,4.3576,16.71,0.571
2002-08-16,0,3.9429,13.31,0.5513
2002-08-17,0,4.1014,13.115,0.5316
2002-08-18,0,3.9307,12.505,0.5198
2002-08-19,0,3.8209,13.335,0.5119
2002-08-20,1.5,3.0486,10.06,0.5119
2002-08-21,11.49,1.8592,6.995,0.6103
2002-08-22,0,2.9995,9.155,0.7678
2002-08-23,0,3.3542,11.06,0.6694
2002-08-24,0,3.3701,12.335,0.5906
2002-08-25,0,3.4823,13.01,0.571
2002-08-26,1.42,2.7353,11.615,0.5591
2002-08-27,0,3.2652,13.055,0.4922
2002-08-28,0,3.4473,14.295,0.5513
2002-08-29,0.22,3.2777,14.5,0.4922
2002-08-30,0,3.2519,13.835,0.571
2002-08-31,0,3.2982,13.64,0.5513
2002-09-01,0,3.1739,13.3,0.5316
2002-09-02,0,3.3681,14.07,0.504
2002-09-03,0,3.1402,13.665,0.4922
2002-09-04,0,2.8673,12.05,0.4725
2002-09-05,0,2.5356,9.735,0.4331
2002-09-06,0,2.3573,7.53,0.4135
2002-09-07,0.2,2.1582,6.015,0.4725
2002-09-08,0,2.4243,6.26,0.5316
2002-09-09,0,2.6427,9.74,0.4725
2002-09-10,0,2.7821,13.54,0.4331
2002-09-11,0,2.912,16.025,0.3938
2002-09-12,0,2.9133,17.23,0.378
2002-09-13,0,2.825,16.715,0.3662
2002-09-14,0,2.7839,17.275,0.3544
2002-09-15,0,2.6076,16.27,0.3426
2002-09-16,0,2.1446,11.435,0.3347
2002-09-17,15.61,1.3883,6.345,0.4725
2002-09-18,0,1.9694,7.19,0.5119
2002-09-19,0,2.2595,11.505,0.4528
2002-09-20,0,1.9993,8.585,0.3938
2002-09-21,0,1.9285,7.025,0.3662
2002-09-22,0,2.086,10.98,0.3544
2002-09-23,0,2.1082,12.645,0.3938
2002-09-24,0,1.998,11.515,0.3819
2002-09-25,0,1.8507,9.245,0.3623
2002-09-26,0,1.7989,9.495,0.3504
2002-09-27,0,1.3349,5.815,0.3386
2002-09-28,0,1.5963,7.59,0.3386
2002-09-29,5.67,1.161,4.63,0.3386
2002-09-30,1.1,1.0568,1.96,0.3938
2002-10-01,3.76,0.8539,0.74,0.2599
2002-10-02,1.31,1.2626,2.255,0.2441
2002-10-03,0.58,1.0463,3.22,0.2363
2002-10-04,2.4,1.0742,5.95,0.252
2002-10-05,0,1.155,5.455,0.2599
2002-10-06,0,1.4145,8.175,0.252
2002-10-07,0,1.3892,8.545,0.2441
2002-10-08,0,1.3143,7.41,0.2363
2002-10-09,0,1.2838,7.51,0.2363
2002-10-10,0,1.1127,3.385,0.2363
2002-10-11,0,0.9486,-0.585,0.2284
2002-10-12,0,1.017,1.365,0.2284
2002-10-13,0,1.0895,5.81,0.2441
2002-10-14,0,1.0628,5.925,0.2441
2002-10-15,0,1.0757,8.085,0.2441
2002-10-16,0,1.0515,8.165,0.2441
2002-10-17,0,1.0157,8.725,0.2284
2002-10-18,0,0.9788,8.19,0.2284
2002-10-19,0,0.9494,7.545,0.2284
2002-10-20,0,0.8796,5.515,0.2205
2002-10-21,0,0.878,5.815,0.2205
2002-10-22,0,0.8225,4.44,0.2205
2002-10-23,0,0.7188,0.98,0.2205
2002-10-24,0,0.6822,0.77,0.2126
2002-10-25,0,0.6835,1.98,0.2126
2002-10-26,0,0.6548,1.74,0.2166
2002-10-27,0,0.6235,0.52,0.2126
2002-10-28,6.45,0.5321,-0.275,0.2244
2002-10-29,12.64,0.482,-4.5,0.2559
2002-10-30,7.83,0.379,-10.875,0.2402
2002-10-31,0,0.3963,-10.12,0.1851
2002-11-01,0,0.4254,-5.915,0.1496
2002-11-02,0,0.432,-4.11,0.1733
2002-11-03,0,0.4439,-2.24,0.1969
2002-11-04,0,0.4611,-0.35,0.2205
2002-11-05,0,0.4708,1.375,0.252
2002-11-06,0,0.519,3.54,0.2993
2002-11-07,3.64,0.5443,4.385,0.2914
2002-11-08,10.14,0.4964,1.465,0.3465
2002-11-09,6.03,0.4827,0.925,0.4095
2002-11-10,5.52,0.4537,-0.015,0.3268
2002-11-11,2.43,0.4401,0.37,0.2914
2002-11-12,4,0.4737,1.68,0.2756
2002-11-13,4.03,0.4344,1.025,0.2874
2002-11-14,4.42,0.3774,0.285,0.2874
2002-11-15,0,0.2929,-1.065,0.2678
2002-11-16,0,0.3876,2.2,0.2559
2002-11-17,4.28,0.3643,-1.145,0.2717
2002-11-18,0,0.3393,-0.21,0.2638
2002-11-19,1.8,0.3802,3.005,0.2481
2002-11-20,0,0.3138,6.185,0.2559
2002-11-21,0,0.3262,6.775,0.2796
2002-11-22,0,0.3026,5.3,0.3229
2002-11-23,0.96,0.3077,0.37,0.3111
2002-11-24,0,0.2452,-4.745,0.3032
2002-11-25,0,0.1189,-3.325,0.2638
2002-11-26,0,0.1482,-0.755,0.2048
2002-11-27,0,0.138,1.36,0.2441
2002-11-28,0,0.1278,2.98,0.2756
2002-11-29,0,0.1189,3.625,0.2756
2002-11-30,0,0.1104,2.82,0.2678
2002-12-01,0,0.1012,1.08,0.252
2002-12-02,0,0.0897,0.37,0.2363
2002-12-03,0,0.1353,-0.29,0.2205
2002-12-04,0,0.2102,-1.59,0.2441
2002-12-05,0,0.1425,-0.02,0.2599
2002-12-06,0,0.1067,0.345,0.2205
2002-12-07,0,0.0905,-0.71,0.1969
2002-12-08,0,0.0995,-0.38,0.1811
2002-12-09,0,0.217,-1.005,0.2126
2002-12-10,5.15,0.2853,-1.8,0.2756
2002-12-11,9.16,0.2806,-2.305,0.2756
2002-12-12,4.58,0.3401,0.115,0.2678
2002-12-13,7.77,0.3617,1.28,0.3544
2002-12-14,10.02,0.3761,3.34,0.4095
2002-12-15,10.19,0.3122,1.075,0.5316
2002-12-16,17.7,0.2504,-1.63,0.3938
2002-12-17,0,0.0323,-4.685,0.3465
2002-12-18,0,0.0861,-6.26,0.2914
2002-12-19,0,0.1769,-5.94,0.2126
2002-12-20,1.27,0.2495,-5.115,0.2126
2002-12-21,7.29,0.2609,-3.215,0.2048
2002-12-22,5.39,0.2176,-5.805,0.1969
2002-12-23,0,0.0418,-7.265,0.1811
2002-12-24,0,0.0541,-9.095,0.1575
2002-12-25,0,0.0902,-6.08,0.1969
2002-12-26,11.23,0.2725,-4.02,0.2599
2002-12-27,10.1,0.2999,-0.045,0.2678
2002-12-28,9.02,0.3593,0.6,0.2835
2002-12-29,10,0.1197,-4.88,0.3819
2002-12-30,17.86,0.2477,-4.185,0.2953
2002-12-31,7.24,0.1604,-3.28,0.3819
2003-01-01,4.79,0.1373,-4.835,0.3308
2003-01-02,7.32,0.312,-0.4,0.3465
2003-01-03,6.51,0.2931,0.31,0.4292
2003-01-04,7.91,0.2435,0.42,0.4016
2003-01-05,6.09,0.1363,-1.405,0.508
2003-01-06,0,0.0212,0.26,0.4174
2003-01-07,0,0.0858,1.485,0.3583
2003-01-08,0,0.0183,-0.18,0.3189
2003-01-09,0,0.0739,-2.63,0.3111
2003-01-10,0,0.1794,-2.185,0.3819
2003-01-11,0,0.209,-0.63,0.4213
2003-01-12,1.44,0.3279,0.07,0.4056
2003-01-13,4.22,0.3731,1.455,0.3898
2003-01-14,5.51,0.2285,-2.705,0.378
2003-01-15,0,0.1068,-4.42,0.3859
2003-01-16,0,0.1652,-2.685,0.3465
2003-01-17,0,0.1302,-0.545,0.3465
2003-01-18,0,0.1547,-0.555,0.3111
2003-01-19,0,0.2381,-2.99,0.3111
2003-01-20,0,0.2239,-2.29,0.3426
2003-01-21,1.14,0.3386,-0.07,0.3544
2003-01-22,6.39,0.3816,-0.85,0.3544
2003-01-23,8.04,0.335,-0.06,0.4489
2003-01-24,1.92,0.3057,0.305,0.4765
2003-01-25,3.13,0.414,1.445,0.4725
2003-01-26,13.4,0.4856,3.51,0.6694
2003-01-27,11.98,0.4166,0.35,1.5987
2003-01-28,4.77,0.3727,-0.65,1.386
2003-01-29,10.48,0.4308,-0.61,1.0868
2003-01-30,26.04,0.4938,2.14,1.4294
2003-01-31,5.87,0.5336,4.53,2.3311
2003-02-01,11.74,0.4491,-0.365,2.3193
2003-02-02,7.72,0.4184,-3.69,1.8979
2003-02-03,12.35,0.4227,-4.17,1.5632
2003-02-04,6.2,0.3946,-6.92,1.3191
2003-02-05,0,0.3926,-8.505,1.1104
2003-02-06,0,0.407,-7.04,0.9175
2003-02-07,0,0.4327,-5.87,0.823
2003-02-08,0,0.4624,-6.555,0.8072
2003-02-09,0,0.515,-3.445,0.7836
2003-02-10,0,0.5476,-3.14,0.7875
2003-02-11,0,0.5654,-2.28,0.7009
2003-02-12,0,0.6404,-0.23,0.6655
2003-02-13,6.8,0.6028,-0.295,0.7245
2003-02-14,9.35,0.6421,-1.11,0.7285
2003-02-15,0.26,0.688,-1.75,0.6655
2003-02-16,12.6,0.6201,-1.245,0.7048
2003-02-17,4.7,0.6801,-1.46,0.7088
2003-02-18,6.91,0.6634,-3.825,0.7166
2003-02-19,0,0.7418,-4.04,0.7088
2003-02-20,5.65,0.6653,-2.105,0.7088
2003-02-21,10.81,0.7118,-0.93,0.7245
2003-02-22,14.39,0.7174,-2.38,0.7875
2003-02-23,9.41,0.6941,-8.89,0.7836
2003-02-24,0,0.7644,-10.415,0.6773
2003-02-25,0,0.8699,-7.065,0.6418
2003-02-26,0,0.9758,-4.625,0.7048
2003-02-27,0,0.8949,-6.87,0.7206
2003-02-28,3.43,0.7969,-7.6,0.63
2003-03-01,0,1.002,-5.08,0.63
2003-03-02,4.7,0.9807,-4.135,0.5631
2003-03-03,5.87,0.8651,-3.665,0.5946
2003-03-04,5.4,0.7895,-4.755,0.5513
2003-03-05,13.13,0.7367,-2.635,0.5395
2003-03-06,18.41,0.6533,-3.41,0.5985
2003-03-07,21.04,0.684,-1.925,0.7993
2003-03-08,13.15,0.845,-0.91,1.3112
2003-03-09,8.83,0.9986,1.17,1.4215
2003-03-10,2.03,1.4592,3.495,1.7011
2003-03-11,2.88,1.497,3.68,1.8586
2003-03-12,3.37,1.4317,4.62,2.6697
2003-03-13,0,1.6715,7.675,3.5321
2003-03-14,6.06,1.49,4.37,3.6817
2003-03-15,13.07,1.2149,1.525,3.1186
2003-03-16,6.32,1.4996,0.42,2.8508
2003-03-17,8.38,1.338,-0.715,2.2878
2003-03-18,0,1.913,-0.63,1.894
2003-03-19,0,2.1082,1.64,1.6538
2003-03-20,5.91,1.5956,1.995,1.5711
2003-03-21,6.3,1.3614,1.24,1.453
2003-03-22,14.9,1.4543,0.73,1.6184
2003-03-23,4.93,1.5184,-1.58,2.3626
2003-03-24,4.05,1.6877,-1.89,2.1657
2003-03-25,10.34,1.1927,0.255,2.0161
2003-03-26,12.03,1.4659,-1.74,2.1303
2003-03-27,2.13,1.8965,-3.09,2.1145
2003-03-28,0.06,2.2556,-2.085,1.894
2003-03-29,0,2.6762,2.685,1.6971
2003-03-30,0,3.1211,7.505,1.5947
2003-03-31,10.01,2.265,5.96,1.8113
2003-04-01,7.46,1.8241,1.765,2.776
2003-04-02,8.88,1.8188,-1.75,2.6461
2003-04-03,3.43,1.7803,-4.135,2.2681
2003-04-04,4.97,1.7195,-2.755,2.0358
2003-04-05,6.85,1.7177,-3.225,1.8822
2003-04-06,7.03,1.8038,-3.29,1.7483
2003-04-07,0.81,2.5909,-1.925,1.6066
2003-04-08,0,3.0177,5.47,1.5435
2003-04-09,0,2.9947,6.77,1.6105
2003-04-10,0,3.4762,8,1.7719
2003-04-11,0.02,2.9404,5.485,2.1972
2003-04-12,7.46,2.2706,4.96,2.4098
2003-04-13,6.06,1.9603,3.415,2.8942
2003-04-14,3.09,2.3866,1.045,2.7445
2003-04-15,0.35,2.8311,0.02,2.4177
2003-04-16,5.82,2.0993,1.545,2.1972
2003-04-17,6.52,2.3868,1.87,2.0751
2003-04-18,4.06,2.1482,-0.88,1.9413
2003-04-19,0,3.2785,0.36,1.8074
2003-04-20,0,3.5438,5.2,1.7641
2003-04-21,6.44,2.6905,6.78,1.8979
2003-04-22,7.8,1.966,4.8,2.2366
2003-04-23,2.74,2.8974,5.74,2.6303
2003-04-24,13.65,2.3285,2.685,3.154
2003-04-25,9.63,2.3536,1.455,3.3864
2003-04-26,8.71,2.1982,0.01,3.0989
2003-04-27,0,3.2713,-0.29,2.7406
2003-04-28,0.54,3.4809,3.04,2.5201
2003-04-29,2.57,3.1603,3.545,2.3941
2003-04-30,3.27,2.5871,2.67,2.2917
2003-05-01,2.02,3.307,3.685,2.1933
2003-05-02,2.58,3.4083,5.82,2.1263
2003-05-03,8.73,2.4052,4.075,2.2444
2003-05-04,16.58,2.3155,1.67,2.4098
2003-05-05,4.44,2.629,0.01,2.3508
2003-05-06,3.02,2.7245,-0.985,2.2326
2003-05-07,0,3.5312,-1.155,2.1303
2003-05-08,0,3.8396,0.99,2.0318
2003-05-09,0,3.5111,3.59,1.9649
2003-05-10,0,3.9923,4.055,1.9097
2003-05-11,6.1,2.6038,4.095,1.9097
2003-05-12,10.02,2.5698,3.13,2.0318
2003-05-13,2.59,3.9024,5.91,2.1027
2003-05-14,1.52,4.5787,8.935,2.3705
2003-05-15,0,4.3118,4.295,3.3824
2003-05-16,0,3.3882,0.805,3.3706
2003-05-17,2.76,2.6291,-1.66,3.0438
2003-05-18,2.06,3.0847,-1.675,2.7603
2003-05-19,0,4.2793,1.04,2.4846
2003-05-20,0,4.908,6.45,2.402
2003-05-21,0,5.0471,8.235,2.6146
2003-05-22,0,5.5037,10.405,3.2328
2003-05-23,0,6.0142,12.94,4.5676
2003-05-24,0,6.4538,16.04,7.3634
2003-05-25,5.91,3.8966,10.98,10.0016
2003-05-26,2.66,4.1935,9.675,10.2378
2003-05-27,0,5.8561,12.69,9.7653
2003-05-28,0,6.4059,15.7,11.3797
2003-05-29,0,6.4102,15.215,13.1911
2003-05-30,13.37,3.6121,12.11,16.6168
2003-05-31,0.77,4.8562,10.29,15.0024
2003-06-01,0,5.2731,9.6,11.4979
2003-06-02,0,5.0143,9.045,9.7653
2003-06-03,0,5.3267,9.06,8.899
2003-06-04,0,5.3548,10.245,8.1509
2003-06-05,0,5.8575,12.495,7.8753
2003-06-06,0,5.9138,13.61,8.1509
2003-06-07,0,6.0852,14.455,8.7809
2003-06-08,0,6.015,14.765,9.0565
2003-06-09,0,5.8476,13.23,9.0959
2003-06-10,0,5.5309,11.37,8.3871
2003-06-11,0,5.4193,10.31,7.639
2003-06-12,0,5.8567,12.425,6.9302
2003-06-13,0,5.1107,12.4,6.8908
2003-06-14,0,5.1081,11.555,6.7333
2003-06-15,0,5.4317,12.34,6.5365
2003-06-16,0,5.9456,13.535,6.4577
2003-06-17,0,6.4901,16.76,6.2608
2003-06-18,0,6.2287,17.155,6.3002
2003-06-19,9.25,3.9669,12.27,7.0877
2003-06-20,4.38,2.7395,5.685,6.7333
2003-06-21,0,3.3055,5.32,5.0402
2003-06-22,0,3.5186,5.02,4.0951
2003-06-23,0,4.3763,5.815,3.5754
2003-06-24,0,4.7859,9.7,3.2958
2003-06-25,0,5.2557,11.06,3.2485
2003-06-26,0,5.8823,13.675,3.2131
2003-06-27,0,5.8107,15.065,3.4494
2003-06-28,0,6.1388,16.165,3.6817
2003-06-29,0,6.4638,18.125,3.7211
2003-06-30,0,5.8352,15.64,3.7014
2003-07-01,0,5.3335,12.33,3.4887
2003-07-02,0,5.3069,11.285,3.1068
2003-07-03,0,5.2916,12.885,2.7603
2003-07-04,0,5.6689,13.46,2.5161
2003-07-05,0,5.4967,13.525,2.3311
2003-07-06,0,5.658,14.46,2.1972
2003-07-07,0,5.9643,15.7,2.083
2003-07-08,2.67,4.7598,14.105,2.1499
2003-07-09,0,5.8973,15.955,1.9846
2003-07-10,0,6.2639,19.525,1.8113
2003-07-11,0,6.342,20.36,1.705
2003-07-12,0,6.1506,19.03,1.6105
2003-07-13,0,5.0983,14.79,1.512
2003-07-14,0,5.5154,14.37,1.3624
2003-07-15,0,6.0178,18.58,1.2246
2003-07-16,0,5.9643,18.925,1.1222
2003-07-17,0,5.9142,19.3,1.0592
2003-07-18,0,6.1401,21.215,0.9883
2003-07-19,0,6.0941,22.455,0.9293
2003-07-20,0,5.5991,19.875,0.882
2003-07-21,0,5.9158,19.675,0.8308
2003-07-22,0,6.0778,23.225,0.7757
2003-07-23,0,5.5642,23.215,0.7324
2003-07-24,0,5.0617,21.02,0.693
2003-07-25,0,4.7277,18.58,0.6655
2003-07-26,0,4.1964,16.73,0.7245
2003-07-27,0,5.2148,19.185,0.6851
2003-07-28,0,5.2595,21.64,0.6221
2003-07-29,0,5.5502,22.25,0.5985
2003-07-30,0,5.5371,22.625,0.5631
2003-07-31,0,5.2725,20.09,0.5355
2003-08-01,0,5.145,20.325,0.508
2003-08-02,0,3.9641,17.57,0.4922
2003-08-03,0.52,3.1848,13.485,0.4961
2003-08-04,0,4.4542,15.365,0.4961
2003-08-05,1.58,4.0793,17.07,0.4961
2003-08-06,0,4.1951,16.16,0.4765
2003-08-07,0,4.176,16.13,0.441
2003-08-08,0,4.5208,17.925,0.4213
2003-08-09,0,4.5904,18.685,0.4016
2003-08-10,0,4.4672,18.34,0.3859
2003-08-11,0,4.1629,15.925,0.3662
2003-08-12,0,4.1138,14.66,0.3623
2003-08-13,0,4.1945,16.43,0.3544
2003-08-14,0,4.5033,19.395,0.3426
2003-08-15,0,4.3675,20.785,0.3308
2003-08-16,0,3.7311,15.71,0.3189
2003-08-17,0,3.8986,15.51,0.315
2003-08-18,0,3.8616,17.015,0.3071
2003-08-19,0,3.9633,18.655,0.3032
2003-08-20,0,3.7335,15.5,0.2993
2003-08-21,0,3.8467,17.785,0.2953
2003-08-22,2.96,2.9288,15.565,0.3032
2003-08-23,0.67,3.095,13.605,0.5119
2003-08-24,0,3.3298,15.665,0.4016
2003-08-25,0,3.7121,17.69,0.3386
2003-08-26,0,3.4539,18.045,0.3111
2003-08-27,0,3.25,14.97,0.2953
2003-08-28,0,3.2111,13.1,0.2835
2003-08-29,0,3.185,14.05,0.2756
2003-08-30,0,3.2851,15.435,0.2678
2003-08-31,0,3.3405,17.245,0.2599
2003-09-01,0,3.3165,17.88,0.2559
2003-09-02,0,3.1788,18.275,0.252
2003-09-03,0,3.3146,20.155,0.2441
2003-09-04,0,3.0503,19.86,0.2363
2003-09-05,0,2.8826,18.77,0.2363
2003-09-06,0,2.9826,18.755,0.2323
2003-09-07,7.24,2.3346,13.395,0.2284
2003-09-08,20.4,1.3664,5.55,0.2874
2003-09-09,11.01,1.1171,3.88,0.3741
2003-09-10,9.79,1.2895,7.085,0.3308
2003-09-11,0,1.5503,10.05,0.3426
2003-09-12,0,2.0082,6.775,0.3229
2003-09-13,0,2.2894,7.335,0.2953
2003-09-14,0,2.4796,10.85,0.2756
2003-09-15,0,2.3134,11.815,0.2599
2003-09-16,0.04,1.7088,5.065,0.2559
2003-09-17,3.88,1.3736,3.81,0.2835
2003-09-18,0,2.0788,7.095,0.2914
2003-09-19,0,2.1687,10.575,0.2796
2003-09-20,0,2.1337,9.31,0.2638
2003-09-21,0,2.1014,9.675,0.252
2003-09-22,0,2.2101,12.935,0.2441
2003-09-23,0,2.1609,12.86,0.2363
2003-09-24,0,2.158,13.845,0.2284
2003-09-25,0,2.1229,14.56,0.2205
2003-09-26,0,2.1123,15.47,0.2205
2003-09-27,0,2.0912,15.76,0.2166
2003-09-28,0,2.0539,16.12,0.2126
2003-09-29,0,1.9563,15.09,0.2048
2003-09-30,0,1.9144,14.975,0.2048
2003-10-01,0,1.8869,15.35,0.2048
2003-10-02,0,1.7413,13.06,0.1969
2003-10-03,0,1.7412,13.825,0.1969
2003-10-04,0,1.7162,14.455,0.1969
2003-10-05,0,1.677,14.555,0.1969
2003-10-06,0,1.6098,13.84,0.1969
2003-10-07,0,1.3432,10.39,0.1969
2003-10-08,0,1.3892,9.955,0.1929
2003-10-09,0,1.13,4.925,0.189
2003-10-10,0,0.9394,1.43,0.189
2003-10-11,10.28,0.7885,1.64,0.1969
2003-10-12,2.52,0.8841,3.33,0.2284
2003-10-13,1.39,1.0057,4.495,0.2402
2003-10-14,3.87,0.8162,2.57,0.2363
2003-10-15,8.17,0.7028,0.45,0.2481
2003-10-16,1.87,0.8992,3.7,0.2874
2003-10-17,0,1.1686,10.965,0.2796
2003-10-18,0,1.2236,13.26,0.2796
2003-10-19,0,1.1033,12.075,0.2559
2003-10-20,0,1.1258,12.725,0.2441
2003-10-21,0,1.1388,13.82,0.2323
2003-10-22,0,1.1021,13.6,0.2205
2003-10-23,0,0.8402,5.22,0.2166
2003-10-24,0,0.7432,2.37,0.2048
2003-10-25,0,0.7717,5.065,0.2048
2003-10-26,0,0.8315,9.31,0.2048
2003-10-27,0,0.8329,9.34,0.2048
2003-10-28,0.21,0.7679,7.285,0.2048
2003-10-29,0,0.6169,1.375,0.2441
2003-10-30,0,0.468,-4.935,0.2638
2003-10-31,0,0.4206,-8.235,0.2205
2003-11-01,0,0.4161,-7.06,0.1969
2003-11-02,0,0.4382,-4.725,0.2402
2003-11-03,6.34,0.3825,-7.78,0.2402
2003-11-04,0.67,0.3562,-9.645,0.1969
2003-11-05,0,0.3385,-8.265,0.1733
2003-11-06,0,0.345,-5.645,0.1575
2003-11-07,0.1,0.3726,-3.045,0.1811
2003-11-08,0,0.464,1.335,0.2284
2003-11-09,3.85,0.4688,0.75,0.2048
2003-11-10,10.28,0.4706,0.38,0.2953
2003-11-11,11.18,0.4538,0.43,0.3938
2003-11-12,0,0.3385,0.32,0.3071
2003-11-13,0,0.3006,1.025,0.252
2003-11-14,2.27,0.3261,0.05,0.2244
2003-11-15,2.98,0.4249,0.155,0.2559
2003-11-16,13.93,0.4244,-1.03,0.2599
2003-11-17,8.43,0.4264,-0.62,0.2717
2003-11-18,1.15,0.4231,3.035,0.2559
2003-11-19,3.77,0.3091,1.685,0.2638
2003-11-20,3.92,0.2886,-3.755,0.2717
2003-11-21,3.71,0.225,-7.9,0.2363
2003-11-22,0,0.1922,-9.595,0.1969
2003-11-23,0.03,0.1744,-5.275,0.2205
2003-11-24,12.62,0.2578,-6.58,0.2284
2003-11-25,13.17,0.2619,-6.495,0.2363
2003-11-26,9.5,0.304,-4.655,0.2441
2003-11-27,1.17,0.138,-4.975,0.2717
2003-11-28,5.62,0.2677,-1.05,0.2993
2003-11-29,12.07,0.3496,1.235,0.3583
2003-11-30,3.78,0.3007,0.895,0.4528
2003-12-01,5.9,0.4037,1.555,0.3583
2003-12-02,0,0.2919,1.9,0.3859
2003-12-03,1.16,0.0939,-2.41,0.3859
2003-12-04,5.76,0.106,-3.82,0.3583
2003-12-05,6.08,0.3415,1.66,0.3504
2003-12-06,10.05,0.2787,0.925,0.4292
2003-12-07,5.38,0.2058,-3.95,0.5001
2003-12-08,5.26,0.164,-4.89,0.441
2003-12-09,0,0.0825,-5.685,0.378
2003-12-10,6.64,0.3032,-3.31,0.3741
2003-12-11,4.01,0.1928,-3.575,0.3623
2003-12-12,11,0.2833,-1.92,0.3426
2003-12-13,14.48,0.2916,-0.365,0.3859
2003-12-14,15.57,0.1554,-2.48,0.5001
2003-12-15,0,0.0665,-4.25,0.4922
2003-12-16,2.81,0.1884,-2.44,0.445
2003-12-17,0,0.0285,-1.265,0.4528
2003-12-18,0,0,0.11,0.4095
2003-12-19,0,0.0927,1.915,0.3819
2003-12-20,1.79,0.2063,-0.28,0.4765
2003-12-21,1.13,0.0771,-1.82,0.4056
2003-12-22,0,0.0231,-1.63,0.3701
2003-12-23,0,0.2132,-0.9,0.3504
2003-12-24,11.45,0.2857,-1.48,0.378
2003-12-25,8.38,0.1571,-3.925,0.378
2003-12-26,4.49,0.1092,-8.91,0.3662
2003-12-27,3.1,0.07,-9.145,0.2874
2003-12-28,12.62,0.2406,-6.47,0.3426
2003-12-29,12.16,0.0932,-8.815,0.3662
2003-12-30,0.27,0,-11.975,0.1969
2003-12-31,3.01,0.1332,-8.795,0.2284
2004-01-01,16.7,0.1979,-5.945,0.2284
2004-01-02,5.49,0.1537,-6.985,0.2363
2004-01-03,6.16,0.1634,-8.54,0.1969
2004-01-04,3.55,0.0957,-14.605,0.1575
2004-01-05,2.26,0.0645,-16.915,0.1339
2004-01-06,5.47,0.1255,-12.38,0.1969
2004-01-07,8.62,0.216,-5.895,0.2284
2004-01-08,7.28,0.25,-2.395,0.3465
2004-01-09,3.37,0.3182,1.005,0.3819
2004-01-10,0,0.2049,1.02,0.3741
2004-01-11,0,0.1335,0.645,0.3623
2004-01-12,0,0.124,-0.14,0.3741
2004-01-13,0,0.18,0.44,0.3859
2004-01-14,0,0.146,-0.225,0.3544
2004-01-15,0.89,0.1806,-2.415,0.3386
2004-01-16,2.46,0.2223,-1.725,0.3308
2004-01-17,0,0.1999,-2.095,0.3544
2004-01-18,3.69,0.2859,-2.735,0.378
2004-01-19,0.31,0.278,-2.77,0.3898
2004-01-20,0,0.1853,-2.93,0.3938
2004-01-21,0,0.1894,-3.92,0.3544
2004-01-22,0,0.2277,-3.97,0.3308
2004-01-23,25.56,0.3746,-2.87,0.3701
2004-01-24,19.83,0.302,-5.08,0.4686
2004-01-25,13.78,0.3215,-6.15,0.4331
2004-01-26,5.67,0.3413,-4.69,0.3898
2004-01-27,4.27,0.3753,-2.43,0.3898
2004-01-28,16.86,0.4407,-0.7,0.4135
2004-01-29,15.44,0.4734,1.22,0.9647
2004-01-30,9.24,0.3953,-2.045,1.9491
2004-01-31,0,0.3712,-5.26,1.3664
2004-02-01,5.04,0.3663,-5.325,0.9726
2004-02-02,3.43,0.3728,-6.24,0.756
2004-02-03,0,0.4382,-3.405,0.7009
2004-02-04,6.27,0.4566,-2.76,0.6103
2004-02-05,2.31,0.4277,-3.825,0.5631
2004-02-06,4.72,0.4591,-3.88,0.5237
2004-02-07,5.58,0.4616,-4.56,0.5158
2004-02-08,0.49,0.4882,-4.165,0.4804
2004-02-09,0,0.5265,-4.485,0.4607
2004-02-10,0,0.5459,-2.865,0.4331
2004-02-11,0,0.5498,-4.41,0.4095
2004-02-12,0,0.5572,-4.98,0.3701
2004-02-13,0,0.6064,-4.495,0.3701
2004-02-14,1.15,0.6324,-3.095,0.4371
2004-02-15,8.99,0.6381,-2.53,0.445
2004-02-16,11.07,0.594,-3.075,0.4331
2004-02-17,16.2,0.6427,-0.565,0.4725
2004-02-18,8.96,0.7776,0.385,0.5591
2004-02-19,0.84,0.8131,-2.235,0.8663
2004-02-20,0,0.861,-2.435,0.9096
2004-02-21,0,0.8807,-2.815,0.8308
2004-02-22,0,0.9286,-2,0.76
2004-02-23,0,0.9846,-0.07,0.7442
2004-02-24,8.7,0.816,-2.09,0.7324
2004-02-25,10.31,0.7688,-3.455,0.7127
2004-02-26,5.79,0.8717,0.23,0.7009
2004-02-27,0.6,1.1166,-0.015,0.697
2004-02-28,0.8,0.9451,-1.65,0.693
2004-02-29,0,1.1596,-1.735,0.6773
2004-03-01,2.14,0.9786,-3.44,0.6497
2004-03-02,5.02,0.9439,-5.05,0.634
2004-03-03,6.92,0.9346,-6.13,0.5906
2004-03-04,22.23,0.8363,-3.49,0.6182
2004-03-05,11.68,0.9985,-3.545,0.6025
2004-03-06,6.48,1.1197,-1.165,0.6418
