"Date","P","E","T","Q"
1997-11-05,0,1.2319,7.005,0.7442
1997-11-06,10.11,1.116,10.05,0.7844
1997-11-07,4.8,0.8517,8.665,0.8753
1997-11-08,0,1.0275,7.82,0.8499
1997-11-09,0,1.0971,6.285,0.8118
1997-11-10,2.58,1.007,6.075,0.797
1997-11-11,3.45,0.7178,5.41,0.7928
1997-11-12,2.07,0.7549,5.295,0.8266
1997-11-13,3.84,0.7195,4.455,0.8647
1997-11-14,9.31,0.7669,4.705,0.9577
1997-11-15,0,0.7519,2.59,1
1997-11-16,0,0.788,0.64,0.9514
1997-11-17,0,0.7715,-1.9,0.9091
1997-11-18,0,0.8026,-0.015,0.8858
1997-11-19,0,0.8933,3.78,0.8668
1997-11-20,0,0.9269,5.95,0.852
1997-11-21,10.93,0.8968,7.555,0.8499
1997-11-22,5.2,0.9224,10.385,0.9049
1997-11-23,0,0.8831,5.49,0.8879
1997-11-24,0,0.8243,3.83,0.852
1997-11-25,0,0.8616,5.77,0.8309
1997-11-26,0,0.9352,8.485,0.8161
1997-11-27,0,0.8358,6.325,0.8055
1997-11-28,0,0.9212,9.655,0.797
1997-11-29,5.5,1.0588,14.75,0.7907
1997-11-30,14.44,0.9863,14.11,1.0169
1997-12-01,1.03,0.8664,8.22,1.8626
1997-12-02,0,0.7333,4.245,1.5624
1997-12-03,17.03,0.7435,6.78,1.3996
1997-12-04,12.38,0.7478,8.675,1.5751
1997-12-05,0.01,0.703,3.05,1.5095
1997-12-06,0,0.5911,-1.58,1.37
1997-12-07,0,0.5589,-2.935,1.241
1997-12-08,0,0.5855,-1.44,1.1395
1997-12-09,5.25,0.6611,3.99,1.112
1997-12-10,15.19,0.7621,8.375,1.3192
1997-12-11,0,0.6693,4.3,1.6385
1997-12-12,0,0.5478,1.995,1.5032
1997-12-13,0,0.602,0.75,1.3932
1997-12-14,0,0.5912,-0.185,1.3087
1997-12-15,0,0.5946,1.345,1.2347
1997-12-16,0,0.5948,2.73,1.1712
1997-12-17,0,0.6443,4.77,1.1142
1997-12-18,0,0.6419,4.165,1.0486
1997-12-19,0,0.642,6.005,0.9915
1997-12-20,0,0.7159,8.345,0.8943
1997-12-21,0,0.7975,9.24,0.8774
1997-12-22,8.54,0.7677,9.07,0.9366
1997-12-23,0,0.7909,8.375,0.907
1997-12-24,28.21,0.7474,9,1.3108
1997-12-25,0,0.8181,9.16,2.0381
1997-12-26,0,0.6649,4.975,1.8076
1997-12-27,8.84,0.5808,1.96,1.6321
1997-12-28,0,0.5577,-2.23,1.5349
1997-12-29,11.89,0.5687,0.005,1.4778
1997-12-30,3.09,0.5404,0.005,1.4419
1997-12-31,0.17,0.594,0.725,1.3615
1998-01-01,0,0.6348,0.825,1.3023
1998-01-02,0,0.75,4.76,1.2579
1998-01-03,0,0.9414,10.745,1.2326
1998-01-04,2.03,0.9823,12.27,1.2008
1998-01-05,9.24,0.936,14.3,1.2051
1998-01-06,12.74,0.924,15.275,1.4397
1998-01-07,35.04,0.9058,14.135,1.8435
1998-01-08,18.17,0.8599,9.815,11.5856
1998-01-09,3.47,0.7314,4.945,7.167
1998-01-10,0.01,0.7365,5.29,4.5032
1998-01-11,9.76,0.7426,6.98,3.3827
1998-01-12,4.48,0.9172,8.96,3.1712
1998-01-13,0,0.9168,7.315,2.9387
1998-01-14,6.74,0.8019,5.85,2.5581
1998-01-15,17.3,0.8095,6.315,2.4313
1998-01-16,16.87,0.7104,2.67,3.4884
1998-01-17,9.49,0.7111,2.36,4.9683
1998-01-18,0,0.8123,2.95,3.8266
1998-01-19,4.11,0.7068,0.5,3.9323
1998-01-20,0,0.8323,0.995,3.6998
1998-01-21,0,0.8971,3.625,3.0021
1998-01-22,8.91,0.8455,6.345,2.7907
1998-01-23,4.6,0.7781,4.155,2.6638
1998-01-24,0,0.8001,1.325,2.4524
1998-01-25,0,0.9053,1.315,2.2199
1998-01-26,1.09,1.006,5.455,2.0507
1998-01-27,1.24,1.0422,5.89,1.9218
1998-01-28,0,1.1206,5.865,1.7886
1998-01-29,0,1.1575,6.075,1.6512
1998-01-30,0,1.1173,4.625,1.5433
1998-01-31,0,1.1145,3.645,1.4567
1998-02-01,0,1.1908,5.11,1.3848
1998-02-02,0.28,1.2159,8.055,1.3298
1998-02-03,29.26,0.9364,6.92,1.3298
1998-02-04,25.23,0.887,3.115,3.2558
1998-02-05,0.89,0.7492,0.54,4.3763
1998-02-06,0,0.651,0.38,3.0444
1998-02-07,0,0.919,1.36,2.4947
1998-02-08,0,1.2044,2.085,2.1776
1998-02-09,0,1.3483,3.92,1.9556
1998-02-10,16,1.2355,5.585,1.9154
1998-02-11,13.06,1.134,8.05,2.3679
1998-02-12,0.29,1.0521,5.575,2.7061
1998-02-13,0,1.2273,4.23,2.389
1998-02-14,0,1.5008,4.52,2.1142
1998-02-15,6.95,1.4991,5.42,1.9345
1998-02-16,24.66,1.3871,7.765,2.1099
1998-02-17,28.52,1.1812,10.065,6.3425
1998-02-18,6.8,1.2238,6.34,11.6913
1998-02-19,0,1.6391,6.3,5.7505
1998-02-20,0,1.6614,6.535,4.3129
1998-02-21,0,1.8012,7.055,3.3827
1998-02-22,0,1.7338,6.75,2.7696
1998-02-23,5.01,1.7012,6.875,2.6004
1998-02-24,0,2.0288,8.495,2.4947
1998-02-25,0,2.2289,11.12,2.241
1998-02-26,13.23,2.0341,12.315,2.1015
1998-02-27,23.21,1.9319,12.105,3.4884
1998-02-28,0,2.1563,9.4,4.5243
1998-03-01,0,2.1198,7.485,3.4249
1998-03-02,0,1.7472,4.49,2.7907
1998-03-03,1.89,1.3183,1.68,2.4313
1998-03-04,7,1.6582,4.445,2.1564
1998-03-05,18.69,1.4566,8.11,2.2833
1998-03-06,11.16,1.3936,9.95,2.8118
1998-03-07,21.14,1.6089,11.8,6.1734
1998-03-08,18.49,1.9428,12.105,11.1205
1998-03-09,4.47,2.0897,8.905,7.3996
1998-03-10,0,1.5279,-2.055,4.9683
1998-03-11,0,1.4035,-4.475,3.7209
1998-03-12,0,1.5495,-4.99,2.981
1998-03-13,0,1.8587,-1.445,2.5793
1998-03-14,0,2.2951,6.135,2.3044
1998-03-15,0,2.3195,7.995,2.093
1998-03-16,4.39,1.6719,7.91,1.9535
1998-03-17,0.1,2.2691,11.275,1.8626
1998-03-18,8.92,1.6314,12.865,1.7674
1998-03-19,11.81,2.2893,14.05,1.7928
1998-03-20,16.63,2.5546,11.705,2.3256
1998-03-21,1.9,1.5189,2.855,2.9598
1998-03-22,0,2.1754,3.13,2.4524
1998-03-23,5.53,1.9309,7.685,2.241
1998-03-24,3.43,1.8883,8.645,2.1987
1998-03-25,0,3.1745,13.32,2.1142
1998-03-26,0,3.7765,18.55,1.9831
1998-03-27,0,3.9509,18.93,1.8774
1998-03-28,0,3.7292,19.355,1.8055
1998-03-29,0,3.9605,19.79,1.7315
1998-03-30,0,4.1167,21.94,1.6427
1998-03-31,13.37,3.4905,21.02,1.6004
1998-04-01,14.4,3.4999,14.39,2.0169
1998-04-02,0,4.0885,15.05,2.241
1998-04-03,21.77,3.3337,16.01,2.3256
1998-04-04,1.44,3.5152,12.33,4.1438
1998-04-05,0,3.3141,8.655,3.3827
1998-04-06,1.17,3.6965,11.43,2.7484
1998-04-07,4.72,3.6586,13.735,2.3679
1998-04-08,17.01,3.2355,17.895,2.3256
1998-04-09,12.3,3.2603,14.205,7.5053
1998-04-10,0,3.0323,9.06,5.8351
1998-04-11,0,3.7587,9.19,3.7421
1998-04-12,0,4.0738,11.92,2.8541
1998-04-13,3.74,3.9049,13.69,2.4101
1998-04-14,10.42,3.5718,18.145,2.4736
1998-04-15,0,3.8238,19.085,2.9387
1998-04-16,21.05,3.1761,19.705,2.7907
1998-04-17,5.84,3.8822,15.255,5.5814
1998-04-18,33.18,1.9989,11.025,4.7991
1998-04-19,8.04,2.9445,10.905,8.8583
1998-04-20,0,3.9386,10.8,6.6173
1998-04-21,7.96,2.8656,10.31,4.2917
1998-04-22,1.57,3.1707,10.905,3.4038
1998-04-23,0,3.823,11.545,2.7907
1998-04-24,0,4.3255,12.325,2.4101
1998-04-25,0,4.4534,14.085,2.1353
1998-04-26,0,4.2146,15.995,1.9345
1998-04-27,31.95,3.1983,17.705,1.8583
1998-04-28,16.09,2.8457,16.79,2.7061
1998-04-29,10.33,1.72,15.43,4.2917
1998-04-30,19.97,2.5539,15.66,4.5243
1998-05-01,10.25,3.1411,13.175,6.3848
1998-05-02,0,4.4468,15.21,4.2495
1998-05-03,0,4.5666,16.71,3.1078
1998-05-04,0,4.4543,13.965,2.537
1998-05-05,0,4.8938,15.63,2.1987
1998-05-06,28.3,3.6275,18.015,1.9873
1998-05-07,26.73,4.052,19.82,5.666
1998-05-08,0,4.891,19.5,6.1734
1998-05-09,7.61,4.1622,18.86,3.277
1998-05-10,0.15,4.7905,18.08,2.6216
1998-05-11,0,5.1435,17.435,2.2622
1998-05-12,0,5.5831,19.5,1.9746
1998-05-13,0,5.849,21.095,1.7653
1998-05-14,0,5.9881,22.45,1.6089
1998-05-15,0,5.8325,22.63,1.4884
1998-05-16,0,5.7714,22.315,1.4059
1998-05-17,0,5.8756,20.665,1.3256
1998-05-18,0,6.0129,20.745,1.2537
1998-05-19,0,6.0651,21.07,1.203
1998-05-20,0,5.7715,22.815,1.1628
1998-05-21,0,5.4946,23.745,1.1332
1998-05-22,14.39,4.1336,23.84,1.1691
1998-05-23,0,4.9568,24.97,1.129
1998-05-24,0,4.5727,24.3,1.074
1998-05-25,0,4.859,24.345,1.0507
1998-05-26,21.01,3.787,24.07,1.0423
1998-05-27,21.23,3.3927,22.825,1.1311
1998-05-28,0.04,5.4343,23.81,1.186
1998-05-29,0,5.0665,24.06,1.0719
1998-05-30,0,5.2106,23.915,1.0317
1998-05-31,0,5.537,25.285,1.0021
1998-06-01,7.73,4.3627,24.995,1.0042
1998-06-02,0,5.7707,25.93,1.0233
1998-06-03,0,5.8197,26.455,0.9641
1998-06-04,38.24,4.417,26.265,0.9598
1998-06-05,35.91,3.8191,22.21,1.3044
1998-06-06,1.67,4.71,17.555,1.6406
1998-06-07,0,5.3607,15.76,1.3108
1998-06-08,0,5.0746,18.445,1.1395
1998-06-09,4.42,4.2248,21.845,1.129
1998-06-10,6.27,4.0522,25.435,1.2495
1998-06-11,0,4.506,25.75,1.3911
1998-06-12,10.45,4.0929,26.74,1.1649
1998-06-13,16.13,3.9924,25.945,1.1395
1998-06-14,0.16,5.3331,25.68,1.1099
1998-06-15,0,5.2888,24.33,1.0127
1998-06-16,0,5.7446,23.135,0.9535
1998-06-17,0,6.4394,24.02,0.8901
1998-06-18,0,6.3708,25.955,0.8541
1998-06-19,13.49,4.3066,25.95,0.8626
1998-06-20,8.55,4.4265,25.77,1.2918
1998-06-21,4.2,4.7341,25.06,1.1057
1998-06-22,0,6.3979,26.495,1
1998-06-23,0,6.4167,27.485,0.9112
1998-06-24,0,6.3344,27.445,0.8562
1998-06-25,0,6.4417,28.07,0.8288
1998-06-26,0,6.1098,27.74,0.8055
1998-06-27,0,6.1685,27.07,0.7801
1998-06-28,0,6.2121,27.015,0.7611
1998-06-29,0,6.2012,27.36,0.74
1998-06-30,10.54,5.0897,26.44,0.7357
1998-07-01,0,6.058,25.125,0.7717
1998-07-02,0,6.2108,25.325,0.7294
1998-07-03,0,6.0566,26.065,0.7061
1998-07-04,15.79,4.4685,25.985,0.8457
1998-07-05,2.77,5.8196,25.67,1.2706
1998-07-06,0,6.0381,26.515,0.981
1998-07-07,0,6.0685,27.655,0.8245
1998-07-08,5.26,4.2964,27.705,0.8097
1998-07-09,0,5.7761,27.185,0.8858
1998-07-10,0,5.7341,26.07,0.797
1998-07-11,6.76,4.3045,25.115,0.7653
1998-07-12,0.16,5.2084,24.98,0.8393
1998-07-13,65.65,2.7428,24.315,0.9556
1998-07-14,83.28,2.416,22.625,22.1987
1998-07-15,18.91,3.2203,24.065,28.3298
1998-07-16,5.35,4.2412,24.575,4.8203
1998-07-17,0,5.6783,25.485,2.8964
1998-07-18,0,6.1754,25.66,2.1142
1998-07-19,0,6.5225,26.815,1.7484
1998-07-20,0,6.2225,27.59,1.4926
1998-07-21,0,5.9533,27.295,1.3129
1998-07-22,0,5.5842,26.995,1.1691
1998-07-23,13.19,4.2457,27.01,1.0719
1998-07-24,26.93,3.5196,25.34,1.0677
1998-07-25,10.07,3.5894,25.13,1.2431
1998-07-26,6.56,4.0389,25.11,1.1311
1998-07-27,9.82,3.6067,24.77,1.1459
1998-07-28,17.31,3.319,24.51,1.3214
1998-07-29,19.04,3.7384,25.905,1.2072
1998-07-30,9.42,4.351,26.16,1.5412
1998-07-31,17.39,4.3594,25.78,2.3256
1998-08-01,0,5.5625,24.15,2.1987
1998-08-02,0,5.5266,24,1.6046
1998-08-03,0,5.8176,24.085,1.3404
1998-08-04,0,5.7234,24.31,1.1924
1998-08-05,0,5.8125,25.005,1.0782
1998-08-06,0,5.8686,25.79,0.9979
1998-08-07,7.52,4.1431,25.285,1.0233
1998-08-08,2.08,4.0386,24.13,1.1205
1998-08-09,0,5.2629,24.15,1.0063
1998-08-10,0,5.6548,24.695,0.9387
1998-08-11,8.18,4.5527,25.205,0.8943
1998-08-12,6.97,4.3921,25.015,0.8879
1998-08-13,16.49,4.4189,24.67,1.0761
1998-08-14,17.11,3.499,24.335,1.2008
1998-08-15,4.04,4.0655,24.06,1.2791
1998-08-16,6.15,3.856,23.955,1.055
1998-08-17,0,5.2053,24.325,1.0021
1998-08-18,0,5.4241,24.9,0.8943
1998-08-19,0,5.4728,24.985,0.8288
1998-08-20,0,5.5999,24.99,0.7822
1998-08-21,0,5.314,24.895,0.74
1998-08-22,0,5.5888,24.985,0.7104
1998-08-23,0,5.4241,24.05,0.6871
1998-08-24,0,5.3831,24.13,0.6681
1998-08-25,0,5.4955,25.425,0.6512
1998-08-26,0,5.3528,25.21,0.6364
1998-08-27,0,5.3161,23.73,0.6216
1998-08-28,0,5.3367,23.9,0.6089
1998-08-29,0,5.1449,25.42,0.5962
1998-08-30,0,4.9205,25.135,0.5899
1998-08-31,0,4.9403,24.675,0.5835
1998-09-01,0,4.9741,24.825,0.5708
1998-09-02,0,4.8366,24.345,0.5624
1998-09-03,0,4.9254,23.535,0.5497
1998-09-04,0,5.0594,23.885,0.5412
1998-09-05,0,5.0474,24.725,0.5328
1998-09-06,0,4.9967,25.06,0.5264
1998-09-07,0,4.8028,25.86,0.518
1998-09-08,0,4.414,24.35,0.5116
1998-09-09,0,4.2292,18.615,0.5053
1998-09-10,0,4.0959,17.545,0.4947
1998-09-11,0,4.0881,18.58,0.4926
1998-09-12,0,4.2563,21.815,0.4947
1998-09-13,0,4.3957,23.47,0.4926
1998-09-14,0,4.369,23.955,0.4863
1998-09-15,0,4.0839,23.745,0.4841
1998-09-16,0,4.0082,25.31,0.482
1998-09-17,0,3.8127,25.29,0.4799
1998-09-18,0.13,3.5374,25.41,0.4736
1998-09-19,0,3.5498,25.275,0.4799
1998-09-20,41.73,2.6337,25.61,0.4884
1998-09-21,11.38,2.9681,24.895,0.5433
1998-09-22,0,3.0352,24.235,0.7209
1998-09-23,0,3.2671,21.64,0.5899
1998-09-24,0,3.5233,19.865,0.5264
1998-09-25,0,3.5339,21.31,0.4989
1998-09-26,0,3.538,22.705,0.4863
1998-09-27,0,3.5448,24.145,0.4778
1998-09-28,0,3.2517,25.595,0.4757
1998-09-29,0,3.2282,25.56,0.4884
1998-09-30,0,3.3008,24.53,0.5497
1998-10-01,0,3.0684,23.13,0.4545
1998-10-02,0,3.0699,18.81,0.4355
1998-10-03,29.67,2.4642,20.115,0.518
1998-10-04,22.76,2.329,22.4,0.8393
1998-10-05,0,2.8694,22.985,0.8224
1998-10-06,0,2.2067,24.02,0.6342
1998-10-07,14.61,1.6575,21.515,0.6131
1998-10-08,5.03,1.8436,14.65,0.6744
1998-10-09,0,2.2662,12.915,0.6956
1998-10-10,0,2.3806,13.715,0.6258
1998-10-11,0,2.4648,14.74,0.5814
1998-10-12,0,2.4704,15.5,0.5581
1998-10-13,0,2.4201,15.895,0.5412
1998-10-14,0,2.38,14.795,0.5285
1998-10-15,0,2.3961,15.91,0.5201
1998-10-16,0,2.429,17.03,0.5095
1998-10-17,0,2.3985,18.485,0.5032
1998-10-18,0,2.2737,18.57,0.4968
1998-10-19,6.62,1.5993,18.37,0.5011
1998-10-20,0,1.9649,13.79,0.5159
1998-10-21,0,1.9866,14.47,0.5095
1998-10-22,0,1.7896,11.885,0.4989
1998-10-23,0,1.6721,8.59,0.4863
1998-10-24,0,1.7149,9.945,0.4863
1998-10-25,0,1.7708,11.805,0.4968
1998-10-26,0,1.8224,13.575,0.4968
1998-10-27,0,1.8399,14.59,0.4968
1998-10-28,0,1.8455,15.2,0.4968
1998-10-29,0,1.8825,16.955,0.4968
1998-10-30,0,1.9174,18.21,0.5011
1998-10-31,0,1.8098,16.905,0.5011
1998-11-01,0,1.6855,15.35,0.4989
1998-11-02,0,1.748,17.545,0.5032
1998-11-03,0.67,1.4722,13.585,0.5032
1998-11-04,0,1.2383,11.045,0.5116
1998-11-05,0,0.9531,5.685,0.5159
1998-11-06,0,1.0162,3.145,0.5137
1998-11-07,0,1.0411,3.69,0.5095
1998-11-08,3.75,0.9977,6.57,0.5307
1998-11-09,4.02,0.865,10.18,0.5603
1998-11-10,17.68,1.1024,15.185,0.6173
1998-11-11,0,1.168,9.1,0.7992
1998-11-12,0,1.0427,5.915,0.7421
1998-11-13,0,1.0369,6.885,0.6956
1998-11-14,3.98,0.9299,11.5,0.6744
1998-11-15,0,0.9712,12.73,0.6765
1998-11-16,0,1.17,11.47,0.6533
1998-11-17,0,1.1576,12.105,0.6342
1998-11-18,0,1.0398,9.545,0.6025
1998-11-19,0,1.1109,11.775,0.5877
1998-11-20,10.44,1.0148,12.77,0.6089
1998-11-21,0,0.8974,6.285,0.6554
1998-11-22,0,0.8937,6.44,0.6258
1998-11-23,0,0.9473,8.94,0.6004
1998-11-24,0,1.1119,14.655,0.5941
1998-11-25,0,1.0368,12.005,0.5877
1998-11-26,0,0.9427,10.08,0.5835
1998-11-27,0,0.902,10.05,0.5772
1998-11-28,0,0.8927,10.995,0.5729
1998-11-29,0,0.982,12.735,0.5708
1998-11-30,2.46,0.9361,12.59,0.5751
1998-12-01,0.89,0.9707,12.52,0.592
1998-12-02,0,0.8396,10.015,0.6596
1998-12-03,0,0.9085,12.255,0.6702
1998-12-04,0,1.027,14.965,0.6681
1998-12-05,8.3,1.0086,16.97,0.6702
1998-12-06,0,1.0968,17.985,0.685
1998-12-07,17.06,1.0018,18.535,0.7378
1998-12-08,24.39,0.8906,13.26,1.3044
1998-12-09,2.3,0.6947,4.86,1.4482
1998-12-10,8.09,0.671,4.535,1.0909
1998-12-11,15.14,0.6202,3.71,0.9937
1998-12-12,37.9,0.6296,5.56,1.2579
1998-12-13,51.94,0.6327,6.91,9.3023
1998-12-14,0.99,0.6863,5.14,6.0254
1998-12-15,0,0.6406,3.595,2.4947
1998-12-16,0,0.6185,3.215,1.8161
1998-12-17,0,0.6447,4.81,1.4989
1998-12-18,0,0.6115,1.855,1.2875
1998-12-19,6.92,0.643,4.02,1.1691
1998-12-20,4.62,0.7501,9.555,1.1416
1998-12-21,3.44,0.8746,13.57,1.0529
1998-12-22,8.82,0.6181,7.28,1.0338
1998-12-23,11.32,0.4447,-4.3,1.0317
1998-12-24,9.33,0.4672,-4.455,1.0592
1998-12-25,0,0.4875,-4.76,1.0169
1998-12-26,0,0.5376,-2.67,1.0063
1998-12-27,0,0.5828,0.22,1.0825
1998-12-28,15.12,0.5824,2.64,1.4249
1998-12-29,1.55,0.6451,4.785,2.4313
1998-12-30,0,0.603,-0.815,2.1987
1998-12-31,0,0.5862,-1.52,1.759
1999-01-01,0,0.6111,-0.27,1.5011
1999-01-02,20.07,0.6323,1.98,1.4757
1999-01-03,18.7,0.5837,-0.61,2.2622
1999-01-04,4.61,0.4166,-8.625,2.3044
1999-01-05,0,0.4581,-9.325,1.814
1999-01-06,3.59,0.5026,-5.35,1.5624
1999-01-07,12.48,0.5838,0.6,1.4207
1999-01-08,30.08,0.8096,7.29,1.4693
1999-01-09,23.05,0.6975,3.715,11.5856
1999-01-10,0,0.5593,-5.92,10.0634
1999-01-11,0,0.6677,-1.7,3.9958
1999-01-12,0,0.8704,5.915,2.7061
1999-01-13,12.71,0.9837,11.18,2.1987
1999-01-14,8.1,0.9287,7.48,3.0021
1999-01-15,0,0.73,0.93,3.4672
1999-01-16,0,0.8866,4.375,2.5581
1999-01-17,18.59,0.9502,8.535,2.1353
1999-01-18,14.66,0.99,8.6,2.981
1999-01-19,0,0.9595,6.05,3.6786
1999-01-20,0,1.0887,9.275,2.5793
1999-01-21,0,1.361,16.31,2.1564
1999-01-22,83.39,1.2465,18.275,4.3763
1999-01-23,99.14,1.0757,15.075,36.575
1999-01-24,0,1.1415,9.28,19.2177
1999-01-25,0,1.0558,6.755,5.2431
1999-01-26,0,1.1912,9.415,3.5095
1999-01-27,0,1.2925,11.305,2.7484
1999-01-28,8.25,1.2075,13.44,2.3467
1999-01-29,23.43,1.1941,12.985,2.7061
1999-01-30,15.85,0.845,9.45,4.4186
1999-01-31,4.65,1.008,9.865,4.8203
1999-02-01,6.01,0.8482,6.84,4.4397
1999-02-02,0,0.9862,7.22,3.4884
1999-02-03,0,1.2199,5.075,2.833
1999-02-04,0,1.34,7.585,2.4313
1999-02-05,0,1.338,7.075,2.1142
1999-02-06,2.03,1.4103,9.575,1.9133
1999-02-07,9.78,1.278,15.725,1.8837
1999-02-08,0,1.6419,11.74,1.8901
1999-02-09,3.18,1.5264,12.835,1.7442
1999-02-10,5.88,1.5894,14.52,1.8266
1999-02-11,11.77,1.6165,16.87,1.871
1999-02-12,15.62,1.4752,11.14,2.5581
1999-02-13,0,1.1844,2.8,3.9746
1999-02-14,0,1.1956,-0.295,3.0233
1999-02-15,0,1.4387,3.36,2.4736
1999-02-16,0,1.6384,7.72,2.1776
1999-02-17,12.23,1.5082,10.395,2.1142
1999-02-18,0,1.3411,3.205,2.1142
1999-02-19,0,1.629,6.315,1.9281
1999-02-20,0,1.6065,4.69,1.7548
1999-02-21,0,1.5555,4.37,1.63
1999-02-22,0,1.218,-2.06,1.5285
1999-02-23,0,1.3503,0.43,1.4355
1999-02-24,3.61,1.0886,2.49,1.3721
1999-02-25,0,1.7196,5.21,1.3129
1999-02-26,0,2.0697,8.36,1.2495
1999-02-27,21.3,1.8337,10.605,1.2791
1999-02-28,21.33,1.6136,11.12,1.6977
1999-03-01,0,1.9556,5.845,2.1353
1999-03-02,0,2.1902,8.47,1.8985
1999-03-03,16.57,1.8798,9.11,2.3256
1999-03-04,0,1.6429,0.795,2.981
1999-03-05,7.79,1.5407,4.125,2.4736
1999-03-06,16.87,1.5647,9.97,2.4524
1999-03-07,0,1.6221,4.36,2.537
1999-03-08,0.29,1.6263,4.83,2.2199
1999-03-09,13.59,1.3735,6.08,2.241
1999-03-10,0.76,1.6473,3.98,2.4101
1999-03-11,2.74,1.5485,3.285,2.2833
1999-03-12,0,1.9192,3.39,2.0972
1999-03-13,39.49,1.6437,5.65,3.1712
1999-03-14,31.29,1.1628,3.975,15.4545
1999-03-15,16.97,1.5799,2.635,11.9662
1999-03-16,0,2.4762,5.82,6.4693
1999-03-17,0,2.915,10.56,4.2495
1999-03-18,0,3.1154,13.18,3.1078
1999-03-19,0,2.9401,11.38,2.537
1999-03-20,1.54,2.5899,9.33,2.241
1999-03-21,7.66,2.1493,8.305,2.0571
1999-03-22,0,2.8155,7.32,1.8858
1999-03-23,0.81,2.8233,8.915,1.7463
1999-03-24,3.82,2.3442,11.1,1.6786
1999-03-25,0,2.707,7.31,1.592
1999-03-26,0,2.7297,6.245,1.4863
1999-03-27,0,2.673,5.565,1.4038
1999-03-28,0,3.0229,7.955,1.3509
1999-03-29,7.19,2.5414,10.535,1.3573
1999-03-30,4.76,2.3519,9.255,1.3552
1999-03-31,10.62,2.5815,11.97,1.334
1999-04-01,6.69,1.8943,13.52,1.4334
1999-04-02,0,3.7566,16.305,1.4186
1999-04-03,0,4.2364,20.3,1.3679
1999-04-04,13.03,3.2409,20.005,1.5116
1999-04-05,0,4.2497,19.685,1.6046
1999-04-06,4.07,3.245,20.43,1.556
1999-04-07,0,4.4403,18.42,1.5476
1999-04-08,0,4.2256,19.26,1.5116
1999-04-09,0,3.8596,23.05,1.463
1999-04-10,0,4.2677,21.17,1.4059
1999-04-11,0,4.045,20.065,1.3615
1999-04-12,0,4.0708,15.285,1.2854
1999-04-13,0,3.8508,12.44,1.2262
1999-04-14,9.81,2.8404,13.59,1.2093
1999-04-15,23.1,2.3309,13.555,1.4292
1999-04-16,7.43,2.6347,9.335,1.5581
1999-04-17,0,3.1812,7.165,1.4165
1999-04-18,0,3.264,8.205,1.3256
1999-04-19,0,4.1063,12.585,1.277
1999-04-20,0,4.6174,17.27,1.2474
1999-04-21,0,4.8652,19.565,1.2093
1999-04-22,0,4.3086,20.75,1.1712
1999-04-23,1.19,3.6751,21.64,1.1416
1999-04-24,0,4.3895,18.765,1.1268
1999-04-25,8.01,3.8296,18.74,1.1057
1999-04-26,20.9,2.9837,19.605,1.2368
1999-04-27,16,3.3512,19.435,1.8626
1999-04-28,1.5,4.296,17.82,1.7442
1999-04-29,15.59,3.3888,16.465,1.5835
1999-04-30,4.13,4.0067,13.42,1.871
1999-05-01,0,4.6957,14.27,1.7569
1999-05-02,0,5.0311,15.91,1.5243
1999-05-03,0,4.9285,17.585,1.3827
1999-05-04,10.44,4.4801,18.9,1.2939
1999-05-05,43.7,3.4564,20.405,1.9662
1999-05-06,41.53,3.8313,18.94,14.2917
1999-05-07,0,4.8622,15.84,12.1987
1999-05-08,0,5.1497,16.62,4.2706
1999-05-09,2.65,4.3765,17.55,2.8118
1999-05-10,0,5.2856,18.77,2.1987
1999-05-11,0,5.0502,20.865,1.8309
1999-05-12,4.35,3.9679,20.485,1.5983
1999-05-13,5.65,3.7106,18.67,1.4841
1999-05-14,0,4.3419,15.43,1.334
1999-05-15,0,5.1375,17,1.2347
1999-05-16,0,5.2802,21.11,1.1522
1999-05-17,0,4.9948,22.37,1.0825
1999-05-18,7.77,3.9172,20.195,1.0465
1999-05-19,0,5.2732,16.94,1.0444
1999-05-20,0,5.5878,17.67,0.9873
1999-05-21,3.42,4.9933,19.755,0.9429
1999-05-22,0,5.4551,21.02,0.9725
1999-05-23,0,5.3711,20.995,0.8922
1999-05-24,0,4.9709,18.9,0.8647
1999-05-25,1.16,4.4211,18.16,0.8457
1999-05-26,2.13,3.9816,17.75,0.8351
1999-05-27,0,5.2507,15.94,0.8266
1999-05-28,0,5.4562,18.05,0.7886
1999-05-29,0,5.8065,19.865,0.7484
1999-05-30,0,5.2888,21.575,0.7442
1999-05-31,11.27,3.1519,22.43,0.759
1999-06-01,20.06,2.5645,22.575,0.8774
1999-06-02,1.3,4.1222,24.175,0.9725
1999-06-03,2.87,4.1226,23.915,0.8689
1999-06-04,7.52,4.9759,25.235,0.8689
1999-06-05,10.86,4.9389,25.74,0.9387
1999-06-06,0,5.5181,25.075,0.8858
1999-06-07,0,5.7742,24.67,0.8013
1999-06-08,0,5.9366,25.17,0.759
1999-06-09,0,5.8673,24.765,0.7315
1999-06-10,3,5.5376,25.35,0.7611
1999-06-11,0.01,5.7425,24.815,0.7844
1999-06-12,0,5.2549,24.915,0.74
1999-06-13,11.49,3.6603,24.12,0.797
1999-06-14,3.07,4.5017,23.24,0.7759
1999-06-15,0,5.1151,21.735,0.7484
1999-06-16,0,5.2193,21.26,0.7209
1999-06-17,0,5.5111,19.12,0.6871
1999-06-18,0,5.8329,18.16,0.6638
