"Date","P","E","T","Q"
2001-01-31,0,1.3766,9.59,3.8684
2001-02-01,0,1.2407,5.585,2.4113
2001-02-02,0,1.1118,3.18,1.8162
2001-02-03,0,1.0385,0.535,1.4468
2001-02-04,0,1.2367,3.99,1.2416
2001-02-05,0,1.2717,5.01,1.0774
2001-02-06,0,1.3455,5.76,0.9235
2001-02-07,0,1.4849,8.825,0.8106
2001-02-08,0,1.6829,12.56,0.7183
2001-02-09,0.16,1.8163,14.96,0.7285
2001-02-10,14.7,1.3732,10.435,1.9906
2001-02-11,3.09,0.9963,2.14,1.611
2001-02-12,8.17,0.9251,3.97,1.8675
2001-02-13,20.89,0.8471,7.47,8.8757
2001-02-14,4,1.212,11.63,8.4858
2001-02-15,8.06,1.3779,16.745,5.5819
2001-02-16,17.86,1.8167,16.975,15.9044
2001-02-17,22.55,1.5038,7.77,22.9845
2001-02-18,0,1.3032,1.75,7.8393
2001-02-19,0,1.5518,4.16,4.5661
2001-02-20,0,1.9264,10.165,3.2014
2001-02-21,0,1.8212,13.57,2.4318
2001-02-22,15.54,1.2391,10.315,3.2117
2001-02-23,0,1.6269,6.895,2.9757
2001-02-24,0,1.9955,10.575,2.596
2001-02-25,27.81,1.6299,14.81,10.0967
2001-02-26,0,2.3213,12.615,6.7209
2001-02-27,0.07,2.0171,10.375,4.2788
2001-02-28,10.1,1.1712,8.855,3.4785
2001-03-01,0,1.7228,8.565,2.791
2001-03-02,2.08,2.0431,11.735,2.4011
2001-03-03,12.44,1.1674,11.485,2.2061
2001-03-04,7.19,1.7178,11.98,2.6473
2001-03-05,3.19,1.601,5.195,2.2574
2001-03-06,0,1.9024,3.715,2.0317
2001-03-07,0,1.987,4.39,1.8059
2001-03-08,0,2.3437,6.725,1.611
2001-03-09,0,2.4932,8.68,1.4263
2001-03-10,0,2.2243,5.095,1.2313
2001-03-11,0,2.4703,7.67,1.1184
2001-03-12,16.76,2.0921,12.915,3.0988
2001-03-13,20.03,2.0712,12.86,5.3562
2001-03-14,0,2.9834,12.71,3.4785
2001-03-15,31.04,2.2746,13.175,11.287
2001-03-16,0,2.668,11.93,7.6341
2001-03-17,0,2.2028,6.85,4.2583
2001-03-18,0,2.2979,6.57,3.0475
2001-03-19,0.12,2.3636,6.545,2.4831
2001-03-20,41.91,1.7438,5.015,19.3931
2001-03-21,5.72,1.2934,5.255,15.6992
2001-03-22,0,2.8099,8.625,7.1724
2001-03-23,0,3.2688,11.46,4.484
2001-03-24,0,3.3482,12.78,3.3143
2001-03-25,0,2.9491,8.395,2.5139
2001-03-26,0,2.5188,4.82,2.0522
2001-03-27,0,2.3585,3.26,1.7444
2001-03-28,0,2.5258,5.115,1.5391
2001-03-29,0,2.1917,7.335,1.4571
2001-03-30,2,1.4511,10.685,1.3442
2001-03-31,2,1.9064,10.06,1.2108
2001-04-01,4.61,2.2522,10,1.1184
2001-04-02,0,3.2935,12.045,0.985
2001-04-03,21.84,2.8332,16.895,32.7323
2001-04-04,64.8,1.7559,16.715,35.2976
2001-04-05,14.6,2.0476,17.54,16.007
2001-04-06,0,3.2413,19.31,7.8906
2001-04-07,0,3.8483,21.195,4.9355
2001-04-08,0,3.8467,21.285,3.5605
2001-04-09,0,4.0168,22.58,2.8423
2001-04-10,0,4.4603,23.07,2.3498
2001-04-11,0,4.5399,23.75,1.9804
2001-04-12,0.17,4.2698,22.245,1.9291
2001-04-13,31.19,2.6809,18.615,3.2014
2001-04-14,4.23,3.6308,18.595,3.6426
2001-04-15,10.61,3.2076,18.275,3.3861
2001-04-16,0,4.4231,16.75,2.8525
2001-04-17,0,4.1077,12.595,2.319
2001-04-18,0,3.5734,7.88,1.8983
2001-04-19,0,3.8225,9.195,1.6417
2001-04-20,0,4.2076,13.285,1.4263
2001-04-21,0,3.9953,18.52,1.2313
2001-04-22,0,4.5925,20.1,1.0569
2001-04-23,0,4.4469,20.495,0.9337
2001-04-24,13.8,3.3161,18.41,1.0364
2001-04-25,0,4.0374,13.5,0.8824
2001-04-26,0,4.1435,12.64,0.7593
2001-04-27,0,4.449,15.605,0.6772
2001-04-28,0,4.7439,18.93,0.6157
2001-04-29,0,4.7521,20.48,0.5541
2001-04-30,0,4.4568,20.805,0.5028
2001-05-01,0,4.1033,20.105,0.4617
2001-05-02,0,4.071,19.875,0.431
2001-05-03,0,4.2025,19.47,0.3899
2001-05-04,0,4.1007,19.855,0.3489
2001-05-05,0,4.0154,20.16,0.3386
2001-05-06,0,3.9221,20.18,0.3283
2001-05-07,0,3.6262,20.76,0.3283
2001-05-08,46.09,2.5353,20.96,3.6118
2001-05-09,15,2.6693,19.205,2.4011
2001-05-10,7.33,3.4066,18.85,2.7294
2001-05-11,0,5.0571,20.985,1.5699
2001-05-12,0,4.618,21.735,1.0774
2001-05-13,0,4.6931,18.885,0.8106
2001-05-14,0,4.8644,18.31,0.6157
2001-05-15,0,4.9725,20.73,0.4925
2001-05-16,0,4.8026,22.36,0.4104
2001-05-17,0,4.6513,22.83,0.3283
2001-05-18,0,4.4751,23.365,0.2668
2001-05-19,0.82,3.774,23.38,0.2463
2001-05-20,4.17,2.8312,23,0.2463
2001-05-21,9.12,3.181,23.815,0.2463
2001-05-22,13.39,3.4282,19.065,0.2873
2001-05-23,0,4.5763,16.67,0.236
2001-05-24,12.03,3.3692,18.105,0.3283
2001-05-25,4.08,3.5982,16.775,0.2976
2001-05-26,0,4.8543,16.84,0.2155
2001-05-27,0,5.1321,18.38,0.195
2001-05-28,33.4,3.7902,20.7,3.6016
2001-05-29,18.59,3.2825,20.84,9.5632
2001-05-30,0,5.3016,19.745,2.5139
2001-05-31,16.56,3.4039,20.885,5.0997
2001-06-01,29.75,2.9894,21.15,22.574
2001-06-02,0,5.2215,18.94,9.5529
2001-06-03,0,5.0317,19.985,4.0531
2001-06-04,19.72,3.9702,21.935,9.2143
2001-06-05,21.57,4.3836,23.3,24.3184
2001-06-06,0,4.9273,23.53,7.2237
2001-06-07,58.87,3.2234,22.335,38.6837
2001-06-08,18.2,3.3195,22.695,18.7775
2001-06-09,0,4.8338,22.83,7.3673
2001-06-10,0,5.4654,23.005,3.8684
2001-06-11,0,5.1008,23.395,2.4626
2001-06-12,0,5.3538,24.035,1.8367
2001-06-13,0,5.4981,24.5,1.3442
2001-06-14,0,5.1885,25.22,1.0466
2001-06-15,11.6,3.4287,25.805,0.9337
2001-06-16,9.78,3.8944,24.125,0.903
2001-06-17,0,5.8485,23.59,0.667
2001-06-18,0,5.8582,24.57,0.5028
2001-06-19,0,5.449,25.24,0.4104
2001-06-20,0,5.4686,25.01,0.3489
2001-06-21,0,5.1351,25.075,0.3181
2001-06-22,7.07,3.6762,23.095,0.3181
2001-06-23,0,5.1164,20.34,0.3181
2001-06-24,0,5.0933,21.955,0.2565
2001-06-25,0,5.0804,22.675,0.2257
2001-06-26,0.1,4.7465,22.47,0.236
2001-06-27,3.06,3.5117,22.92,0.3283
2001-06-28,11.01,3.1071,22.335,0.3078
2001-06-29,6.27,3.2117,23.375,0.2668
2001-06-30,10.94,3.4468,23.67,0.3181
2001-07-01,15.86,3.9876,23.14,0.8619
2001-07-02,0,5.5265,24.965,0.4515
2001-07-03,0,5.1719,25.82,0.4207
2001-07-04,8.68,4.2055,25.825,0.8004
2001-07-05,18.3,4.3463,23.95,1.2621
2001-07-06,24.33,4.5512,24.1,2.083
2001-07-07,0,5.8784,25.335,1.0569
2001-07-08,0,5.8194,26.2,0.6977
2001-07-09,0,5.4261,26.83,0.513
2001-07-10,0.98,5.0357,26.915,0.5028
2001-07-11,4.25,4.1062,27.01,0.472
2001-07-12,0,5.1488,26.61,0.3694
2001-07-13,0,4.8203,25.4,0.2976
2001-07-14,0,4.9382,21.63,0.2463
2001-07-15,0,4.9071,22.785,0.2052
2001-07-16,0,4.7926,24.905,0.1847
2001-07-17,0,4.4821,25.795,0.1744
2001-07-18,0,4.6936,25.805,0.1539
2001-07-19,0,4.44,27.035,0.1539
2001-07-20,0.51,3.9277,26.525,0.2155
2001-07-21,0,3.8145,26.135,0.4002
2001-07-22,0,3.6888,25.36,0.2257
2001-07-23,0,3.8877,26.25,0.1847
2001-07-24,0,3.8049,26.77,0.2052
2001-07-25,10.04,2.8536,26.99,0.2257
2001-07-26,2.01,3.4025,26.815,0.1642
2001-07-27,0,3.8276,26.255,0.1744
2001-07-28,0,3.9184,27.08,0.1539
2001-07-29,3.46,2.6374,27.855,0.1437
2001-07-30,3.68,2.9121,27.5,0.1334
2001-07-31,0,3.8987,27.615,0.1334
2001-08-01,0,3.8896,27.475,0.1231
2001-08-02,0,3.5697,27.03,0.1129
2001-08-03,0,3.5254,26.395,0.1129
2001-08-04,9.76,2.6176,26.28,0.1334
2001-08-05,0,3.5645,26.305,0.1539
2001-08-06,0,3.3797,26.585,0.1334
2001-08-07,11.72,1.9541,26.18,0.1539
2001-08-08,7.53,2.6104,26.94,0.1539
2001-08-09,17.7,2.6882,26.445,0.1642
2001-08-10,35.82,2.5438,24.36,0.1437
2001-08-11,15.51,2.5416,24.555,0.1744
2001-08-12,17.05,3.2181,25.46,0.195
2001-08-13,19.99,3.0107,25.175,3.1501
2001-08-14,31.37,4.0854,24.74,1.4776
2001-08-15,0,5.5559,24.745,0.667
2001-08-16,0,5.5495,25.25,0.4207
2001-08-17,0,5.2975,26.015,0.2976
2001-08-18,0,4.766,25.395,0.2257
2001-08-19,0,4.2378,25.5,0.2052
2001-08-20,0,4.5592,23.48,0.1847
2001-08-21,0,4.5835,22.88,0.1642
2001-08-22,0,4.5612,24.205,0.1334
2001-08-23,0,4.3084,25.92,0.1129
2001-08-24,0,4.3301,26.56,0.1006
2001-08-25,0,4.1186,26.41,0.0913
2001-08-26,0,4.0857,26.53,0.0841
2001-08-27,0,3.7916,25.965,0.1231
2001-08-28,15.53,2.7846,24.725,0.277
2001-08-29,0,3.7853,24.78,0.1642
2001-08-30,0,3.1406,24.525,0.1334
2001-08-31,14.74,2.2713,23.395,0.1847
2001-09-01,13.67,1.53,21.855,0.2257
2001-09-02,36.89,1.7583,21.76,1.3031
2001-09-03,33.37,1.8014,21.86,3.7863
2001-09-04,8.07,2.4879,23.84,2.3805
2001-09-05,0,4.5584,24.61,1.2621
2001-09-06,0,4.6436,26.75,0.8619
2001-09-07,0,4.319,26.755,0.6567
2001-09-08,0,4.0634,26.565,0.513
2001-09-09,12.68,3.1307,25.67,0.8619
2001-09-10,17.91,2.8893,23.71,1.4673
2001-09-11,0,4.3515,21.965,0.985
2001-09-12,0,4.3025,22.9,0.7388
2001-09-13,0,3.9532,24.495,0.5849
2001-09-14,0,3.8666,23.255,0.3899
2001-09-15,0,3.8769,21.205,0.3078
2001-09-16,0,3.5369,20.705,0.2668
2001-09-17,0,3.669,20.515,0.2257
2001-09-18,0,3.4569,21.15,0.2052
2001-09-19,2.87,2.9264,22.125,0.195
2001-09-20,7.25,2.5565,22.285,0.2565
2001-09-21,0,3.5655,20.345,0.2052
2001-09-22,0,3.554,21.91,0.1642
2001-09-23,0,3.5408,23.61,0.1539
2001-09-24,13.69,2.6134,21.455,1.6212
2001-09-25,0,2.8836,13.975,0.9953
2001-09-26,0,2.7369,11.6,0.5849
2001-09-27,0,2.8388,13.13,0.4207
2001-09-28,0,2.8424,14.725,0.3283
2001-09-29,0,2.7744,15.165,0.2668
2001-09-30,0,2.6349,14.825,0.2155
2001-10-01,0,2.6542,15.595,0.195
2001-10-02,0,2.6692,16.62,0.1744
2001-10-03,0,2.6665,17.815,0.1539
2001-10-04,0,2.6018,18.305,0.1437
2001-10-05,0,2.4763,18.415,0.1334
2001-10-06,8.88,1.9029,17.13,0.1437
2001-10-07,0,1.9178,10.895,0.1437
2001-10-08,0,2.0665,12.05,0.1231
2001-10-09,0,2.0785,13.8,0.1129
2001-10-10,0,2.0099,16.34,0.1129
2001-10-11,10.75,1.5022,19.48,0.1539
2001-10-12,35.13,1.1717,19.92,3.0167
2001-10-13,18.37,1.088,20.375,9.2451
2001-10-14,57.67,1.4894,18.5,36.1184
2001-10-15,0,2.4062,15.365,6.331
2001-10-16,0,2.3027,14.24,2.8936
2001-10-17,0,1.8947,8.915,1.847
2001-10-18,0,1.8353,8.515,1.416
2001-10-19,0,1.9384,10.865,1.1492
2001-10-20,0,2.0501,13.565,0.944
2001-10-21,0,2.096,15.34,0.7696
2001-10-22,0,2.1794,17.86,0.6567
2001-10-23,0,2.16,20.605,0.5951
2001-10-24,0,2.0783,21.125,0.5644
2001-10-25,11.97,1.6566,16.45,0.6464
2001-10-26,0,1.746,12.41,0.5233
2001-10-27,0,1.5374,8.44,0.431
2001-10-28,0,1.3287,5.2,0.4002
2001-10-29,0,1.4354,7.32,0.3694
2001-10-30,0,1.484,9.285,0.3591
2001-10-31,0,1.5424,11.32,0.3489
2001-11-01,0,1.6051,13.555,0.3489
2001-11-02,0,1.683,16.105,0.3489
2001-11-03,0,1.6873,17.545,0.3283
2001-11-04,0,1.6045,16.01,0.3078
2001-11-05,0,1.498,14.25,0.2976
2001-11-06,0,1.3694,12.325,0.2873
2001-11-07,0,1.3334,12.285,0.277
2001-11-08,0,1.3601,13.795,0.277
2001-11-09,0,1.3331,13.735,0.2668
2001-11-10,0,1.1574,10.43,0.2463
2001-11-11,0,1.2007,12.19,0.2463
2001-11-12,0,1.1826,12.56,0.2463
2001-11-13,0,1.1445,12.945,0.2463
2001-11-14,0,1.1046,12.22,0.236
2001-11-15,0,1.0978,12.245,0.236
2001-11-16,0,1.0576,11.705,0.236
2001-11-17,0,1.0707,13.005,0.2257
2001-11-18,0,1.067,13.705,0.2257
2001-11-19,0,1.0849,14.51,0.2257
2001-11-20,3,0.878,11.52,0.2257
2001-11-21,0,0.7964,5.735,0.2257
2001-11-22,0,0.8446,8.16,0.2155
2001-11-23,9.85,0.8339,11.72,0.2463
2001-11-24,20.21,0.8265,15.53,1.0261
2001-11-25,33.04,1.0138,13.245,2.36
2001-11-26,0,1.093,12.65,1.0261
2001-11-27,12.36,1.086,16.475,1.5391
2001-11-28,12.64,0.8335,18.365,2.5652
2001-11-29,14.15,0.9502,18.845,5.1305
2001-11-30,25.66,0.941,11.565,15.2888
2001-12-01,0,0.7596,5.3,5.2741
2001-12-02,0,0.9169,9.075,3.1091
2001-12-03,0,0.9377,10.6,2.2164
2001-12-04,0,0.9672,11.78,1.7444
2001-12-05,0,1.0378,13.93,1.4263
2001-12-06,0,1.0546,14.55,1.2313
2001-12-07,3.2,0.9922,16.35,1.1492
2001-12-08,5.07,0.8863,15.765,1.18
2001-12-09,5.97,0.8382,10.685,1.1903
2001-12-10,7.41,0.7041,8.075,1.2929
2001-12-11,11.52,0.6578,8.265,2.0419
2001-12-12,0.44,0.7865,10.415,1.9804
2001-12-13,48.59,0.8785,13.66,26.1653
2001-12-14,53.61,0.8407,13.63,55.2037
2001-12-15,0,0.8501,8.115,10.8766
2001-12-16,0,0.9044,10.035,5.7461
2001-12-17,5.46,0.9235,14.615,7.7162
2001-12-18,16.84,0.8858,11.43,7.6444
2001-12-19,0,0.8623,8.265,4.7816
2001-12-20,0,0.7748,5.595,3.2014
2001-12-21,0,0.7528,5,2.4626
2001-12-22,0,0.7877,7.175,2.0522
2001-12-23,25.48,0.8121,8.76,5.8795
2001-12-24,0,0.7353,3.6,5.428
2001-12-25,0,0.6468,0.065,3.7042
2001-12-26,0,0.5847,-2.475,2.8525
2001-12-27,0,0.6268,-0.795,2.2984
2001-12-28,0,0.7126,2.97,1.9496
2001-12-29,0,0.7728,5.015,1.6417
2001-12-30,0,0.643,-0.175,1.3237
2001-12-31,0,0.5701,-1.955,1.1697
2002-01-01,0,0.5636,-3.075,1.0671
2002-01-02,0,0.5711,-2.27,0.985
2002-01-03,0,0.585,-1.675,0.9337
2002-01-04,0,0.5715,-3.83,0.8311
2002-01-05,0,0.6488,-0.7,0.7901
2002-01-06,12.91,0.6783,2.75,0.985
2002-01-07,5.59,0.5822,1.585,0.9235
2002-01-08,0,0.658,-1.22,0.7798
2002-01-09,0,0.7754,2.465,0.749
2002-01-10,0,1.0167,10.365,0.749
2002-01-11,2.04,1.0606,11.44,0.7285
2002-01-12,0,0.8616,4.665,0.6875
2002-01-13,0,0.8508,4.475,0.6875
2002-01-14,0,0.9469,6.99,0.667
2002-01-15,0,0.9112,5.43,0.6362
2002-01-16,0,0.8817,4.125,0.5746
2002-01-17,0,0.9573,6.245,0.5849
2002-01-18,4.65,0.9187,7.95,0.6259
2002-01-19,23.31,0.8659,6.57,3.3964
2002-01-20,14.37,0.8366,5.235,4.6482
2002-01-21,1,0.9284,5.22,3.0885
2002-01-22,0,1.0623,6.205,2.2574
2002-01-23,21.95,1.107,10.85,2.832
2002-01-24,40.91,1.2209,17.695,27.4993
2002-01-25,51.81,1.071,8.58,31.0906
2002-01-26,0,1.0815,5.05,8.8757
2002-01-27,0,1.2226,8.305,5.0381
2002-01-28,0,1.3272,10.355,3.5503
2002-01-29,0,1.3313,15.48,2.7807
2002-01-30,0,1.4946,18.65,2.2677
2002-01-31,0,1.5895,18.84,1.9393
2002-02-01,19.04,1.3593,14.125,2.6371
2002-02-02,0,0.9754,2.71,2.3395
2002-02-03,0,1.0457,4.4,2.1958
2002-02-04,0.97,0.8912,3.49,1.9598
2002-02-05,0,0.994,1.05,1.6725
2002-02-06,19.66,0.7418,0.24,3.1398
2002-02-07,11.81,0.63,1.33,5.2741
2002-02-08,0,1.0667,0.68,3.8684
2002-02-09,0,1.4247,5.455,3.068
2002-02-10,2.3,1.4658,10.82,2.5344
2002-02-11,0,1.5043,7.685,2.0419
2002-02-12,0,1.3739,3.415,1.8059
2002-02-13,0,1.5381,7.055,1.5904
2002-02-14,0,1.4848,4.435,1.375
2002-02-15,0,1.5369,5.1,1.2724
2002-02-16,0,1.7243,8.76,1.1903
2002-02-17,0,1.5877,6.66,1.0774
2002-02-18,0,1.6474,6.265,0.9645
2002-02-19,0,1.7689,10.07,0.9132
2002-02-20,12.2,1.4168,12.435,1.2108
2002-02-21,0,2.0101,10.555,1.1184
2002-02-22,0,1.964,9.385,0.9543
2002-02-23,0,1.4359,2.11,0.903
2002-02-24,0,1.8052,5.5,0.8824
2002-02-25,0,2.0636,9.675,0.8722
2002-02-26,7.78,1.7257,9.505,0.9543
2002-02-27,0,1.334,-2.645,0.8517
2002-02-28,0,1.2453,-4.005,0.7901
2002-03-01,0,1.6216,0.91,0.7798
2002-03-02,0,1.7633,6.63,0.8209
2002-03-03,1.01,1.8729,4.25,0.8209
2002-03-04,0,1.2015,-3.995,0.6875
2002-03-05,0,1.4939,-1.405,0.6464
2002-03-06,0,2.0977,6.215,0.6464
2002-03-07,0,2.3826,11.07,0.6464
2002-03-08,0,2.5737,14.635,0.6362
2002-03-09,2.36,2.2967,15.915,0.7285
2002-03-10,5.16,1.7824,7.265,0.7285
2002-03-11,0,2.0268,5.665,0.6464
2002-03-12,23.68,1.8326,10.35,1.847
2002-03-13,6.12,1.1086,10.38,2.6884
2002-03-14,0,2.4034,9.84,2.2164
2002-03-15,0,2.8989,15.515,1.8983
2002-03-16,17.54,2.2656,19.26,2.2677
2002-03-17,8.74,2.2501,17.53,2.5242
2002-03-18,15.72,2.5166,19.905,3.9094
2002-03-19,0,2.4636,17.815,3.5811
2002-03-20,1.2,3.0037,19.83,4.4225
2002-03-21,27.09,2.3259,12.97,15.1862
2002-03-22,0,2.6616,5.34,6.6286
2002-03-23,0,2.1566,2.7,4.1351
2002-03-24,0,2.8749,8.315,3.068
2002-03-25,0,3.2528,13.59,2.3908
2002-03-26,14,2.7139,16.16,2.319
2002-03-27,0,2.8871,8.625,2.0317
2002-03-28,0,2.9505,8.09,1.847
2002-03-29,0,3.7491,17.31,1.7444
2002-03-30,40.62,2.8585,18.46,21.9584
2002-03-31,32.29,1.5271,12.85,24.3184
2002-04-01,5.56,2.2405,11.07,11.287
2002-04-02,0,3.6916,14.675,6.331
2002-04-03,0,4.032,16.775,4.0531
2002-04-04,0,2.9168,8.885,2.9038
2002-04-05,0,2.9754,8.92,2.2984
2002-04-06,0,3.1393,8.72,1.9188
2002-04-07,0,3.4338,11.07,1.6828
2002-04-08,0,3.1741,18.84,1.5494
2002-04-09,7.85,2.641,16.98,1.4673
2002-04-10,0,3.5675,16.78,1.221
2002-04-11,0,3.6898,18.15,1.1184
2002-04-12,0.02,2.48,19.08,1.0671
2002-04-13,1,2.8116,19.155,1.0158
2002-04-14,0,3.3787,20.225,0.9645
2002-04-15,0,3.8415,20.49,0.9132
2002-04-16,0,3.9326,21.25,0.8414
2002-04-17,0,4.0245,22.63,0.7798
2002-04-18,0,4.1468,23.055,0.7285
2002-04-19,0,4.1901,23.485,0.6977
2002-04-20,0,3.9559,23.985,0.6772
2002-04-21,0,4.0368,24.035,0.6567
2002-04-22,5.59,3.1519,21.615,0.6362
2002-04-23,0,3.5353,15.325,0.6157
2002-04-24,0,3.535,19.665,0.5951
2002-04-25,0,3.8162,18.76,0.5849
2002-04-26,0,2.8979,13.955,0.5746
2002-04-27,6.14,1.3908,12.49,0.5746
2002-04-28,0,3.7507,20.315,0.5746
2002-04-29,0,3.7381,20.155,0.5746
2002-04-30,12.09,2.6682,18.855,0.6259
2002-05-01,18.69,2.7042,19.33,0.7798
2002-05-02,0,4.0277,23.19,0.6054
2002-05-03,43.57,3.6278,20.87,13.9548
2002-05-04,74.48,2.5165,16.575,44.9428
2002-05-05,0,4.521,18.15,10.774
2002-05-06,0,4.631,20.48,4.7816
2002-05-07,0,4.7742,23.025,2.9757
2002-05-08,0,4.8191,24.17,2.0317
2002-05-09,0,4.5858,24.07,1.6315
2002-05-10,17.45,2.9762,21.405,7.2032
2002-05-11,5,4.2382,20.585,6.3618
2002-05-12,0,5.0301,23.67,3.1398
2002-05-13,3.42,4.0167,23.135,2.2061
2002-05-14,4.92,3.8697,14.005,1.6931
2002-05-15,0,5.0458,15.255,1.2724
2002-05-16,0,5.2353,17.175,1.0158
2002-05-17,0,5.1833,21.58,1.0261
2002-05-18,28.61,3.9185,17.34,5.7666
2002-05-19,0,3.7873,10.545,2.7602
2002-05-20,0,4.4073,11.32,1.8367
2002-05-21,0,4.5857,12.635,1.3852
2002-05-22,0,4.6153,12.625,1.0877
2002-05-23,0,4.8174,15.115,0.903
2002-05-24,0,5.0058,17.565,0.7901
2002-05-25,0,5.1202,19.825,0.7183
2002-05-26,0,4.8588,21.755,0.6772
2002-05-27,0,4.9286,22.47,0.667
2002-05-28,0,4.7027,23.37,0.6259
2002-05-29,0,4.413,23.295,0.5849
2002-05-30,11.77,2.7422,21.32,0.6157
2002-05-31,0,4.7804,21.845,0.8209
2002-06-01,0,4.7262,23.585,0.513
2002-06-02,0,4.7923,24.705,0.4104
2002-06-03,0,4.6442,25.935,0.3489
2002-06-04,0,4.5812,26.965,0.3078
2002-06-05,0.03,4.4047,27.215,0.2668
2002-06-06,0,3.9855,26.08,0.2565
2002-06-07,0,4.0095,24.135,0.2463
2002-06-08,0,3.6561,23.975,0.2155
2002-06-09,0,3.5831,25.08,0.2052
2002-06-10,0,3.7243,24.915,0.1847
2002-06-11,0,3.5983,25.3,0.1744
2002-06-12,0,3.6406,25.205,0.1642
2002-06-13,0,3.6614,26.005,0.1847
2002-06-14,28.27,2.5439,25.075,0.8824
2002-06-15,13.57,3.5674,21.195,0.5541
2002-06-16,0,4.8432,20.42,0.2976
2002-06-17,0,4.5791,19.75,0.2463
2002-06-18,0,4.8452,21.735,0.2052
2002-06-19,0,4.5317,23.505,0.1847
2002-06-20,0,4.0206,24.31,0.1744
2002-06-21,0,4.154,24.815,0.1642
2002-06-22,0,4.3427,24.75,0.1437
2002-06-23,0.8,3.7052,25.355,0.1437
2002-06-24,6.43,2.837,25.61,0.1539
2002-06-25,9.4,2.8633,25.885,0.1437
2002-06-26,15.14,3.2782,25.69,0.1437
2002-06-27,8.73,3.7761,25.75,0.2668
2002-06-28,7.01,3.4701,24.3,0.2257
2002-06-29,8.6,3.6184,24.67,0.1847
2002-06-30,9.47,4.2653,25.005,0.277
2002-07-01,0,6.3298,26.25,0.8106
2002-07-02,0,6.0821,27.04,0.3078
2002-07-03,5.24,4.2783,25.945,0.5438
2002-07-04,0,5.3403,26.135,0.5951
2002-07-05,0,5.2682,26.775,0.3899
2002-07-06,0,4.8662,27.835,0.2565
2002-07-07,0,5.0121,27.225,0.2052
2002-07-08,0,4.4576,27.71,0.1642
2002-07-09,0,4.4459,27.66,0.1437
2002-07-10,0,4.201,27.505,0.1334
2002-07-11,7.92,3.036,26.735,0.1744
2002-07-12,0.33,3.9102,26.16,0.431
2002-07-13,18.37,2.6682,25.85,1.0261
2002-07-14,19.42,3.5773,24.445,0.6362
2002-07-15,16.17,4.1325,25.025,0.7183
2002-07-16,0,5.5829,25.57,0.5233
2002-07-17,0,5.3458,26.62,0.3489
2002-07-18,0.13,5.1829,27,0.2565
2002-07-19,6.81,3.9361,26.25,0.2257
2002-07-20,8.41,3.7925,26.065,0.3797
2002-07-21,10.04,3.982,25.65,0.6977
2002-07-22,11.22,4.1355,26.41,0.5644
2002-07-23,0,5.7166,26.19,0.513
2002-07-24,1.22,4.9002,26.235,0.3694
2002-07-25,9.57,4.1858,25.875,0.2873
2002-07-26,9.31,4.123,25.87,0.3181
2002-07-27,0,5.0593,26.96,0.236
2002-07-28,0,5.0318,27.345,0.195
2002-07-29,8.38,3.9847,27.475,0.1642
2002-07-30,0,5.4575,27.275,0.2052
2002-07-31,25.88,4.035,26.715,3.0783
2002-08-01,0,5.5802,26.46,0.8004
2002-08-02,0,5.5735,27.5,0.4617
2002-08-03,0,5.2316,27.385,0.3181
2002-08-04,0,5.2283,27.8,0.236
2002-08-05,0,5.0151,27.65,0.195
2002-08-06,0,4.7134,27.81,0.1642
2002-08-07,0,4.6785,26.485,0.1437
2002-08-08,0,4.2673,25.62,0.1231
2002-08-09,0,4.1501,25.995,0.1129
2002-08-10,0,3.7182,26.04,0.1129
2002-08-11,0,3.7571,25.275,0.1129
2002-08-12,0,3.776,26,0.1006
2002-08-13,0,3.5465,26.5,0.0965
2002-08-14,12.01,2.5624,26.8,0.0985
2002-08-15,10.06,2.8413,26.6,0.1026
2002-08-16,16.32,3.0093,27.205,0.1026
2002-08-17,16.68,3.4062,27.46,0.1129
2002-08-18,0,4.8541,27.055,0.3386
2002-08-19,0,5.0508,27,0.1539
2002-08-20,10.23,3.7688,27.495,0.1539
2002-08-21,0,5.3144,27.24,0.236
2002-08-22,0,4.7715,27.595,0.1437
2002-08-23,0,4.3359,27.605,0.1129
2002-08-24,0,4.1758,27.46,0.1006
2002-08-25,16.91,3.2872,26.435,0.2052
2002-08-26,0,4.4572,25.415,0.1539
2002-08-27,0,4.3796,24.675,0.1129
2002-08-28,0,4.0882,24.455,0.0985
2002-08-29,0,3.7981,24.97,0.0903
2002-08-30,0,3.6415,25.5,0.0852
2002-08-31,0,3.5581,25.74,0.078
2002-09-01,0,3.3424,25.5,0.0729
2002-09-02,0,3.3653,25.52,0.0698
2002-09-03,0,3.3264,26.25,0.0657
2002-09-04,0,3.2913,26.74,0.0616
2002-09-05,0,3.1774,27.575,0.0575
2002-09-06,0,3.0729,27.41,0.0534
2002-09-07,0,2.7998,27.07,0.0493
2002-09-08,0,2.6997,26.01,0.0482
2002-09-09,0,2.6372,24.64,0.0482
2002-09-10,0,2.5831,25.575,0.0472
2002-09-11,0,2.5968,26.305,0.0462
2002-09-12,0,2.4215,25.73,0.0421
2002-09-13,0,2.1822,26.025,0.04
2002-09-14,2.46,1.5359,26.045,0.04
2002-09-15,1.12,1.7842,25.535,0.0431
2002-09-16,7.51,1.6086,25.38,0.0534
2002-09-17,4.7,1.6445,25.335,0.1026
2002-09-18,7.79,1.5748,25.5,0.0872
