"Date","P","E","T","Q"
2000-03-02,0,3.0027,19.965,0.278
2000-03-03,0,2.7753,19.33,0.2594
2000-03-04,0,3.1319,17.505,0.2594
2000-03-05,0,2.3712,8.69,0.2594
2000-03-06,0,2.9342,13.49,0.2594
2000-03-07,0,3.2889,18.49,0.2594
2000-03-08,0,3.021,20,0.2594
2000-03-09,0,2.9851,22.755,0.2594
2000-03-10,0,3.2084,23.25,0.315
2000-03-11,42.56,2.8714,17.675,1.7604
2000-03-12,0,2.5324,8.18,0.7041
2000-03-13,0,2.7863,9.63,0.4262
2000-03-14,0,3.0388,12.595,0.3891
2000-03-15,9.16,2.1962,15.115,0.593
2000-03-16,21.72,1.5242,17.505,1.1489
2000-03-17,0,2.8531,17.065,0.5744
2000-03-18,0,2.7926,15.36,0.5003
2000-03-19,23.07,2.8781,16.385,1.2045
2000-03-20,4.22,2.151,7.915,0.8339
2000-03-21,0,3.3601,13.25,0.5559
2000-03-22,23.01,2.5569,16.515,1.4824
2000-03-23,0.28,3.6101,20,0.8709
2000-03-24,0,3.9463,21.515,0.5744
2000-03-25,0,3.591,22.255,0.4818
2000-03-26,10.98,2.908,21.825,0.7412
2000-03-27,17.03,3.1593,20.465,0.9821
2000-03-28,0,4.1476,17.06,0.7041
2000-03-29,0,4.3422,21,0.5188
2000-03-30,18.14,2.6242,19.885,1.2786
2000-03-31,0,3.774,15.945,0.7597
2000-04-01,0,3.9127,16.995,0.5374
2000-04-02,26.02,2.5526,17.995,1.7048
2000-04-03,80.66,3.0393,19.375,19.2712
2000-04-04,26.43,2.6829,11.32,11.4701
2000-04-05,0,3.7492,11.775,1.8159
2000-04-06,0,4.3389,15.435,1.0933
2000-04-07,0,4.5852,19,0.8339
2000-04-08,0.09,4.5946,18.835,0.6856
2000-04-09,0,3.8853,10.505,0.5744
2000-04-10,0,4.1071,12.885,0.5188
2000-04-11,0,4.1938,17.185,0.5003
2000-04-12,10.63,3.7239,19.425,0.5559
2000-04-13,21.26,2.3203,13.265,0.8524
2000-04-14,0.15,2.2143,12.475,0.6486
2000-04-15,0,3.5764,14.345,0.5559
2000-04-16,0,4.6057,18.16,0.5003
2000-04-17,0,4.7222,21.425,0.4633
2000-04-18,0,5.1042,20.23,0.4077
2000-04-19,0,5.3176,22.475,0.3891
2000-04-20,0,4.9124,24.195,0.3521
2000-04-21,0,5.3512,20.135,0.3335
2000-04-22,0,5.0587,17.015,0.315
2000-04-23,6.3,4.625,18.26,0.3335
2000-04-24,22.62,3.1948,18.4,1.1118
2000-04-25,0,4.8055,17.145,0.593
2000-04-26,0,4.8797,17.85,0.4262
2000-04-27,0,5.1835,18.97,0.3521
2000-04-28,5.08,3.5343,18.35,0.3706
2000-04-29,0,5.1041,18.385,0.3521
2000-04-30,0,5.4017,20.44,0.315
2000-05-01,0,5.2271,21.575,0.2965
2000-05-02,6.07,3.6596,22.8,0.3335
2000-05-03,36.4,2.8839,20.47,0.7968
2000-05-04,16.77,2.8442,20.22,1.538
2000-05-05,36.01,3.3974,20.76,2.2977
2000-05-06,0,4.8542,23.775,0.8709
2000-05-07,0,4.6344,25.365,0.5744
2000-05-08,0,5.0188,25.325,0.4447
2000-05-09,0,4.9906,25.54,0.3891
2000-05-10,0,5.1362,25.43,0.3521
2000-05-11,0,4.9785,25.79,0.3335
2000-05-12,0,4.8404,27.035,0.315
2000-05-13,10.34,4.5339,24.35,0.3521
2000-05-14,0,5.3507,19.685,0.3706
2000-05-15,0,5.5467,19.05,0.2965
2000-05-16,0,5.7727,20.775,0.278
2000-05-17,0,5.7084,23.96,0.278
2000-05-18,0,5.204,25.42,0.2594
2000-05-19,0,5.1589,26,0.2594
2000-05-20,20.25,3.9136,24.11,0.5003
2000-05-21,0,4.8693,22.76,0.5374
2000-05-22,0,5.8044,23.14,0.3521
2000-05-23,0,6.1359,25.215,0.2965
2000-05-24,0,5.5936,27.25,0.278
2000-05-25,0,5.3607,28.225,0.2409
2000-05-26,0,5.1744,28.43,0.2224
2000-05-27,0,5.5656,28.62,0.2409
2000-05-28,9.5,4.8402,27.44,0.278
2000-05-29,0,6.3637,25.275,0.278
2000-05-30,0,6.6602,25.35,0.2409
2000-05-31,0,6.4938,26.255,0.2224
2000-06-01,0,6.3236,26.215,0.2038
2000-06-02,0,5.8454,27.455,0.2965
2000-06-03,0,5.9331,27.54,0.2224
2000-06-04,2.96,5.5093,26.845,0.1853
2000-06-05,19.66,3.7168,24.985,0.3706
2000-06-06,5.09,4.1176,21.405,0.3335
2000-06-07,0,5.5717,20.21,0.2594
2000-06-08,0,6.0944,20.885,0.2224
2000-06-09,0,6.3589,23.615,0.2038
2000-06-10,2.96,4.948,25.94,0.2038
2000-06-11,2.22,4.984,25.655,0.2224
2000-06-12,0,6.4476,26.005,0.2038
2000-06-13,0,6.0876,27.01,0.2038
2000-06-14,3.23,5.2226,26.75,0.1853
2000-06-15,7.54,4.4357,25.845,0.1853
2000-06-16,10.73,4.502,27.19,0.2038
2000-06-17,10.71,4.023,26.03,0.2409
2000-06-18,11.1,4.0677,25.42,0.2594
2000-06-19,4.83,4.6637,26.275,0.3335
2000-06-20,6.52,4.3793,27.235,0.2594
2000-06-21,0,5.4264,27.945,0.2409
2000-06-22,0,5.6912,27.63,0.2224
2000-06-23,0,5.912,27.4,0.2038
2000-06-24,0,6.3429,27.845,0.1853
2000-06-25,0,6.2855,27.66,0.1816
2000-06-26,0,6.1801,27.955,0.1631
2000-06-27,0.3,5.8371,27.97,0.1816
2000-06-28,19.15,4.7715,26.985,0.3706
2000-06-29,16.99,4.2217,26.795,0.315
2000-06-30,0,4.9478,26.01,0.315
2000-07-01,9.97,4.1678,25.935,0.7968
2000-07-02,4.26,4.1623,26.485,0.4633
2000-07-03,7.05,4.5259,26.53,0.6115
2000-07-04,0,5.9942,27.055,0.3706
2000-07-05,0,6.3963,26.68,0.2594
2000-07-06,0,6.4454,26.965,0.2224
2000-07-07,0,6.4838,28.05,0.2038
2000-07-08,0,6.3572,29.27,0.2038
2000-07-09,15.8,5.0805,28.965,0.1853
2000-07-10,10.32,5.0277,29.04,0.2224
2000-07-11,0,6.1957,28.71,0.1853
2000-07-12,0,6.2789,28.97,0.1797
2000-07-13,0,6.2966,29.365,0.1686
2000-07-14,0,6.5424,30.32,0.1631
2000-07-15,0,6.9299,29.965,0.1705
2000-07-16,0,7.0068,30.03,0.1557
2000-07-17,0,6.9643,30.98,0.1464
2000-07-18,0,6.629,31.145,0.1445
2000-07-19,0,6.466,30.615,0.1353
2000-07-20,0,6.5986,31.005,0.1297
2000-07-21,0,6.7161,31.045,0.126
2000-07-22,0,6.62,30.06,0.1519
2000-07-23,4.02,5.4045,28.01,0.1482
2000-07-24,0.02,6.0059,25.125,0.1353
2000-07-25,0,6.069,24.59,0.1297
2000-07-26,0,6.352,25.39,0.1204
2000-07-27,0,6.4456,26.67,0.1279
2000-07-28,0,6.3984,27.555,0.1112
2000-07-29,0,6.0571,28.5,0.1112
2000-07-30,21.94,4.7347,28.445,0.2594
2000-07-31,26.79,3.861,26.665,0.3891
2000-08-01,0,5.5164,26.725,0.2224
2000-08-02,0,5.466,27.295,0.1723
2000-08-03,0,5.5023,27.765,0.1631
2000-08-04,0,5.4882,27.755,0.1538
2000-08-05,0,5.5086,28.51,0.1557
2000-08-06,0,5.5578,29.165,0.1464
2000-08-07,0,5.7572,29.24,0.1482
2000-08-08,0,5.6261,29.5,0.1279
2000-08-09,6.41,4.4146,28.77,0.1223
2000-08-10,0,5.7681,29.085,0.1204
2000-08-11,0,5.9579,29.99,0.1223
2000-08-12,0,5.885,28.875,0.1186
2000-08-13,0,6.0053,26.505,0.1075
2000-08-14,0,5.8956,27,0.1001
2000-08-15,0,5.855,28.11,0.1001
2000-08-16,0,5.5692,29.975,0.1075
2000-08-17,0,5.7822,30.09,0.1038
2000-08-18,0,6.0716,30.275,0.1056
2000-08-19,0,6.0458,30.245,0.0964
2000-08-20,0,5.7153,30.75,0.0908
2000-08-21,0,5.774,30.47,0.0871
2000-08-22,4.86,4.5373,30.175,0.1019
2000-08-23,4.22,4.4154,28.625,0.1575
2000-08-24,0,5.2222,27.77,0.1297
2000-08-25,0,5.4163,28.82,0.1149
2000-08-26,0,5.4516,29.78,0.1075
2000-08-27,0,5.5621,30.5,0.1038
2000-08-28,0,5.4008,30.39,0.0964
2000-08-29,0,5.3258,30.645,0.0889
2000-08-30,0,5.6584,31.165,0.0834
2000-08-31,0,5.8752,32.26,0.0815
2000-09-01,2.81,4.7477,32.345,0.0778
2000-09-02,0,5.7301,31.505,0.0741
2000-09-03,0,5.6305,31.235,0.076
2000-09-04,0,5.6079,31.25,0.0741
2000-09-05,0,5.3011,31.77,0.0686
2000-09-06,0,4.9314,28.125,0.0649
2000-09-07,0,3.9473,25.98,0.0686
2000-09-08,2.15,2.0748,23.595,0.0852
2000-09-09,11.14,2.1876,25.545,0.1297
2000-09-10,9.95,2.6799,27.09,0.1834
2000-09-11,1.89,3.4254,27.805,0.1853
2000-09-12,0,4.0057,28.175,0.1853
2000-09-13,11.6,3.0218,27.465,0.1742
2000-09-14,2.37,3.2489,26.125,0.1649
2000-09-15,0,3.8644,26.25,0.1501
2000-09-16,0,4.1121,22.435,0.1279
2000-09-17,0,4.1285,20.41,0.1093
2000-09-18,0,4.2157,20.255,0.1056
2000-09-19,0,4.2748,21.95,0.1056
2000-09-20,0,4.3255,25,0.1038
2000-09-21,3.27,3.1745,27.4,0.1075
2000-09-22,0,3.5484,26.475,0.113
2000-09-23,8.05,2.587,28.15,0.113
2000-09-24,0,3.626,29.565,0.1093
2000-09-25,5.95,3.2995,23.81,0.1371
2000-09-26,0,2.8914,15.735,0.1075
2000-09-27,0,3.2341,15.85,0.1075
2000-09-28,0,3.5546,18.02,0.1056
2000-09-29,0,3.6089,19.22,0.1038
2000-09-30,0,3.569,19.24,0.1019
2000-10-01,0,3.6172,20.515,0.1019
2000-10-02,0,3.6972,23.23,0.1112
2000-10-03,0,3.7177,24.33,0.1093
2000-10-04,0,3.6888,23.54,0.1056
2000-10-05,0,3.6632,24.795,0.1019
2000-10-06,21.86,2.646,25.735,0.315
2000-10-07,21.89,2.1794,16.315,0.4633
2000-10-08,0,2.1443,10.85,0.2224
2000-10-09,0,1.8084,8.83,0.1779
2000-10-10,0,2.0318,9.695,0.1723
2000-10-11,0,2.5388,11.67,0.1705
2000-10-12,0,2.7355,14.515,0.1649
2000-10-13,0,2.8783,16.78,0.1649
2000-10-14,0,2.8987,17.965,0.1594
2000-10-15,0,2.896,19.5,0.1612
2000-10-16,0,2.8036,20.92,0.1631
2000-10-17,0,2.5925,20.715,0.1705
2000-10-18,0,2.6187,19.25,0.1779
2000-10-19,0,2.6334,17.615,0.1538
2000-10-20,0,2.6278,17.7,0.1501
2000-10-21,0,2.6228,19.015,0.1482
2000-10-22,0,2.4525,22.02,0.1482
2000-10-23,0,2.3814,23.015,0.1482
2000-10-24,0,2.6257,21.07,0.1445
2000-10-25,0,2.5544,20.435,0.139
2000-10-26,0,2.515,19.83,0.1334
2000-10-27,0,2.4896,20.395,0.1334
2000-10-28,0,2.4285,20.965,0.1371
2000-10-29,0,2.4402,21.27,0.1353
2000-10-30,0,2.3875,22.485,0.1353
2000-10-31,0,2.3629,22.005,0.1371
2000-11-01,0,2.261,22.12,0.139
2000-11-02,0,2.1425,22.96,0.1408
2000-11-03,9.84,1.6797,21.56,0.1834
2000-11-04,13.8,1.2513,20.315,0.2038
2000-11-05,18.06,1.0393,19.815,0.2594
2000-11-06,38.58,1.3424,19.025,0.4262
2000-11-07,0.15,1.9321,16.65,0.3521
2000-11-08,51.66,1.5209,16.38,0.6115
2000-11-09,46.39,1.5177,14.015,0.8709
2000-11-10,0,1.3316,7.32,0.3706
2000-11-11,0,1.2107,7.5,0.2594
2000-11-12,0,0.9353,7.23,0.2224
2000-11-13,3.96,1.4083,13.19,0.2038
2000-11-14,0,1.2257,5.34,0.2038
2000-11-15,0,1.2951,6.25,0.2038
2000-11-16,13.18,1.1728,9.135,0.2965
2000-11-17,7.39,1.125,10.645,0.3706
2000-11-18,10.94,0.8667,5.24,0.3335
2000-11-19,23.45,0.7146,3.835,0.7412
2000-11-20,0,1.2231,6.21,0.5003
2000-11-21,0,1.2086,5.99,0.315
2000-11-22,0,1.1711,5.655,0.2594
2000-11-23,5.05,1.1455,9.09,0.278
2000-11-24,62.83,1.109,12.72,5.1699
2000-11-25,8.61,1.1159,12.735,2.3348
2000-11-26,0,1.3222,10.29,0.7783
2000-11-27,0,1.2467,9.22,0.5559
2000-11-28,0,1.3666,12.2,0.4818
2000-11-29,4.77,1.2829,14.005,0.4818
2000-11-30,8.01,1.0718,8.71,0.4447
2000-12-01,0,1.1978,9.4,0.4077
2000-12-02,6.68,0.9421,6.145,0.3706
2000-12-03,0,0.9124,5,0.3521
2000-12-04,0,0.9302,3.77,0.3335
2000-12-05,0,1.0004,4.54,0.3335
2000-12-06,2.4,0.9929,6.25,0.3521
2000-12-07,7.6,0.8301,4.45,0.3891
2000-12-08,0,1.0351,6.67,0.3706
2000-12-09,0,1.1177,8.75,0.3521
2000-12-10,0,1.2143,11.485,0.3335
2000-12-11,0,1.3703,15,0.315
2000-12-12,0,1.02,9.575,0.315
2000-12-13,0.1,0.6801,0.315,0.593
2000-12-14,31.92,0.59,1.855,1.0006
2000-12-15,0,0.6537,2.43,0.593
2000-12-16,12.81,1.0345,10.435,0.4818
2000-12-17,0,0.9989,9.145,0.3891
2000-12-18,0,0.8074,1.745,0.3891
2000-12-19,4,0.8106,3.435,0.3891
2000-12-20,0,0.7916,0.005,0.3891
2000-12-21,4.34,0.8069,3.25,0.3891
2000-12-22,0,0.8511,1.74,0.3706
2000-12-23,0,0.7987,1.04,0.3521
2000-12-24,2,0.7867,3.26,0.3521
2000-12-25,5.91,0.6884,3.79,0.3891
2000-12-26,6.56,0.7071,3.705,0.4633
2000-12-27,21.02,0.8992,6.745,0.6856
2000-12-28,7.26,0.6961,3.47,1.2415
2000-12-29,0,0.7639,2.81,0.8153
2000-12-30,0,0.9039,1.855,0.593
2000-12-31,0,0.8555,2.33,0.5003
2001-01-01,2,0.6806,-1.505,0.4633
2001-01-02,0,0.7492,-2.555,0.4262
2001-01-03,0,0.7342,-3.05,0.4077
2001-01-04,0,0.8563,-0.045,0.4077
2001-01-05,0,1.0498,5.945,0.4077
2001-01-06,0,1.1442,9.875,0.4077
2001-01-07,0,1.2783,11.31,0.3891
2001-01-08,0.05,1.21,9.035,0.3891
2001-01-09,0,1.0671,4.985,0.3706
2001-01-10,0,1.0169,3.25,0.3521
2001-01-11,24.02,0.854,3.44,1.2045
2001-01-12,0,0.8338,5.965,0.9636
2001-01-13,0,0.8237,5.5,0.6486
2001-01-14,2.27,1.1425,8.925,0.5744
2001-01-15,0,1.4458,12.035,0.5188
2001-01-16,17.98,1.1616,10.4,1.1489
2001-01-17,23.14,0.7129,6.715,4.4287
2001-01-18,12.15,0.7258,5.52,2.168
2001-01-19,50.75,0.7267,4.215,10.3953
2001-01-20,0,1.0602,1.575,4.9105
2001-01-21,0,1.0294,1.275,1.5009
2001-01-22,0,1.1525,3.84,1.1303
2001-01-23,0,1.2787,4.995,0.9636
2001-01-24,0,1.331,5.755,0.8524
2001-01-25,0,1.4308,7.74,0.7597
2001-01-26,0,1.4784,8.505,0.7041
2001-01-27,6.85,1.3423,12.31,0.6671
2001-01-28,0,1.249,10.315,0.6486
2001-01-29,20.2,1.5344,14.74,2.5016
2001-01-30,13.3,1.3978,12.715,3.0945
2001-01-31,0,1.8473,13.055,1.2045
2001-02-01,0,1.6058,8.83,0.908
2001-02-02,0,1.5689,8.235,0.7783
2001-02-03,0,1.3596,3.255,0.7041
2001-02-04,0,1.548,5.42,0.6671
2001-02-05,0,1.7561,8.825,0.63
2001-02-06,0,1.7992,9.2,0.6115
2001-02-07,0,2.065,13.255,0.593
2001-02-08,0,2.2609,17,0.593
2001-02-09,0.07,2.3509,18.23,0.593
2001-02-10,7.08,1.6568,10.77,0.5559
2001-02-11,0,1.3584,4.215,0.5374
2001-02-12,3.84,1.1017,6.53,0.593
2001-02-13,0,2.0383,13.035,0.593
2001-02-14,0,2.248,18.005,0.5744
2001-02-15,0.56,2.1612,22.23,0.5744
2001-02-16,9.24,1.9101,21.31,1.7974
2001-02-17,26.81,1.8863,11.39,1.4268
2001-02-18,0,1.712,4.575,0.8524
2001-02-19,0,1.9965,7.12,0.7227
2001-02-20,0,2.3697,12,0.6856
2001-02-21,0,2.172,18.705,0.6486
2001-02-22,0,2.4686,16.235,0.6115
2001-02-23,0,2.143,10.75,0.593
2001-02-24,0,2.494,14.16,0.5744
2001-02-25,6.43,2.3104,19.25,0.8153
2001-02-26,0,2.6731,17.65,0.7227
2001-02-27,23.9,1.5213,14.58,2.7424
2001-02-28,13.15,1.9925,16.81,1.8715
2001-03-01,25.67,1.4312,11.53,4.8549
2001-03-02,72.87,1.0896,10.885,63.1873
2001-03-03,33.49,1.0445,10.855,25.0155
2001-03-04,10.19,1.533,10.325,5.5775
2001-03-05,0,2.7251,10.855,2.131
2001-03-06,0,2.7458,10.57,1.5009
2001-03-07,0,2.6968,9.935,1.26
2001-03-08,0,3.0392,12.33,1.1118
2001-03-09,26.99,2.5067,13.715,5.3922
2001-03-10,0,2.8316,9.17,3.113
2001-03-11,0,2.821,10.48,1.5009
2001-03-12,19.48,2.2402,15.73,2.446
2001-03-13,13.71,2.8651,16.335,2.7239
2001-03-14,17.12,2.5673,16.035,2.5757
2001-03-15,34.95,1.9299,11.305,8.3941
2001-03-16,0,3.3675,13.4,2.5571
2001-03-17,0,2.9469,10.99,1.4824
2001-03-18,0,2.5446,8.445,1.223
2001-03-19,0,2.8495,10.37,1.0933
2001-03-20,0,3.1551,11.015,1.0006
2001-03-21,0,3.3444,10.96,0.9265
2001-03-22,0,3.6687,13.17,0.8709
2001-03-23,0,3.9004,15.32,0.8339
2001-03-24,0,3.8487,16.18,0.8339
2001-03-25,9.24,2.7143,11.85,1.1118
2001-03-26,0,2.7729,9.79,0.9265
2001-03-27,0,2.0531,8.35,0.8153
2001-03-28,27.68,1.5521,8,2.5201
2001-03-29,2.8,1.6949,9.945,2.131
2001-03-30,10.43,1.5737,11.575,2.483
2001-03-31,1.64,3.3467,12.14,1.4824
2001-04-01,0,4.0579,15.225,1.1303
2001-04-02,0,4.1388,16.545,0.9821
2001-04-03,0,3.8433,20.9,0.908
2001-04-04,0,3.3134,24.48,0.8709
2001-04-05,0,4.0786,24.79,0.8153
2001-04-06,0,4.3293,24.545,0.7412
2001-04-07,0,4.2357,23.75,0.7041
2001-04-08,0,4.3695,24.75,0.6671
2001-04-09,0,4.1198,25.17,0.6486
2001-04-10,0,4.4847,25.64,0.6115
2001-04-11,0,4.4385,25.5,0.593
2001-04-12,0.42,3.9176,25.185,0.5744
2001-04-13,0,4.8112,23.37,0.5744
2001-04-14,0,4.8444,24.005,0.5559
2001-04-15,0,4.9653,24.73,0.63
2001-04-16,11.87,4.0934,21.39,0.7597
2001-04-17,0,4.86,17.645,0.593
2001-04-18,0,4.2439,11.345,0.5188
2001-04-19,0,4.5309,13.04,0.5003
2001-04-20,0,5.07,17.23,0.4818
2001-04-21,0,5.023,21.66,0.4818
2001-04-22,0,5.0328,23.635,0.4633
2001-04-23,0,4.9194,23.74,0.4633
2001-04-24,37.72,4.3024,20.025,0.945
2001-04-25,9.55,3.8489,14.49,0.8153
2001-04-26,0,5.1884,16.155,0.5744
2001-04-27,0,5.5369,18.885,0.5003
2001-04-28,0,5.4715,19.6,0.4633
2001-04-29,0,5.5208,19.265,0.4447
2001-04-30,0,5.5839,20.235,0.4262
2001-05-01,0,5.3656,21.08,0.4077
2001-05-02,0,5.1899,21.245,0.4077
2001-05-03,0,5.2519,22.56,0.4077
2001-05-04,0,5.4822,22.815,0.3891
2001-05-05,0,5.1746,23.75,0.3891
2001-05-06,0,5.0503,23.69,0.3891
2001-05-07,3.89,4.2593,23.255,0.3706
2001-05-08,0.41,4.4756,22.225,0.3891
2001-05-09,0,5.2229,22.455,0.7227
2001-05-10,0.05,5.3089,22.05,2.2051
2001-05-11,0,5.4089,22.395,0.6486
2001-05-12,0,5.3387,22.815,0.7412
2001-05-13,7.78,4.3221,22.23,0.6671
2001-05-14,0,5.8717,21.755,0.5374
2001-05-15,0,5.9398,23.205,0.4633
2001-05-16,0,5.891,23.2,0.4262
2001-05-17,0,5.6719,24,0.3891
2001-05-18,0,5.4671,24.68,0.3706
2001-05-19,0,5.4568,25.695,0.3521
2001-05-20,0,4.9306,26.485,0.3335
2001-05-21,0,5,26.575,0.593
2001-05-22,29.55,4.5953,20.58,4.7437
2001-05-23,0,5.4441,19.235,0.9265
2001-05-24,0,5.9587,22.485,0.593
2001-05-25,0,5.8161,21.885,0.5003
2001-05-26,0,5.6547,21.435,0.4447
2001-05-27,0,5.3896,23.99,0.4262
2001-05-28,0,5.0896,25.71,0.3891
2001-05-29,0,5.4463,25.68,0.3706
2001-05-30,0,5.3338,27.255,0.3521
2001-05-31,0.29,5.3371,26.15,0.4077
2001-06-01,11.24,3.8022,23.155,0.4818
2001-06-02,0,6.0056,24.05,0.3891
2001-06-03,0,5.9663,27.25,0.3891
2001-06-04,10.65,4.1485,27.38,0.4818
2001-06-05,16.01,3.9319,25.745,0.63
2001-06-06,33.83,3.1071,24.57,1.1859
2001-06-07,54.09,2.3006,23.74,6.819
2001-06-08,22.84,3.0858,24.71,4.0951
2001-06-09,16.2,2.9015,24,1.6306
2001-06-10,5.49,3.6022,24.58,1.1303
2001-06-11,0,4.9324,25.315,0.8524
2001-06-12,0,5.9092,26.335,0.7041
2001-06-13,2.8,5.2709,27.55,0.6115
2001-06-14,0,5.2675,28.105,0.5744
2001-06-15,19.38,5.0595,25.75,0.6856
2001-06-16,0,6.2035,24.78,0.6671
2001-06-17,0,6.5669,24.75,0.5003
2001-06-18,0,6.5414,25.515,0.4447
2001-06-19,0,6.3488,26.835,0.4077
2001-06-20,0,6.0333,26.265,0.3891
2001-06-21,9.98,4.4906,26.2,0.63
2001-06-22,12.26,4.8808,25.27,1.9827
2001-06-23,0,6.2737,22.55,0.6671
2001-06-24,0,6.4306,23.235,0.5003
2001-06-25,0,6.3591,24.13,0.4447
2001-06-26,0,6.5032,25.17,0.4077
2001-06-27,0,6.0347,25.85,0.3891
2001-06-28,25.61,4.0797,24,0.7041
2001-06-29,29.81,3.8739,22.76,1.6121
2001-06-30,29.49,4.8753,24.75,1.8159
2001-07-01,11.09,4.7709,25.065,0.9265
2001-07-02,10.73,4.688,25.385,0.9636
2001-07-03,0,6.0901,26.81,0.6671
2001-07-04,0,6.0381,27.02,0.63
2001-07-05,0,6.1776,27.27,0.7412
2001-07-06,0,6.0585,28.01,0.5188
2001-07-07,0,6.2043,27.575,0.5003
2001-07-08,0,6.2039,27.96,0.4447
2001-07-09,0,5.8325,28.595,0.4077
2001-07-10,0,5.867,29.04,0.3891
2001-07-11,0,5.695,29.345,0.3706
2001-07-12,0,5.8819,29.52,0.3521
2001-07-13,0,5.9687,28.805,0.3335
2001-07-14,0,5.5159,27.155,0.3335
2001-07-15,0,5.7668,25.76,0.315
2001-07-16,0,6.1727,26.505,0.315
2001-07-17,0,6.0279,27.5,0.2965
2001-07-18,0,5.8324,27.94,0.278
2001-07-19,0,5.975,28.355,0.278
2001-07-20,0,6.0464,28.425,0.278
2001-07-21,0,6.0316,28.9,0.278
2001-07-22,0,6.2323,29.775,0.315
2001-07-23,0.06,5.9904,29.18,0.3335
2001-07-24,0,6.0725,28.77,0.278
2001-07-25,0,6.2311,28.735,0.2594
2001-07-26,0,5.7788,28.565,0.5374
2001-07-27,8.99,3.6807,27.49,0.6486
2001-07-28,7.7,3.9681,27.02,0.3706
2001-07-29,6.03,4.3596,28.3,0.4633
2001-07-30,8,4.2739,28.48,0.3521
2001-07-31,0,5.7539,28.545,0.2965
2001-08-01,0,5.9156,29.25,0.278
2001-08-02,0,5.6613,27.565,0.2594
2001-08-03,0,5.8704,26.94,0.2409
2001-08-04,0,6.073,27.505,0.2409
2001-08-05,0,6.2278,28.66,0.2409
2001-08-06,0.02,6.1004,28.45,0.2965
2001-08-07,0.01,5.6959,28.24,0.3521
2001-08-08,0,5.5722,28.98,0.2594
2001-08-09,6.89,4.9203,29.245,0.278
2001-08-10,0,5.6872,29.26,0.2409
2001-08-11,0,5.6751,29.195,0.2409
2001-08-12,5.96,4.5499,28.46,0.4633
2001-08-13,12.83,3.5273,26.4,0.7597
2001-08-14,29.28,3.8012,26.675,0.7783
2001-08-15,0,5.8215,26.265,0.4262
2001-08-16,0,5.644,27.985,0.315
2001-08-17,0,5.6557,28.575,0.278
2001-08-18,11.03,3.8881,27.465,0.4633
2001-08-19,10.98,3.6105,25.495,0.945
2001-08-20,25.94,3.4949,24.775,0.4818
2001-08-21,0,5.6854,27.915,0.3706
2001-08-22,0,5.6825,28.065,0.315
2001-08-23,0,5.6042,28.265,0.2965
2001-08-24,0,5.498,27.79,0.278
2001-08-25,0,5.3867,26.86,0.2594
2001-08-26,0,5.4987,27.535,0.2594
2001-08-27,0,5.1529,27.775,0.7968
2001-08-28,10.98,3.5064,26.355,0.4818
2001-08-29,0.02,4.1983,25.75,0.3891
2001-08-30,10.7,2.5695,24.46,0.4077
2001-08-31,7.93,1.9728,24.07,0.4633
2001-09-01,34.22,2.6928,25.08,1.3712
2001-09-02,25.51,2.6473,25.005,2.8166
2001-09-03,18.07,2.8522,26.095,1.3527
2001-09-04,11.23,3.5202,26.55,0.7227
2001-09-05,11.57,3.6905,26.09,0.5744
2001-09-06,0,4.9751,27.075,0.4818
2001-09-07,2.73,4.614,27.25,0.4262
2001-09-08,9.93,3.5804,27.22,0.4447
2001-09-09,24.18,3.2794,24.28,0.5003
2001-09-10,14.68,2.9961,22.755,0.5003
2001-09-11,0,4.7761,23.19,0.3891
2001-09-12,0,4.816,24.24,0.3521
2001-09-13,0,4.7965,25.655,0.3335
2001-09-14,0,4.7636,25.965,0.315
2001-09-15,0,4.7826,25.21,0.2965
2001-09-16,0,4.561,24.335,0.2965
2001-09-17,0,4.4984,24.4,0.2965
2001-09-18,0,4.5423,25.38,0.278
2001-09-19,8.2,3.4224,26.26,0.2965
2001-09-20,0,4.4178,26.19,0.278
2001-09-21,3.61,3.5793,25,0.278
2001-09-22,0.89,4.2514,25.435,0.278
2001-09-23,0,4.066,24.88,0.2965
2001-09-24,4.62,3.0107,21.915,0.3335
2001-09-25,0,3.8053,17.46,0.2965
2001-09-26,0,3.6335,15.525,0.278
2001-09-27,0,3.6887,16.145,0.2594
2001-09-28,0,3.7389,17.37,0.2594
2001-09-29,0,3.8057,18.795,0.2409
2001-09-30,0,3.6052,18.06,0.2409
2001-10-01,0,3.5646,17.71,0.2409
2001-10-02,0,3.5696,18.02,0.2409
2001-10-03,0,3.5975,19.08,0.2409
2001-10-04,0,3.5102,20.205,0.2409
2001-10-05,0,3.4464,21.75,0.2409
2001-10-06,7.06,2.7719,19.365,0.2594
2001-10-07,0,2.8527,13.215,0.2409
2001-10-08,0,2.9312,14.235,0.2409
2001-10-09,0,3.1653,18.51,0.2409
2001-10-10,0.15,2.8096,22.885,0.2409
2001-10-11,4.83,1.9224,23.315,0.5003
2001-10-12,29.52,1.8329,22,0.7412
2001-10-13,53,2.2548,21.45,6.7635
2001-10-14,43.86,1.7045,16.715,3.2798
2001-10-15,0,2.8963,18.235,0.9265
2001-10-16,0,2.7946,16.8,0.6115
2001-10-17,0,2.3014,11.645,0.5003
2001-10-18,0,2.3702,12.175,0.4633
2001-10-19,0,2.4491,13.765,0.4447
2001-10-20,0,2.5666,16.005,0.4262
2001-10-21,0,2.6519,18.025,0.4077
