"Date","P","E","T","Q"
2013-10-25,0,0.6608,2.485,0.8838818292
2013-10-26,0,0.6624,0.94,0.6902053199
2013-10-27,0.08,0.6091,0.16,0.4087680111
2013-10-28,1.4,0.7021,2.97,0.3920810868
2013-10-29,1.62,0.6291,0.025,0.506138129
2013-10-30,0,0.5875,-1.51,0.6685821278
2013-10-31,0,0.6158,0.92,0.5585679582
2013-11-01,21.93,0.6595,5.62,1.7607466839
2013-11-02,9.86,0.7381,9.515,4.7946803629
2013-11-03,1.01,0.6197,5.94,9.1351170157
2013-11-04,0,0.4578,-3.73,8.7902515851
2013-11-05,0,0.4561,-3.295,4.6611075354
2013-11-06,0,0.4524,-1.53,1.9259680952
2013-11-07,3.74,0.5413,4.965,1.0461445832
2013-11-08,5.19,0.5356,4.46,1.3188588985
2013-11-09,0.68,0.4447,-1.55,2.1819382632
2013-11-10,4.75,0.4493,-0.895,2.550775444
2013-11-11,4.9,0.4534,-0.27,1.66239325
2013-11-12,5.65,0.4177,-1.38,0.7482697705
2013-11-13,0,0.3417,-4.68,0.4249353752
2013-11-14,0,0.3378,-4.765,0.3105666409
2013-11-15,0,0.384,0.28,0.2701123272
2013-11-16,0,0.3544,3.49,0.2558028825
2013-11-17,0,0.3129,3.835,0.3272615044
2013-11-18,13.07,0.4493,3.66,1.2089533818
2013-11-19,4.15,0.3768,4.75,3.2936262019
2013-11-20,0,0.3492,-4.795,5.9544562735
2013-11-21,0,0.2857,-4.935,6.1426540625
2013-11-22,0,0.217,-1.495,3.4983021049
2013-11-23,4.09,0.3916,0.635,1.6218805535
2013-11-24,1.43,0.1991,-7.12,1.2856895238
2013-11-25,0,0.2248,-12.71,1.5499792428
2013-11-26,3.04,0.2289,-9.52,1.1812523316
2013-11-27,27.33,0.2828,-3.32,0.57808307
2013-11-28,32.4,0.2394,-0.545,0.364737293
2013-11-29,0,0.2211,-9.76,0.2892734584
2013-11-30,0,0.1644,-12.985,0.2625805288
2013-12-01,0,0.0977,-10.44,0.2531387434
2013-12-02,2.03,0.3526,-2.11,0.2497990059
2013-12-03,0.43,0.3288,-0.92,0.2486176778
2013-12-04,0,0.2723,-0.675,0.2481998198
2013-12-05,0,0.2255,-2.475,0.2480520156
2013-12-06,5.26,0.2695,2.13,0.5368428284
2013-12-07,0,0.207,0.425,1.0595986654
2013-12-08,0,0.1643,-6.15,1.7374526739
2013-12-09,0,0.2339,-8.885,1.3827964124
2013-12-10,10.33,0.1722,-5.445,0.6493708505
2013-12-11,0,0.0794,-6.52,0.3899529246
2013-12-12,8.73,0.156,-11.145,0.2981926834
2013-12-13,0,0.1506,-14.92,0.2657354244
2013-12-14,0,0.0673,-17.85,0.2542546895
2013-12-15,13.37,0.1018,-17.14,0.2501937371
2013-12-16,4.51,0.19,-11.075,0.2487573017
2013-12-17,0,0.0517,-18.255,0.2482492074
2013-12-18,2,0.0615,-19.62,0.2480694849
2013-12-19,0,0.0947,-9.615,0.2480059136
2013-12-20,0,0.1887,-3.695,0.2479834273
2013-12-21,3.47,0.2825,-1.11,0.2479754735
2013-12-22,14.96,0.2273,0.59,1.0699756352
2013-12-23,5,0.2751,-1.11,2.5562747505
2013-12-24,2.22,0.1466,-3.5,4.4842047631
2013-12-25,0,0.0446,-11.075,3.4755330866
2013-12-26,5.34,0.1372,-15.84,1.3895936055
2013-12-27,8.1,0.1941,-9.62,0.651782053
2013-12-28,0.82,0.1483,-8.48,0.390806437
2013-12-29,0,0.038,-4.545,0.2984946471
2013-12-30,20.3,0.2221,-1.86,0.2658422406
2013-12-31,0,0.0094,-11.58,0.2542924724
2014-01-01,0,0.0895,-17.47,0.2502071016
2014-01-02,0,0.1221,-17.405,0.248762029
2014-01-03,7.75,0.1457,-21.13,0.2482508795
2014-01-04,0,0.0995,-22.775,0.2480700764
2014-01-05,0,0.0709,-15.295,0.2480061229
2014-01-06,15.35,0.1915,-6.435,0.2479835013
2014-01-07,17.17,0.1203,-4.815,0.2479754996
2014-01-08,0,0.1678,-17.515,0.2479726693
2014-01-09,0,0.1454,-14.89,0.2479716681
2014-01-10,0,0.1193,-14.745,0.247971314
2014-01-11,11.58,0.1543,-10.085,0.2479711888
2014-01-12,25.73,0.2638,1.97,1.6611279681
2014-01-13,0,0.2728,-1.22,4.2180158937
2014-01-14,0,0.1969,-0.16,7.5339402303
2014-01-15,9.76,0.3871,0.405,6.3342367585
2014-01-16,0,0.3219,0.235,3.7172868612
2014-01-17,4.95,0.3878,-2.53,3.7062130648
2014-01-18,0,0.2483,-3.83,2.5993150042
2014-01-19,0.26,0.2553,-4.42,1.079668973
2014-01-20,2.14,0.307,-5.765,0.5421568139
2014-01-21,3.73,0.1857,-12.085,0.3520300104
2014-01-22,0,0.1748,-20.195,0.2847786948
2014-01-23,0,0.1888,-18.61,0.2609906532
2014-01-24,0,0.1921,-18.045,0.2525763745
2014-01-25,0,0.2017,-18.375,0.2496000854
2014-01-26,1.85,0.2565,-12.35,0.2485473159
2014-01-27,0,0.2369,-15.59,0.2481749315
2014-01-28,3.03,0.2612,-10.215,0.2480432121
2014-01-29,0,0.246,-16.455,0.2479966205
2014-01-30,0,0.2565,-15.51,0.2479801401
2014-01-31,0,0.3159,-10.815,0.2479743107
2014-02-01,0,0.3425,-7.885,0.2479722487
2014-02-02,3.87,0.3999,-4.45,0.2479715194
2014-02-03,0,0.4758,-1.76,0.2479712614
2014-02-04,0,0.3739,-8.28,0.2479711701
2014-02-05,5.4,0.3846,-8.895,0.2479711379
2014-02-06,11.51,0.3282,-13.25,0.2479711264
2014-02-07,0,0.3573,-14.85,0.2479711224
2014-02-08,0,0.4018,-12.14,0.247971121
2014-02-09,0,0.4108,-12.605,0.2479711205
2014-02-10,1.91,0.4465,-10.64,0.2479711203
2014-02-11,0,0.421,-12.975,0.2479711202
2014-02-12,0,0.4091,-15.81,0.2479711202
2014-02-13,0,0.4901,-12.175,0.2479711202
2014-02-14,32.52,0.488,-8.48,0.2479711202
2014-02-15,5.32,0.5246,-6.795,0.2479711202
2014-02-16,3.21,0.5264,-7.065,0.2479711202
2014-02-17,0,0.515,-11.89,0.2479711202
2014-02-18,0,0.5217,-14.91,0.2479711202
2014-02-19,9.13,0.482,-12.595,0.2479711202
2014-02-20,4.2,0.6314,-6.385,0.2479711202
2014-02-21,5.66,0.7612,1.34,0.5567933047
2014-02-22,7.01,0.5844,-1.29,1.1209936955
2014-02-23,0,0.9949,1.39,1.8506634397
2014-02-24,0,1.0238,-0.445,1.4690866521
2014-02-25,0,0.7118,-9.545,0.6798943162
2014-02-26,0,0.641,-14.445,0.4007497702
2014-02-27,1.47,0.644,-14.585,0.3020117453
2014-02-28,5.13,0.5036,-14.53,0.2670863007
2014-03-01,0,0.625,-17.525,0.2547325199
2014-03-02,0,0.8805,-10.995,0.2503627547
2014-03-03,0,0.8425,-11.945,0.2488170864
2014-03-04,0,0.6919,-17.3,0.2482703544
2014-03-05,2.33,0.7517,-15.64,0.248076965
2014-03-06,0,0.8061,-15.45,0.2480085595
2014-03-07,0,0.9371,-12.92,0.2479843632
2014-03-08,0,1.1512,-8.05,0.2479758045
2014-03-09,0,1.353,-3.845,0.2479727771
2014-03-10,0,0.9845,-8.225,0.2479717063
2014-03-11,4.99,0.8504,-5.59,0.2479713275
2014-03-12,0,1.3275,0.285,0.2479711935
2014-03-13,28.9,1.0262,-5.925,0.2479711461
2014-03-14,5.36,0.5181,-14.6,0.2479711294
2014-03-15,0,1.2915,-9.56,0.2479711234
2014-03-16,3.52,1.3957,-2.45,0.2479711213
2014-03-17,0,0.9637,-14.585,0.2479711206
2014-03-18,0,1.13,-13.58,0.2479711203
2014-03-19,0,1.497,-8.37,0.2479711202
2014-03-20,18.97,1.1774,-6.495,0.2479711202
2014-03-21,7.41,1.3056,-0.075,0.2479711202
2014-03-22,0,1.3354,-7.83,0.2479711202
2014-03-23,2,1.4316,-6.345,0.2479711202
2014-03-24,0,1.3709,-11.14,0.2479711202
2014-03-25,0,1.2686,-14.34,0.2479711202
2014-03-26,0,1.5041,-11.86,0.2479711202
2014-03-27,0,1.2426,-9.195,0.2479711202
2014-03-28,0.04,1.8312,-5.21,0.2479711202
2014-03-29,6.12,1.656,1.395,0.5783787902
2014-03-30,13.11,1.7744,4.02,2.0229537264
2014-03-31,6.93,0.9643,-2.045,4.3583963581
2014-04-01,0,1.1524,-2.32,5.9350505011
2014-04-02,0,2.5377,1.61,4.0421389793
2014-04-03,0,2.5429,2.025,1.5900202405
2014-04-04,0,2.3536,-1.3,0.7226777137
2014-04-05,9.42,1.9655,-1.5,0.4158836783
2014-04-06,4.45,1.8832,1.355,0.5470059099
2014-04-07,0,2.4134,1.81,0.954688441
2014-04-08,18.99,2.4801,4.555,2.7981089626
2014-04-09,2.89,2.5384,4.015,5.1781554133
2014-04-10,0,2.0138,-0.28,8.1687725631
2014-04-11,0,3.1999,3.615,7.0184093969
2014-04-12,0,3.5511,6.495,4.0552539068
2014-04-13,0,3.4461,6.125,4.313007673
2014-04-14,9.18,1.8343,3.245,7.2757862731
2014-04-15,0,4.2298,10.62,10.4221356827
2014-04-16,28.45,2.7051,2.365,13.6826601515
2014-04-17,0,1.685,-6.59,17.9200303852
2014-04-18,0,2.6448,-3.89,17.0540771862
2014-04-19,0,2.6438,-0.22,9.4811107397
2014-04-20,0,2.7227,0.695,3.5138763738
2014-04-21,0,3.6638,3.895,1.4927290125
2014-04-22,1.93,4.2843,10.875,2.9328878752
2014-04-23,4.97,3.5891,10.32,8.8015653977
2014-04-24,3.69,2.3272,3.615,17.6378795297
2014-04-25,0,2.3236,2.58,20.1669914489
2014-04-26,0,3.9511,7.07,13.5807864234
2014-04-27,6.5,1.3458,1.255,8.138202919
2014-04-28,5.6,2.1764,3.61,8.2186308392
2014-04-29,1.58,3.3001,3.38,7.4467337305
2014-04-30,2.77,3.2673,5.175,5.677703065
2014-05-01,12.45,1.6774,1.89,5.3436994917
2014-05-02,7.24,3.5079,8.235,8.0004776744
2014-05-03,3.7,3.3912,6.855,12.2701666957
2014-05-04,9.53,3.5696,8.835,17.5113504023
2014-05-05,9.17,2.0052,5.83,20.3972009998
2014-05-06,0,3.1715,7.715,21.7222904862
2014-05-07,0,3.8299,6.185,20.1294490935
2014-05-08,0,4.5829,6.86,16.9899729331
2014-05-09,0,5.0977,8.3,14.990157641
2014-05-10,6.11,2.9876,8.275,15.4814148198
2014-05-11,7.63,4.5198,15.565,20.4426201219
2014-05-12,0,4.954,12.065,28.1677991822
2014-05-13,0,5.3806,10.94,36.5297184219
2014-05-14,2.53,3.8089,10.13,37.3215152887
2014-05-15,0,5.3985,12.23,33.6179017695
2014-05-16,6.59,4.2237,12.59,32.8608928191
2014-05-17,29.94,2.5208,15.05,37.3043227706
2014-05-18,24.51,4.4417,12.86,45.5493470028
2014-05-19,0,4.8815,10.735,53.5228022058
2014-05-20,17.21,2.0031,7.475,52.0979648748
2014-05-21,0,4.7101,10.755,41.7225492838
2014-05-22,0,5.1304,11.15,34.2219889086
2014-05-23,4.25,3.6326,12.36,32.3107834481
2014-05-24,8.53,1.6223,8.505,32.6032131783
2014-05-25,5.97,3.9321,9.985,33.4694289605
2014-05-26,5.77,4.5213,12.845,32.9529339357
2014-05-27,12.14,3.9412,15.53,32.8567481088
2014-05-28,22.02,2.9696,8.495,33.1426279183
2014-05-29,0.86,3.904,5.28,27.5866971646
2014-05-30,0,5.4798,9.59,18.4723168397
2014-05-31,7.42,4.3023,10.245,9.842704264
2014-06-01,0.83,5.2489,10.09,4.7886780752
2014-06-02,0,5.9777,12.615,3.6632920955
2014-06-03,0,6.385,15.19,2.5035642274
2014-06-04,0,5.9958,17.355,1.1417580491
2014-06-05,1,2.9386,11.835,0.6173955658
2014-06-06,2,2.572,12.24,0.6207735858
2014-06-07,0,3.9058,14.84,0.8786755845
2014-06-08,0,5.9976,17.545,1.0439611352
2014-06-09,0,6.3151,18.72,0.7607138047
2014-06-10,0.89,5.6312,19.065,0.4757295607
2014-06-11,1.41,5.1662,12.53,0.5228218732
2014-06-12,11.98,4.4832,14.165,1.3696962969
2014-06-13,21.59,1.5368,10.17,3.8600634663
2014-06-14,13.06,1.2846,10.77,8.0515676358
2014-06-15,4.16,3.1309,13.75,11.3119993883
2014-06-16,0,4.6708,13.23,10.2052277721
2014-06-17,0,5.7131,16.385,6.2308897802
2014-06-18,15.6,4.8171,19.315,3.6635133234
2014-06-19,0.49,4.0742,16.445,3.5938149275
2014-06-20,0,5.0471,14.555,5.0650946919
2014-06-21,0,3.6054,9.745,3.8672074728
2014-06-22,0,4.7547,11.74,1.5847947475
2014-06-23,0,4.9199,13.445,0.7208299175
2014-06-24,0,5.5031,15.77,0.4152301304
2014-06-25,17.56,3.556,17.225,1.2379072513
2014-06-26,57.08,3.0705,17.81,6.0157380675
2014-06-27,10.03,3.0657,12.995,14.5529828052
2014-06-28,0,5.419,16.755,21.7441926867
2014-06-29,0,5.7392,17.93,16.743186728
2014-06-30,0,5.6464,19.1,7.2420146557
2014-07-01,0,5.9871,20.96,2.7218884485
2014-07-02,0,5.8453,22.265,1.1230418435
2014-07-03,17.97,4.9479,24.85,1.4993988758
2014-07-04,25.12,4.2764,22.715,4.4474061601
2014-07-05,20,2.7118,14.16,10.3113721428
2014-07-06,0,4.1673,15.2,14.3307146998
2014-07-07,0,5.2818,18.53,12.7061361621
2014-07-08,5.48,4.3404,19.485,7.2549691987
2014-07-09,4.58,4.2921,21.605,3.709188339
2014-07-10,0,5.0705,20.06,3.3450432079
2014-07-11,0,5.199,15.76,3.024276924
2014-07-12,0,5.1901,15.845,1.7594234622
2014-07-13,0,5.6653,17.935,0.7825976626
2014-07-14,8.35,3.2016,19.765,0.8809447851
2014-07-15,7.09,4.0341,20.225,1.9747792458
2014-07-16,19.05,3.2092,19.675,4.7404653733
2014-07-17,7.54,2.8598,15.91,7.4014494007
2014-07-18,0,4.5954,16.1,8.9723849033
2014-07-19,0,4.835,16.465,7.2601214168
2014-07-20,0,4.6199,15.95,3.5998623671
2014-07-21,0,4.5117,15.63,1.4335926161
2014-07-22,0,4.9942,17.57,0.6673474155
2014-07-23,0,5.3999,21.005,0.3963124015
2014-07-24,19.97,4.3539,22.32,1.3520380036
2014-07-25,0,4.5859,15.76,3.3405405875
2014-07-26,0,4.4055,16.88,5.908572476
2014-07-27,0,4.7123,18.405,4.5586466083
2014-07-28,21.2,2.8145,16.93,2.9041730594
2014-07-29,35.5,2.0963,15.52,5.9625743536
2014-07-30,0,3.7505,15.165,11.9094693395
2014-07-31,0,3.6307,14.73,14.9404882459
2014-08-01,5.26,3.3016,15.36,9.8278121218
2014-08-02,0,4.5409,16.92,4.3475483554
2014-08-03,0,4.2685,16.405,2.9008685196
2014-08-04,0,4.3842,16.945,1.7943724167
2014-08-05,4.03,3.6347,18.49,1.0083315087
2014-08-06,2.82,3.993,19.35,1.2107931122
2014-08-07,2,4.2136,16.02,1.9969332526
2014-08-08,2,3.453,15.15,2.3540323199
2014-08-09,0,4.0793,16.525,2.0466603298
2014-08-10,0,4.3507,17.185,1.5727195304
2014-08-11,8.65,3.6235,18.275,1.4058410624
2014-08-12,0,4.4832,18.76,1.8271970518
2014-08-13,22.6,3.2074,17.73,3.9864325654
2014-08-14,50.17,1.5372,14.395,8.3420309315
2014-08-15,0,3.8239,13.025,15.0468826229
2014-08-16,5.83,2.3859,12.275,19.8785912861
2014-08-17,5.98,2.3817,14.765,14.0989950679
2014-08-18,9.12,1.6573,13.2,7.7809205596
2014-08-19,0,3.4155,12.915,6.1844826854
2014-08-20,0,3.9448,14.96,5.1242643001
2014-08-21,0,4.2367,16.925,3.0269950664
2014-08-22,0,3.8912,17.26,1.2309567113
2014-08-23,0.05,2.9752,13.155,0.5983339269
2014-08-24,0,3.5739,15.085,0.3786592996
2014-08-25,0,3.9962,16.96,0.3056309088
2014-08-26,0,4.3037,19.575,0.2741460992
2014-08-27,0,4.2799,20.555,0.2572296698
2014-08-28,0,4.1708,20.45,0.2512460402
2014-08-29,0,2.5225,15.035,0.2491295211
2014-08-30,0,3.176,15.28,0.2483808685
2014-08-31,0,3.1874,16.73,0.2481160559
2014-09-01,3.07,2.9274,20.4,0.4116062179
2014-09-02,0,3.7024,20.13,0.7207724627
2014-09-03,11.95,3.0396,21.115,1.7534523713
2014-09-04,0,3.3989,16.545,2.750703745
2014-09-05,0,3.5233,17.32,3.8656956934
2014-09-06,0,3.7158,21.37,2.9089547751
2014-09-07,10.55,2.902,18.58,1.7516149672
2014-09-08,0,2.8964,12.61,2.2059347668
2014-09-09,0,2.9739,12.795,3.3528285643
2014-09-10,0,2.8029,10.735,2.5657077578
2014-09-11,0,2.8389,12.665,1.0677892148
2014-09-12,3.97,2.1361,13.695,0.7511714598
2014-09-13,0,2.1954,7.235,0.9622815789
2014-09-14,2.85,1.4005,5.475,1.5626467376
2014-09-15,0,2.0412,5.45,1.5565786551
2014-09-16,3.51,1.8692,6.995,1.5514833749
2014-09-17,2,1.7106,8.35,1.6204850219
2014-09-18,0,2.3376,10.385,1.8059784939
2014-09-19,0,2.0718,6.09,1.6620574689
2014-09-20,0,1.9367,5.025,0.979335121
2014-09-21,0,2.0446,10.015,0.5066658998
2014-09-22,2.86,1.9245,15.815,0.4934182485
2014-09-23,0,1.8131,9.435,0.7211118842
2014-09-24,0,1.8152,9.27,1.0692206608
2014-09-25,0,2.0693,10.64,0.8690465558
2014-09-26,0,2.1038,11.385,0.4676540314
2014-09-27,0,2.2221,14.22,0.325676858
2014-09-28,0,2.3888,17.15,0.2754570896
2014-09-29,0,2.446,18.64,0.2576934222
2014-09-30,0,2.0515,15.81,0.2514100817
2014-10-01,0,1.787,13.495,0.2491875457
2014-10-02,0,1.1192,11.095,0.2484013928
2014-10-03,0,1.7209,10.21,0.2481233157
2014-10-04,4.35,1.4332,9.6,0.483456654
2014-10-05,15.13,0.9692,9.31,1.7422119908
2014-10-06,0,1.4558,6.455,3.8124931285
2014-10-07,0,1.4525,6.915,5.4705795058
2014-10-08,22.02,0.9842,11.26,5.0425700906
2014-10-09,6.94,1.2949,11.17,5.2915366464
2014-10-10,0,1.053,6.56,8.0030679335
2014-10-11,0,1.2784,6.845,7.1229059151
2014-10-12,0,1.1418,5.15,3.4819085777
2014-10-13,0,1.1647,4.91,1.3918639012
2014-10-14,0,1.2356,7.28,0.6525865649
2014-10-15,0,1.4534,13.52,0.3910911471
2014-10-16,17.12,1.325,19.27,1.2265463094
2014-10-17,31.67,0.8775,15.22,4.6318532376
2014-10-18,4.3,1.0768,12.615,10.2195164166
2014-10-19,6.05,0.925,7.425,13.9039147251
2014-10-20,0,0.7466,1.28,10.5384960653
2014-10-21,4.65,0.8148,4.18,6.0215156137
2014-10-22,17.98,0.6524,3.925,4.5995036772
2014-10-23,14.5,0.6528,5.96,6.0683708411
2014-10-24,31.01,0.621,5.545,10.6063278943
2014-10-25,3.24,0.6757,5.42,13.6653722713
2014-10-26,8.31,0.8824,9.575,14.6487013293
2014-10-27,3.37,0.6524,5.33,10.9724008856
2014-10-28,0.4,0.7568,5.22,6.7920537848
2014-10-29,3.12,0.632,5.86,4.5181273976
2014-10-30,4.1,0.7402,6.82,2.8840413543
2014-10-31,0.57,0.6561,2.495,2.5242522928
2014-11-01,0,0.6388,2.655,2.427944407
2014-11-02,5.35,0.4931,-0.62,1.6232672471
2014-11-03,0,0.4653,-2.465,0.8003157568
2014-11-04,0,0.5699,2.2,0.4433443016
2014-11-05,0,0.6147,5.355,0.8053346283
2014-11-06,0,0.6139,6.72,1.8640199532
2014-11-07,9.49,0.5551,3.615,3.9110363046
2014-11-08,0,0.4657,-0.875,4.7571208346
2014-11-09,0,0.453,-1.015,4.4753036533
2014-11-10,0,0.4594,1.95,2.8455703396
2014-11-11,0,0.461,2.69,1.1667745353
2014-11-12,0,0.464,5.46,0.576464699
2014-11-13,1.51,0.4399,3.775,0.4556145911
2014-11-14,4.11,0.4369,0.455,0.7651579379
2014-11-15,0,0.3423,-4.045,1.3383601155
2014-11-16,0,0.3217,-5.525,1.7479526145
2014-11-17,6,0.3402,-4.06,1.2535899538
2014-11-18,13.68,0.3935,-0.455,0.6036701951
2014-11-19,2.56,0.2712,-5.57,0.3737879438
2014-11-20,0,0.2755,-6.515,0.2924748445
2014-11-21,0,0.2521,-4.43,0.2637129195
2014-11-22,0,0.2688,-8.335,0.2535392914
2014-11-23,2.84,0.2354,-3.08,0.2499406873
2014-11-24,5.44,0.3934,3.135,0.5469000953
2014-11-25,16.32,0.3692,8.185,3.2424060684
2014-11-26,0,0.2616,5.97,8.508029548
2014-11-27,21.92,0.3381,-2.665,14.3949230574
2014-11-28,0.38,0.267,-6.18,12.5317844106
2014-11-29,0,0.172,-9.865,5.9778175851
2014-11-30,0,0.13,-9.285,2.2746985529
2014-12-01,6.23,0.3004,1.385,1.3068283261
2014-12-02,0,0.0884,-0.685,1.4628742344
2014-12-03,13.89,0.1948,-6.93,2.1018218758
2014-12-04,4.56,0.1666,-2.92,1.6237960066
2014-12-05,0,0.0874,-10.14,0.7346151346
2014-12-06,8.43,0.1356,-10.585,0.4201052594
2014-12-07,9.06,0.234,-4.27,0.308858117
2014-12-08,0,0.0758,-13.31,0.2695079875
2014-12-09,3.92,0.069,-12.875,0.2555891161
2014-12-10,33.38,0.299,-1.925,0.250665749
2014-12-11,17.4,0.4066,-0.575,0.2489242612
2014-12-12,6.17,0.3407,-2.065,0.2483082641
2014-12-13,4.86,0.3672,-1.86,0.2480903744
2014-12-14,2.83,0.3357,-2.945,0.2480133026
2014-12-15,0,0.2633,-3.005,0.2479860409
2014-12-16,0,0.2441,-4.67,0.2479763979
2014-12-17,9.02,0.3164,-2.555,0.247972987
2014-12-18,18.3,0.4149,0.715,1.2510212644
2014-12-19,0,0.2254,-2.885,3.0714689634
2014-12-20,0,0.1008,-8.175,5.4299851821
2014-12-21,0,0.0686,-7.615,4.196123951
2014-12-22,0,0.1105,-7.865,1.644474465
2014-12-23,4.49,0.2069,-5.165,0.7419376876
2014-12-24,5.7,0.3416,-1.045,0.4226961355
2014-12-25,14.91,0.3109,3.255,1.1281153502
2014-12-26,4.31,0.2514,4.195,2.9817469395
2014-12-27,0,0.2731,1.82,5.6333771608
2014-12-28,7.27,0.2773,3.275,5.9874756855
2014-12-29,3.3,0.1916,0.63,4.3057574376
2014-12-30,0,0.0876,-8.575,3.7902046168
2014-12-31,0,0.1327,-12.255,3.095556011
